song,artist,start_date,end_date,rank,ranking_list
Lovey Dovey,Buddy Knox,1961-02-06,1961-02-12,60,Billboard Hot 100
The Age For Love,Jimmy Charles,1961-02-06,1961-02-12,61,Billboard Hot 100
(I Wanna) Love My Life Away,Gene Pitney,1961-02-06,1961-02-12,62,Billboard Hot 100
You Are The Only One,Ricky Nelson,1961-02-06,1961-02-12,63,Billboard Hot 100
What Am I Gonna Do,Jimmy Clanton,1961-02-06,1961-02-12,64,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1961-02-06,1961-02-12,65,Billboard Hot 100
Little Boy Sad,Johnny Burnette,1961-02-06,1961-02-12,66,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-02-06,1961-02-12,67,Billboard Hot 100
He Will Break Your Heart,Jerry Butler,1961-02-06,1961-02-12,68,Billboard Hot 100
Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,1961-02-06,1961-02-12,69,Billboard Hot 100
The Exodus Song (This Land Is Mine),Pat Boone,1961-02-06,1961-02-12,70,Billboard Hot 100
Walk Right Back,The Everly Brothers,1961-02-06,1961-02-12,71,Billboard Hot 100
Wonderland By Night,Anita Bryant,1961-02-06,1961-02-12,72,Billboard Hot 100
Wheels,Billy Vaughn,1961-02-06,1961-02-12,73,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Thelma Carpenter,1961-02-06,1961-02-12,74,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-02-06,1961-02-12,75,Billboard Hot 100
Close Together,Jimmy Reed,1961-02-06,1961-02-12,76,Billboard Hot 100
Leave My Kitten Alone,Johnny Preston,1961-02-06,1961-02-12,77,Billboard Hot 100
Gee Whiz (Look At His Eyes),Carla Thomas,1961-02-06,1961-02-12,78,Billboard Hot 100
Your Friends,Dee Clark,1961-02-06,1961-02-12,79,Billboard Hot 100
Wait A Minute,The Coasters,1961-02-06,1961-02-12,80,Billboard Hot 100
The Most Beautiful Words,Della Reese,1961-02-06,1961-02-12,81,Billboard Hot 100
Dedicated To The One I Love,"The ""5"" Royales",1961-02-06,1961-02-12,82,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Dodie Stevens,1961-02-06,1961-02-12,83,Billboard Hot 100
Pony Time,The Goodtimers,1961-02-06,1961-02-12,84,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-02-06,1961-02-12,85,Billboard Hot 100
Havin' Fun,Dion,1961-02-06,1961-02-12,86,Billboard Hot 100
Honky Tonk (Part 2),Bill Doggett,1961-02-06,1961-02-12,87,Billboard Hot 100
Charlena,The Sevilles,1961-02-06,1961-02-12,88,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-02-06,1961-02-12,89,Billboard Hot 100
Model Girl,Johnny Maestro,1961-02-06,1961-02-12,90,Billboard Hot 100
Sound-Off,Titus Turner,1961-02-06,1961-02-12,91,Billboard Hot 100
Keep Your Hands Off Of Him,Damita Jo,1961-02-06,1961-02-12,92,Billboard Hot 100
You're Sixteen,Johnny Burnette,1961-02-06,1961-02-12,93,Billboard Hot 100
Lazy River,Bobby Darin,1961-02-06,1961-02-12,94,Billboard Hot 100
Once Upon A Time,Rochell And The Candles With Johnny Wyatt,1961-02-06,1961-02-12,95,Billboard Hot 100
Calcutta,The Four Preps,1961-02-06,1961-02-12,96,Billboard Hot 100
For My Baby,Brook Benton,1961-02-06,1961-02-12,97,Billboard Hot 100
Cerveza,Bert Kaempfert,1961-02-06,1961-02-12,98,Billboard Hot 100
Cowboy Jimmy Joe (Die Sterne Der Prarie),Lolita,1961-02-06,1961-02-12,99,Billboard Hot 100
Don't Let Him Shop Around,Debbie Dean,1961-02-06,1961-02-12,100,Billboard Hot 100
