song,artist,start_date,end_date,rank,ranking_list
Just A Kiss,Lady Antebellum,2011-10-15,2011-10-21,32,Billboard Hot 100
Nothing,The Script,2011-10-15,2011-10-21,33,Billboard Hot 100
I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2011-10-15,2011-10-21,34,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-10-15,2011-10-21,35,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-10-15,2011-10-21,36,Billboard Hot 100
The Edge Of Glory,Lady Gaga,2011-10-15,2011-10-21,37,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-10-15,2011-10-21,38,Billboard Hot 100
Barefoot Blue Jean Night,Jake Owen,2011-10-15,2011-10-21,39,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-10-15,2011-10-21,40,Billboard Hot 100
Made In America,Toby Keith,2011-10-15,2011-10-21,41,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-10-15,2011-10-21,42,Billboard Hot 100
Fly,Nicki Minaj Featuring Rihanna,2011-10-15,2011-10-21,43,Billboard Hot 100
Motivation,Kelly Rowland Featuring Lil Wayne,2011-10-15,2011-10-21,44,Billboard Hot 100
Remind Me,Brad Paisley Duet With Carrie Underwood,2011-10-15,2011-10-21,45,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-10-15,2011-10-21,46,Billboard Hot 100
Otis,Jay Z Kanye West Featuring Otis Redding,2011-10-15,2011-10-21,47,Billboard Hot 100
When We Stand Together,Nickelback,2011-10-15,2011-10-21,48,Billboard Hot 100
Dirt Road Anthem,Jason Aldean,2011-10-15,2011-10-21,49,Billboard Hot 100
You And Tequila,Kenny Chesney Featuring Grace Potter,2011-10-15,2011-10-21,50,Billboard Hot 100
Best Thing I Never Had,Beyonce,2011-10-15,2011-10-21,51,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-10-15,2011-10-21,52,Billboard Hot 100
Here For A Good Time,George Strait,2011-10-15,2011-10-21,53,Billboard Hot 100
Skyscraper,Demi Lovato,2011-10-15,2011-10-21,54,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-10-15,2011-10-21,55,Billboard Hot 100
Marvins Room,Drake,2011-10-15,2011-10-21,56,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-10-15,2011-10-21,57,Billboard Hot 100
Paradise,Coldplay,2011-10-15,2011-10-21,58,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-10-15,2011-10-21,59,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-10-15,2011-10-21,60,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-10-15,2011-10-21,61,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2011-10-15,2011-10-21,62,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-10-15,2011-10-21,63,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-10-15,2011-10-21,64,Billboard Hot 100
Just Fishin',Trace Adkins,2011-10-15,2011-10-21,65,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-10-15,2011-10-21,66,Billboard Hot 100
Work Out,J. Cole,2011-10-15,2011-10-21,67,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-10-15,2011-10-21,68,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-10-15,2011-10-21,69,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-10-15,2011-10-21,70,Billboard Hot 100
Quickie,Miguel,2011-10-15,2011-10-21,71,Billboard Hot 100
Pretty Girls,Iyaz Featuring Travie McCoy,2011-10-15,2011-10-21,72,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-10-15,2011-10-21,73,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-10-15,2011-10-21,74,Billboard Hot 100
Somewhere,Glee Cast,2011-10-15,2011-10-21,75,Billboard Hot 100
All Your Life,The Band Perry,2011-10-15,2011-10-21,76,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-10-15,2011-10-21,77,Billboard Hot 100
Drink In My Hand,Eric Church,2011-10-15,2011-10-21,78,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-10-15,2011-10-21,79,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-10-15,2011-10-21,80,Billboard Hot 100
Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,2011-10-15,2011-10-21,81,Billboard Hot 100
Sail,AWOLNATION,2011-10-15,2011-10-21,82,Billboard Hot 100
Fight For You,Jason Derulo,2011-10-15,2011-10-21,83,Billboard Hot 100
Got 2 Luv U,Sean Paul Featuring Alexis Jordan,2011-10-15,2011-10-21,84,Billboard Hot 100
Faster,Matt Nathanson,2011-10-15,2011-10-21,85,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-10-15,2011-10-21,86,Billboard Hot 100
I Got You,Thompson Square,2011-10-15,2011-10-21,87,Billboard Hot 100
After Midnight,Blink-182,2011-10-15,2011-10-21,88,Billboard Hot 100
Love Don't Run,Steve Holy,2011-10-15,2011-10-21,89,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2011-10-15,2011-10-21,90,Billboard Hot 100
Set Fire To The Rain,Adele,2011-10-15,2011-10-21,91,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-10-15,2011-10-21,92,Billboard Hot 100
I Got Nothin',Darius Rucker,2011-10-15,2011-10-21,93,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-10-15,2011-10-21,94,Billboard Hot 100
Fish,Craig Campbell,2011-10-15,2011-10-21,95,Billboard Hot 100
Gucci Gucci,Kreayshawn,2011-10-15,2011-10-21,96,Billboard Hot 100
Walk,Foo Fighters,2011-10-15,2011-10-21,97,Billboard Hot 100
Far Away,Tyga Featuring Chris Richardson,2011-10-15,2011-10-21,98,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2011-10-15,2011-10-21,99,Billboard Hot 100
Calling All The Monsters,China Anne McClain,2011-10-15,2011-10-21,100,Billboard Hot 100
