song,artist,start_date,end_date,rank,ranking_list
The Clapping Song,Pia Zadora,1983-02-26,1983-03-04,36,Billboard Hot 100
My Kind Of Lady,Supertramp Featuring Rick Davies,1983-02-26,1983-03-04,37,Billboard Hot 100
Tied Up,Olivia Newton-John,1983-02-26,1983-03-04,38,Billboard Hot 100
Poison Arrow,ABC,1983-02-26,1983-03-04,39,Billboard Hot 100
Don't Tell Me You Love Me,Night Ranger,1983-02-26,1983-03-04,40,Billboard Hot 100
Jeopardy,Greg Kihn Band,1983-02-26,1983-03-04,41,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-02-26,1983-03-04,42,Billboard Hot 100
Burning Heart,Vandenberg,1983-02-26,1983-03-04,43,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-02-26,1983-03-04,44,Billboard Hot 100
So Close,Diana Ross,1983-02-26,1983-03-04,45,Billboard Hot 100
Lies,Thompson Twins,1983-02-26,1983-03-04,46,Billboard Hot 100
Little Too Late,Pat Benatar,1983-02-26,1983-03-04,47,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-02-26,1983-03-04,48,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-02-26,1983-03-04,49,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-02-26,1983-03-04,50,Billboard Hot 100
The Blues,Randy Newman & Paul Simon,1983-02-26,1983-03-04,51,Billboard Hot 100
I Like It,Debarge,1983-02-26,1983-03-04,52,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-02-26,1983-03-04,53,Billboard Hot 100
Change Of Heart,Tom Petty And The Heartbreakers,1983-02-26,1983-03-04,54,Billboard Hot 100
Der Kommissar,After The Fire,1983-02-26,1983-03-04,55,Billboard Hot 100
Something To Grab For,Ric Ocasek,1983-02-26,1983-03-04,56,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-02-26,1983-03-04,57,Billboard Hot 100
I Don't Care Anymore,Phil Collins,1983-02-26,1983-03-04,58,Billboard Hot 100
Always,Firefall,1983-02-26,1983-03-04,59,Billboard Hot 100
Come Give Your Love To Me,Janet Jackson,1983-02-26,1983-03-04,60,Billboard Hot 100
Whirly Girl,Oxo,1983-02-26,1983-03-04,61,Billboard Hot 100
She Blinded Me With Science,Thomas Dolby,1983-02-26,1983-03-04,62,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-02-26,1983-03-04,63,Billboard Hot 100
Love Me Again,The John Hall Band,1983-02-26,1983-03-04,64,Billboard Hot 100
Take The Short Way Home,Dionne Warwick,1983-02-26,1983-03-04,65,Billboard Hot 100
Little Red Corvette,Prince,1983-02-26,1983-03-04,66,Billboard Hot 100
What Love Is,Marty Balin,1983-02-26,1983-03-04,67,Billboard Hot 100
Bread And Butter,Robert John,1983-02-26,1983-03-04,68,Billboard Hot 100
Too Much Love To Hide,"Crosby, Stills & Nash",1983-02-26,1983-03-04,69,Billboard Hot 100
Heart Of The Night,Juice Newton,1983-02-26,1983-03-04,70,Billboard Hot 100
The Fanatic,Felony,1983-02-26,1983-03-04,71,Billboard Hot 100
Voo Doo,Rachel Sweet,1983-02-26,1983-03-04,72,Billboard Hot 100
What About Me,Moving Pictures,1983-02-26,1983-03-04,73,Billboard Hot 100
Space Age Love Song,A Flock Of Seagulls,1983-02-26,1983-03-04,74,Billboard Hot 100
She's A Runner,Billy Squier,1983-02-26,1983-03-04,75,Billboard Hot 100
Rock The Casbah,The Clash,1983-02-26,1983-03-04,76,Billboard Hot 100
Land Of A Thousand Dances,The J. Geils Band,1983-02-26,1983-03-04,77,Billboard Hot 100
Beat It,Michael Jackson,1983-02-26,1983-03-04,78,Billboard Hot 100
Some Kind Of Friend,Barry Manilow,1983-02-26,1983-03-04,79,Billboard Hot 100
You Got Lucky,Tom Petty And The Heartbreakers,1983-02-26,1983-03-04,80,Billboard Hot 100
Shoot For The Moon,Poco,1983-02-26,1983-03-04,81,Billboard Hot 100
Dirty Laundry,Don Henley,1983-02-26,1983-03-04,82,Billboard Hot 100
Shoppin' From A To Z,Toni Basil,1983-02-26,1983-03-04,83,Billboard Hot 100
Windows,Missing Persons,1983-02-26,1983-03-04,84,Billboard Hot 100
Hand To Hold On To,John Cougar,1983-02-26,1983-03-04,85,Billboard Hot 100
New Frontier,Donald Fagen,1983-02-26,1983-03-04,86,Billboard Hot 100
Little Thing Called Love,Neil Young,1983-02-26,1983-03-04,87,Billboard Hot 100
Mickey,Toni Basil,1983-02-26,1983-03-04,88,Billboard Hot 100
Please Mr. Postman,Gentle Persuasion,1983-02-26,1983-03-04,89,Billboard Hot 100
Only You,Yaz,1983-02-26,1983-03-04,90,Billboard Hot 100
The Girl Is Mine,Michael Jackson And Paul McCartney,1983-02-26,1983-03-04,91,Billboard Hot 100
Gloria,Laura Branigan,1983-02-26,1983-03-04,92,Billboard Hot 100
Heartbreaker,Dionne Warwick,1983-02-26,1983-03-04,93,Billboard Hot 100
I Knew You When,Linda Ronstadt,1983-02-26,1983-03-04,94,Billboard Hot 100
After I Cry Tonight,Lanier & Co.,1983-02-26,1983-03-04,95,Billboard Hot 100
Love In Store,Fleetwood Mac,1983-02-26,1983-03-04,96,Billboard Hot 100
What You're Missing,Chicago,1983-02-26,1983-03-04,97,Billboard Hot 100
The One That Really Matters,Survivor,1983-02-26,1983-03-04,98,Billboard Hot 100
All Those Lies,Glenn Frey,1983-02-26,1983-03-04,99,Billboard Hot 100
The Look Of Love (Part One),ABC,1983-02-26,1983-03-04,100,Billboard Hot 100
