song,artist,start_date,end_date,rank,ranking_list
Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,1996-07-13,1996-07-19,62,Billboard Hot 100
You Still Touch Me,Sting,1996-07-13,1996-07-19,63,Billboard Hot 100
Where Do We Go From Here,Deborah Cox,1996-07-13,1996-07-19,64,Billboard Hot 100
Where It's At,Beck,1996-07-13,1996-07-19,65,Billboard Hot 100
Forever More,Puff Johnson,1996-07-13,1996-07-19,66,Billboard Hot 100
Macarena,Los Del Rio,1996-07-13,1996-07-19,67,Billboard Hot 100
I'll Never Stop Loving You,J'Son,1996-07-13,1996-07-19,68,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-07-13,1996-07-19,69,Billboard Hot 100
Blackberry Molasses,Mista,1996-07-13,1996-07-19,70,Billboard Hot 100
Please Don't Go,Immature,1996-07-13,1996-07-19,71,Billboard Hot 100
House Keeper,Men Of Vizion,1996-07-13,1996-07-19,72,Billboard Hot 100
Wrong,Everything But The Girl,1996-07-13,1996-07-19,73,Billboard Hot 100
This Is Your Night,Amber,1996-07-13,1996-07-19,74,Billboard Hot 100
Redneck Games,Jeff Foxworthy With Alan Jackson,1996-07-13,1996-07-19,75,Billboard Hot 100
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,1996-07-13,1996-07-19,76,Billboard Hot 100
"Scarred (From ""Eddie"")",Luke,1996-07-13,1996-07-19,77,Billboard Hot 100
One More Try,Kristine W,1996-07-13,1996-07-19,78,Billboard Hot 100
In The Meantime,Spacehog,1996-07-13,1996-07-19,79,Billboard Hot 100
"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,1996-07-13,1996-07-19,80,Billboard Hot 100
Angeline Is Coming Home,The Badlees,1996-07-13,1996-07-19,81,Billboard Hot 100
For The Love Of You,Jordan Hill,1996-07-13,1996-07-19,82,Billboard Hot 100
All Along,Blessid Union Of Souls,1996-07-13,1996-07-19,83,Billboard Hot 100
Release Me,Angelina,1996-07-13,1996-07-19,84,Billboard Hot 100
In The Hood,Donell Jones,1996-07-13,1996-07-19,85,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-07-13,1996-07-19,86,Billboard Hot 100
Ain't Nobody/Kissing You,Faith Evans,1996-07-13,1996-07-19,87,Billboard Hot 100
Tucker's Town,Hootie & The Blowfish,1996-07-13,1996-07-19,88,Billboard Hot 100
Can't Get You Off My Mind,Lenny Kravitz,1996-07-13,1996-07-19,89,Billboard Hot 100
Renee,Lost Boyz,1996-07-13,1996-07-19,90,Billboard Hot 100
Only Happy When It Rains,Garbage,1996-07-13,1996-07-19,91,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-07-13,1996-07-19,92,Billboard Hot 100
Don't Wanna Lose You,Lionel Richie,1996-07-13,1996-07-19,93,Billboard Hot 100
You Said,Mona Lisa,1996-07-13,1996-07-19,94,Billboard Hot 100
Macarena,Los Del Mar,1996-07-13,1996-07-19,95,Billboard Hot 100
Doin It,LL Cool J,1996-07-13,1996-07-19,96,Billboard Hot 100
Lady,D'Angelo,1996-07-13,1996-07-19,97,Billboard Hot 100
Amish Paradise,"""Weird Al"" Yankovic",1996-07-13,1996-07-19,98,Billboard Hot 100
My Maria,Brooks & Dunn,1996-07-13,1996-07-19,99,Billboard Hot 100
5 O'Clock,Nonchalant,1996-07-13,1996-07-19,100,Billboard Hot 100
