song,artist,start_date,end_date,rank,ranking_list
Good Times,Edie Brickell,1994-08-27,1994-09-02,79,Billboard Hot 100
I'm Not Over You,CeCe Peniston,1994-08-27,1994-09-02,80,Billboard Hot 100
Take It Easy,Mad Lion,1994-08-27,1994-09-02,81,Billboard Hot 100
Be My Baby Tonight,John Michael Montgomery,1994-08-27,1994-09-02,82,Billboard Hot 100
Afternoons & Coffeespoons,Crash Test Dummies,1994-08-27,1994-09-02,83,Billboard Hot 100
Your Love Is A...,Whitehead Bros.,1994-08-27,1994-09-02,84,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-08-27,1994-09-02,85,Billboard Hot 100
Your Love Is So Divine,Miranda,1994-08-27,1994-09-02,86,Billboard Hot 100
Sweet Sensual Love,Big Mountain,1994-08-27,1994-09-02,87,Billboard Hot 100
It's Over Now,Cause And Effect,1994-08-27,1994-09-02,88,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1994-08-27,1994-09-02,89,Billboard Hot 100
Right Beside You,Sophie B. Hawkins,1994-08-27,1994-09-02,90,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-08-27,1994-09-02,91,Billboard Hot 100
Misled,Celine Dion,1994-08-27,1994-09-02,92,Billboard Hot 100
On Point,House Of Pain,1994-08-27,1994-09-02,93,Billboard Hot 100
You,Bonnie Raitt,1994-08-27,1994-09-02,94,Billboard Hot 100
Think Twice,Celine Dion,1994-08-27,1994-09-02,95,Billboard Hot 100
Love Is Strong,The Rolling Stones,1994-08-27,1994-09-02,96,Billboard Hot 100
Possession,Sarah McLachlan,1994-08-27,1994-09-02,97,Billboard Hot 100
"No Guns, No Murder",Rayvon,1994-08-27,1994-09-02,98,Billboard Hot 100
I'll Remember You,Atlantic Starr,1994-08-27,1994-09-02,99,Billboard Hot 100
When I Give My Love,Keith Sweat,1994-08-27,1994-09-02,100,Billboard Hot 100
