song,artist,start_date,end_date,rank,ranking_list
Here Comes Goodbye,Rascal Flatts,2009-05-30,2009-06-05,56,Billboard Hot 100
Best Days Of Your Life,Kellie Pickler,2009-05-30,2009-06-05,57,Billboard Hot 100
Welcome To The World,Kevin Rudolf Featuring Rick Ross,2009-05-30,2009-06-05,58,Billboard Hot 100
Love Sex Magic,Ciara Featuring Justin Timberlake,2009-05-30,2009-06-05,59,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-05-30,2009-06-05,60,Billboard Hot 100
That's Not My Name,The Ting Tings,2009-05-30,2009-06-05,61,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2009-05-30,2009-06-05,62,Billboard Hot 100
Careless Whisper,Seether,2009-05-30,2009-06-05,63,Billboard Hot 100
Sissy's Song,Alan Jackson,2009-05-30,2009-06-05,64,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-05-30,2009-06-05,65,Billboard Hot 100
I Love College,Asher Roth,2009-05-30,2009-06-05,66,Billboard Hot 100
People Are Crazy,Billy Currington,2009-05-30,2009-06-05,67,Billboard Hot 100
Where I'm From,Jason Michael Carroll,2009-05-30,2009-06-05,68,Billboard Hot 100
Always The Love Songs,Eli Young Band,2009-05-30,2009-06-05,69,Billboard Hot 100
Best I Ever Had,Drake,2009-05-30,2009-06-05,70,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-05-30,2009-06-05,71,Billboard Hot 100
Hoedown Throwdown,Miley Cyrus,2009-05-30,2009-06-05,72,Billboard Hot 100
Never Ever,Ciara Featuring Young Jeezy,2009-05-30,2009-06-05,73,Billboard Hot 100
Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,2009-05-30,2009-06-05,74,Billboard Hot 100
It's America,Rodney Atkins,2009-05-30,2009-06-05,75,Billboard Hot 100
Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,2009-05-30,2009-06-05,76,Billboard Hot 100
I'm On A Boat,The Lonely Island Featuring T-Pain,2009-05-30,2009-06-05,77,Billboard Hot 100
Echo,Gorilla Zoe,2009-05-30,2009-06-05,78,Billboard Hot 100
Heartless,The Fray,2009-05-30,2009-06-05,79,Billboard Hot 100
Ain't I,Yung L.A. Featuring Young Dro & T.I.,2009-05-30,2009-06-05,80,Billboard Hot 100
Beggin',Madcon,2009-05-30,2009-06-05,81,Billboard Hot 100
Amazing,Kanye West Featuring Young Jeezy,2009-05-30,2009-06-05,82,Billboard Hot 100
Pretty Wings,Maxwell,2009-05-30,2009-06-05,83,Billboard Hot 100
Every Girl,Young Money,2009-05-30,2009-06-05,84,Billboard Hot 100
If This Isn't Love,Jennifer Hudson,2009-05-30,2009-06-05,85,Billboard Hot 100
Magnificent,Rick Ross Featuring John Legend,2009-05-30,2009-06-05,86,Billboard Hot 100
Wanted,Jessie James,2009-05-30,2009-06-05,87,Billboard Hot 100
It Won't Be Like This For Long,Darius Rucker,2009-05-30,2009-06-05,88,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-05-30,2009-06-05,89,Billboard Hot 100
Crazier,Taylor Swift,2009-05-30,2009-06-05,90,Billboard Hot 100
Alright,Darius Rucker,2009-05-30,2009-06-05,91,Billboard Hot 100
Lost You Anyway,Toby Keith,2009-05-30,2009-06-05,92,Billboard Hot 100
Old Time's Sake,Eminem Featuring Dr. Dre,2009-05-30,2009-06-05,93,Billboard Hot 100
Funny The Way It Is,Dave Matthews Band,2009-05-30,2009-06-05,94,Billboard Hot 100
Swag Surfin',F.L.Y. (Fast Life Yungstaz),2009-05-30,2009-06-05,95,Billboard Hot 100
Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,2009-05-30,2009-06-05,96,Billboard Hot 100
I'm Just Here For The Music,Paula Abdul,2009-05-30,2009-06-05,97,Billboard Hot 100
Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,2009-05-30,2009-06-05,98,Billboard Hot 100
Epiphany (I'm Leaving),Chrisette Michele,2009-05-30,2009-06-05,99,Billboard Hot 100
I Need A Girl,Trey Songz,2009-05-30,2009-06-05,100,Billboard Hot 100
