song,artist,start_date,end_date,rank,ranking_list
My Best Friend,Tim McGraw,2000-03-11,2000-03-17,38,Billboard Hot 100
Only God Knows Why,Kid Rock,2000-03-11,2000-03-17,39,Billboard Hot 100
I Learned From The Best,Whitney Houston,2000-03-11,2000-03-17,40,Billboard Hot 100
How Do You Like Me Now?!,Toby Keith,2000-03-11,2000-03-17,41,Billboard Hot 100
Back At One,Mark Wills,2000-03-11,2000-03-17,42,Billboard Hot 100
Smile,Lonestar,2000-03-11,2000-03-17,43,Billboard Hot 100
The Best Day,George Strait,2000-03-11,2000-03-17,44,Billboard Hot 100
One Night Stand,J-Shin Featuring LaTocha Scott,2000-03-11,2000-03-17,45,Billboard Hot 100
Love Is Blind,Eve Featuring Faith Evans,2000-03-11,2000-03-17,46,Billboard Hot 100
Cowboy Take Me Away,Dixie Chicks,2000-03-11,2000-03-17,47,Billboard Hot 100
Lessons Learned,Tracy Lawrence,2000-03-11,2000-03-17,48,Billboard Hot 100
My Love Is Your Love,Whitney Houston,2000-03-11,2000-03-17,49,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-03-11,2000-03-17,50,Billboard Hot 100
Otherside,Red Hot Chili Peppers,2000-03-11,2000-03-17,51,Billboard Hot 100
Love's The Only House,Martina McBride,2000-03-11,2000-03-17,52,Billboard Hot 100
Because You Love Me,Jo Dee Messina,2000-03-11,2000-03-17,53,Billboard Hot 100
Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,2000-03-11,2000-03-17,54,Billboard Hot 100
Anything,JAY-Z,2000-03-11,2000-03-17,55,Billboard Hot 100
Dear Lie,TLC,2000-03-11,2000-03-17,56,Billboard Hot 100
This Woman Needs,SHeDAISY,2000-03-11,2000-03-17,57,Billboard Hot 100
Been There,Clint Black With Steve Wariner,2000-03-11,2000-03-17,58,Billboard Hot 100
Whoa!,Black Rob,2000-03-11,2000-03-17,59,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-03-11,2000-03-17,60,Billboard Hot 100
Hanginaround,Counting Crows,2000-03-11,2000-03-17,61,Billboard Hot 100
Party Up (Up In Here),DMX,2000-03-11,2000-03-17,62,Billboard Hot 100
The Great Beyond,R.E.M.,2000-03-11,2000-03-17,63,Billboard Hot 100
U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,2000-03-11,2000-03-17,64,Billboard Hot 100
I Need A Hot Girl,Hot Boys,2000-03-11,2000-03-17,65,Billboard Hot 100
Rhythm Divine,Enrique Iglesias,2000-03-11,2000-03-17,66,Billboard Hot 100
Carlene,Phil Vassar,2000-03-11,2000-03-17,67,Billboard Hot 100
Got To Get It,Sisqo Featuring Make It Hot,2000-03-11,2000-03-17,68,Billboard Hot 100
G'd Up,Snoop Dogg Presents Tha Eastsidaz,2000-03-11,2000-03-17,69,Billboard Hot 100
Do What You Gotta Do,Garth Brooks,2000-03-11,2000-03-17,70,Billboard Hot 100
What Do You Say,Reba,2000-03-11,2000-03-17,71,Billboard Hot 100
Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,2000-03-11,2000-03-17,72,Billboard Hot 100
No More Rain (In This Cloud),Angie Stone,2000-03-11,2000-03-17,73,Billboard Hot 100
No Leaf Clover,Metallica,2000-03-11,2000-03-17,74,Billboard Hot 100
"Left, Right, Left",Drama,2000-03-11,2000-03-17,75,Billboard Hot 100
Private Emotion,Ricky Martin Featuring Meja,2000-03-11,2000-03-17,76,Billboard Hot 100
The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",2000-03-11,2000-03-17,77,Billboard Hot 100
It Was,Chely Wright,2000-03-11,2000-03-17,78,Billboard Hot 100
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,2000-03-11,2000-03-17,79,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-03-11,2000-03-17,80,Billboard Hot 100
She's More,Andy Griggs,2000-03-11,2000-03-17,81,Billboard Hot 100
Stay Or Let It Go,Brian McKnight,2000-03-11,2000-03-17,82,Billboard Hot 100
Daddy Won't Sell The Farm,Montgomery Gentry,2000-03-11,2000-03-17,83,Billboard Hot 100
24/7,Kevon Edmonds,2000-03-11,2000-03-17,84,Billboard Hot 100
None Of Ur Friends Business,Ginuwine,2000-03-11,2000-03-17,85,Billboard Hot 100
Candy,Mandy Moore,2000-03-11,2000-03-17,86,Billboard Hot 100
Shake Your Bon-Bon,Ricky Martin,2000-03-11,2000-03-17,87,Billboard Hot 100
Still In My Heart,Tracie Spencer,2000-03-11,2000-03-17,88,Billboard Hot 100
Re-arranged,Limp Bizkit,2000-03-11,2000-03-17,89,Billboard Hot 100
What's My Name,DMX,2000-03-11,2000-03-17,90,Billboard Hot 100
Angels,Robbie Williams,2000-03-11,2000-03-17,91,Billboard Hot 100
Put Your Hand In Mine,Tracy Byrd,2000-03-11,2000-03-17,92,Billboard Hot 100
If You Love Me,Mint Condition,2000-03-11,2000-03-17,93,Billboard Hot 100
Girl On TV,LFO,2000-03-11,2000-03-17,94,Billboard Hot 100
Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,2000-03-11,2000-03-17,95,Billboard Hot 100
U Understand,Juvenile,2000-03-11,2000-03-17,96,Billboard Hot 100
Get Up,Amel Larrieux,2000-03-11,2000-03-17,97,Billboard Hot 100
Guerrilla Radio,Rage Against The Machine,2000-03-11,2000-03-17,98,Billboard Hot 100
Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,2000-03-11,2000-03-17,99,Billboard Hot 100
Pop A Top,Alan Jackson,2000-03-11,2000-03-17,100,Billboard Hot 100
