song,artist,start_date,end_date,rank,ranking_list
Tied Up,Olivia Newton-John,1983-01-29,1983-02-04,52,Billboard Hot 100
Dreamin' Is Easy,Steel Breeze,1983-01-29,1983-02-04,53,Billboard Hot 100
Fall In Love With Me,"Earth, Wind & Fire",1983-01-29,1983-02-04,54,Billboard Hot 100
Two Less Lonely People In The World,Air Supply,1983-01-29,1983-02-04,55,Billboard Hot 100
My Kind Of Lady,Supertramp Featuring Rick Davies,1983-01-29,1983-02-04,56,Billboard Hot 100
Are You Serious,Tyrone Davis,1983-01-29,1983-02-04,57,Billboard Hot 100
All Touch,Rough Trade,1983-01-29,1983-02-04,58,Billboard Hot 100
Shoot For The Moon,Poco,1983-01-29,1983-02-04,59,Billboard Hot 100
Memory,Barry Manilow,1983-01-29,1983-02-04,60,Billboard Hot 100
I've Got A Rock N' Roll Heart,Eric Clapton,1983-01-29,1983-02-04,61,Billboard Hot 100
Don't Tell Me You Love Me,Night Ranger,1983-01-29,1983-02-04,62,Billboard Hot 100
Forever,Little Steven,1983-01-29,1983-02-04,63,Billboard Hot 100
Burning Heart,Vandenberg,1983-01-29,1983-02-04,64,Billboard Hot 100
The Blues,Randy Newman & Paul Simon,1983-01-29,1983-02-04,65,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-01-29,1983-02-04,66,Billboard Hot 100
Got To Be There,Chaka Khan,1983-01-29,1983-02-04,67,Billboard Hot 100
Right Before Your Eyes,America,1983-01-29,1983-02-04,68,Billboard Hot 100
Come On Eileen,Dexys Midnight Runners,1983-01-29,1983-02-04,69,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-01-29,1983-02-04,70,Billboard Hot 100
What If (I Said I Love You),Unipop,1983-01-29,1983-02-04,71,Billboard Hot 100
Poison Arrow,ABC,1983-01-29,1983-02-04,72,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-01-29,1983-02-04,73,Billboard Hot 100
Lies,Thompson Twins,1983-01-29,1983-02-04,74,Billboard Hot 100
Windows,Missing Persons,1983-01-29,1983-02-04,75,Billboard Hot 100
Still Taking Chances,Michael Murphey,1983-01-29,1983-02-04,76,Billboard Hot 100
Jeopardy,Greg Kihn Band,1983-01-29,1983-02-04,77,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-01-29,1983-02-04,78,Billboard Hot 100
Love Me Again,The John Hall Band,1983-01-29,1983-02-04,79,Billboard Hot 100
The One That Really Matters,Survivor,1983-01-29,1983-02-04,80,Billboard Hot 100
What You're Missing,Chicago,1983-01-29,1983-02-04,81,Billboard Hot 100
Feet Don't Fail Me Now,Utopia,1983-01-29,1983-02-04,82,Billboard Hot 100
Always,Firefall,1983-01-29,1983-02-04,83,Billboard Hot 100
Little Thing Called Love,Neil Young,1983-01-29,1983-02-04,84,Billboard Hot 100
Rock This Town,Stray Cats,1983-01-29,1983-02-04,85,Billboard Hot 100
New Frontier,Donald Fagen,1983-01-29,1983-02-04,86,Billboard Hot 100
Truly,Lionel Richie,1983-01-29,1983-02-04,87,Billboard Hot 100
"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,1983-01-29,1983-02-04,88,Billboard Hot 100
Too Much Love To Hide,"Crosby, Stills & Nash",1983-01-29,1983-02-04,89,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-01-29,1983-02-04,90,Billboard Hot 100
A Penny For Your Thoughts,Tavares,1983-01-29,1983-02-04,91,Billboard Hot 100
Papa Was A Rollin' Stone,Wolf,1983-01-29,1983-02-04,92,Billboard Hot 100
Give It Up,The Steve Miller Band,1983-01-29,1983-02-04,93,Billboard Hot 100
Does It Make You Remember,Kim Carnes,1983-01-29,1983-02-04,94,Billboard Hot 100
Are You Getting Enough Happiness,Hot Chocolate,1983-01-29,1983-02-04,95,Billboard Hot 100
Funny How Time Slips Away,The Spinners,1983-01-29,1983-02-04,96,Billboard Hot 100
Eminence Front,The Who,1983-01-29,1983-02-04,97,Billboard Hot 100
Industrial Disease,Dire Straits,1983-01-29,1983-02-04,98,Billboard Hot 100
Shadows Of The Night,Pat Benatar,1983-01-29,1983-02-04,99,Billboard Hot 100
Psychobabble,The Alan Parsons Project,1983-01-29,1983-02-04,100,Billboard Hot 100
