song,artist,start_date,end_date,rank,ranking_list
Unchained Melody,The Righteous Brothers,1990-12-22,1990-12-28,40,Billboard Hot 100
Around The Way Girl,LL Cool J,1990-12-22,1990-12-28,41,Billboard Hot 100
So Close,Daryl Hall John Oates,1990-12-22,1990-12-28,42,Billboard Hot 100
Does She Love That Man?,Breathe Featuring David Glasper,1990-12-22,1990-12-28,43,Billboard Hot 100
The Ghetto,Too $hort,1990-12-22,1990-12-28,44,Billboard Hot 100
You Gotta Love Someone,Elton John,1990-12-22,1990-12-28,45,Billboard Hot 100
I Saw Red,Warrant,1990-12-22,1990-12-28,46,Billboard Hot 100
Pray,M.C. Hammer,1990-12-22,1990-12-28,47,Billboard Hot 100
New York Minute,Don Henley,1990-12-22,1990-12-28,48,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Cher,1990-12-22,1990-12-28,49,Billboard Hot 100
Hard To Handle,The Black Crowes,1990-12-22,1990-12-28,50,Billboard Hot 100
Where Does My Heart Beat Now,Celine Dion,1990-12-22,1990-12-28,51,Billboard Hot 100
World In My Eyes,Depeche Mode,1990-12-22,1990-12-28,52,Billboard Hot 100
All The Man That I Need,Whitney Houston,1990-12-22,1990-12-28,53,Billboard Hot 100
Hippychick,Soho,1990-12-22,1990-12-28,54,Billboard Hot 100
Love Makes Things Happen,Pebbles,1990-12-22,1990-12-28,55,Billboard Hot 100
If You Needed Somebody,Bad Company,1990-12-22,1990-12-28,56,Billboard Hot 100
B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,1990-12-22,1990-12-28,57,Billboard Hot 100
No Matter What,George LaMond (Duet With Brenda K. Starr),1990-12-22,1990-12-28,58,Billboard Hot 100
I Don't Have The Heart,James Ingram,1990-12-22,1990-12-28,59,Billboard Hot 100
Moneytalks,AC/DC,1990-12-22,1990-12-28,60,Billboard Hot 100
Candy,Iggy Pop With Kate Pierson,1990-12-22,1990-12-28,61,Billboard Hot 100
Heat Of The Moment,After 7,1990-12-22,1990-12-28,62,Billboard Hot 100
Close To You,Maxi Priest,1990-12-22,1990-12-28,63,Billboard Hot 100
Wicked Game,Chris Isaak,1990-12-22,1990-12-28,64,Billboard Hot 100
I Wanna Get With U,Guy,1990-12-22,1990-12-28,65,Billboard Hot 100
It Never Rains (In Southern California),Tony Toni Tone,1990-12-22,1990-12-28,66,Billboard Hot 100
Shelter Me,Cinderella,1990-12-22,1990-12-28,67,Billboard Hot 100
I Don't Know Anybody Else,Black Box,1990-12-22,1990-12-28,68,Billboard Hot 100
Can't Stop,After 7,1990-12-22,1990-12-28,69,Billboard Hot 100
Go For It! (Heart And Fire),Joey B. Ellis & Tynetta Hare,1990-12-22,1990-12-28,70,Billboard Hot 100
House Full Of Reasons,Jude Cole,1990-12-22,1990-12-28,71,Billboard Hot 100
Think,Information Society,1990-12-22,1990-12-28,72,Billboard Hot 100
Give It To Me Good,Trixter,1990-12-22,1990-12-28,73,Billboard Hot 100
Show Me The Way,Styx,1990-12-22,1990-12-28,74,Billboard Hot 100
Round And Round,Tevin Campbell,1990-12-22,1990-12-28,75,Billboard Hot 100
Giving You The Benefit,Pebbles,1990-12-22,1990-12-28,76,Billboard Hot 100
Just A Little Bit Longer,Maxi Priest,1990-12-22,1990-12-28,77,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1990-12-22,1990-12-28,78,Billboard Hot 100
Get Here,Oleta Adams,1990-12-22,1990-12-28,79,Billboard Hot 100
And So It Goes,Billy Joel,1990-12-22,1990-12-28,80,Billboard Hot 100
Cherry Pie,Warrant,1990-12-22,1990-12-28,81,Billboard Hot 100
Crash (Have Some Fun),TKA Featuring Michelle Visage,1990-12-22,1990-12-28,82,Billboard Hot 100
Joey,Concrete Blonde,1990-12-22,1990-12-28,83,Billboard Hot 100
Use It Up And Wear It Out,Pat & Mick,1990-12-22,1990-12-28,84,Billboard Hot 100
Melt In Your Mouth,Candyman,1990-12-22,1990-12-28,85,Billboard Hot 100
This Is Ponderous,2nu,1990-12-22,1990-12-28,86,Billboard Hot 100
Lyin' To Myself,David Cassidy,1990-12-22,1990-12-28,87,Billboard Hot 100
Missunderstanding,Al B. Sure!,1990-12-22,1990-12-28,88,Billboard Hot 100
This House,Tracie Spencer,1990-12-22,1990-12-28,89,Billboard Hot 100
The Swalk,Notorious,1990-12-22,1990-12-28,90,Billboard Hot 100
I Found Love,The Party,1990-12-22,1990-12-28,91,Billboard Hot 100
One More Try,Timmy T.,1990-12-22,1990-12-28,92,Billboard Hot 100
The Obvious Child,Paul Simon,1990-12-22,1990-12-28,93,Billboard Hot 100
(Can't Live Without Your) Love And Affection,Nelson,1990-12-22,1990-12-28,94,Billboard Hot 100
Wherever Would I Be,Cheap Trick,1990-12-22,1990-12-28,95,Billboard Hot 100
Spend My Life,Slaughter,1990-12-22,1990-12-28,96,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1990-12-22,1990-12-28,97,Billboard Hot 100
Black Cat,Janet Jackson,1990-12-22,1990-12-28,98,Billboard Hot 100
Love Me Just For Me,Special Generation,1990-12-22,1990-12-28,99,Billboard Hot 100
Something Happened On The Way To Heaven,Phil Collins,1990-12-22,1990-12-28,100,Billboard Hot 100
