song,artist,start_date,end_date,rank,ranking_list
Rude,MAGIC!,2014-08-23,2014-08-29,1,Billboard Hot 100
Stay With Me,Sam Smith,2014-08-23,2014-08-29,2,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-08-23,2014-08-29,3,Billboard Hot 100
All About That Bass,Meghan Trainor,2014-08-23,2014-08-29,4,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-08-23,2014-08-29,5,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-08-23,2014-08-29,6,Billboard Hot 100
Maps,Maroon 5,2014-08-23,2014-08-29,7,Billboard Hot 100
Chandelier,Sia,2014-08-23,2014-08-29,8,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-08-23,2014-08-29,9,Billboard Hot 100
Boom Clap,Charli XCX,2014-08-23,2014-08-29,10,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-08-23,2014-08-29,11,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-08-23,2014-08-29,12,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-08-23,2014-08-29,13,Billboard Hot 100
All Of Me,John Legend,2014-08-23,2014-08-29,14,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-08-23,2014-08-29,15,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-08-23,2014-08-29,16,Billboard Hot 100
Shower,Becky G,2014-08-23,2014-08-29,17,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-08-23,2014-08-29,18,Billboard Hot 100
Anaconda,Nicki Minaj,2014-08-23,2014-08-29,19,Billboard Hot 100
Summer,Calvin Harris,2014-08-23,2014-08-29,20,Billboard Hot 100
Happy,Pharrell Williams,2014-08-23,2014-08-29,21,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-08-23,2014-08-29,22,Billboard Hot 100
