song,artist,start_date,end_date,rank,ranking_list
Crazy In Love,Beyonce Featuring Jay Z,2003-08-30,2003-09-05,1,Billboard Hot 100
Right Thurr,Chingy,2003-08-30,2003-09-05,2,Billboard Hot 100
Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2003-08-30,2003-09-05,3,Billboard Hot 100
P.I.M.P.,50 Cent,2003-08-30,2003-09-05,4,Billboard Hot 100
Into You,Fabolous Featuring Tamia Or Ashanti,2003-08-30,2003-09-05,5,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-08-30,2003-09-05,6,Billboard Hot 100
Frontin',Pharrell Featuring Jay-Z,2003-08-30,2003-09-05,7,Billboard Hot 100
Unwell,matchbox twenty,2003-08-30,2003-09-05,8,Billboard Hot 100
Where Is The Love?,The Black Eyed Peas,2003-08-30,2003-09-05,9,Billboard Hot 100
"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,2003-08-30,2003-09-05,10,Billboard Hot 100
In Those Jeans,Ginuwine,2003-08-30,2003-09-05,11,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2003-08-30,2003-09-05,12,Billboard Hot 100
Like Glue,Sean Paul,2003-08-30,2003-09-05,13,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-08-30,2003-09-05,14,Billboard Hot 100
Rock Wit U (Awww Baby),Ashanti,2003-08-30,2003-09-05,15,Billboard Hot 100
My Love Is Like... Wo,Mya,2003-08-30,2003-09-05,16,Billboard Hot 100
Are You Happy Now?,Michelle Branch,2003-08-30,2003-09-05,17,Billboard Hot 100
Magic Stick,Lil' Kim Featuring 50 Cent,2003-08-30,2003-09-05,18,Billboard Hot 100
It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,2003-08-30,2003-09-05,19,Billboard Hot 100
Bring Me To Life,Evanescence Featuring Paul McCoy,2003-08-30,2003-09-05,20,Billboard Hot 100
Forever And For Always,Shania Twain,2003-08-30,2003-09-05,21,Billboard Hot 100
Miss Independent,Kelly Clarkson,2003-08-30,2003-09-05,22,Billboard Hot 100
Thoia Thoing,R. Kelly,2003-08-30,2003-09-05,23,Billboard Hot 100
Calling All Angels,Train,2003-08-30,2003-09-05,24,Billboard Hot 100
Let's Get Down,Bow Wow Featuring Baby,2003-08-30,2003-09-05,25,Billboard Hot 100
I Want You,Thalia Featuring Fat Joe,2003-08-30,2003-09-05,26,Billboard Hot 100
So Gone,Monica,2003-08-30,2003-09-05,27,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-08-30,2003-09-05,28,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-08-30,2003-09-05,29,Billboard Hot 100
What Was I Thinkin',Dierks Bentley,2003-08-30,2003-09-05,30,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-08-30,2003-09-05,31,Billboard Hot 100
The Boys Of Summer,The Ataris,2003-08-30,2003-09-05,32,Billboard Hot 100
Get Busy,Sean Paul,2003-08-30,2003-09-05,33,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-08-30,2003-09-05,34,Billboard Hot 100
Red Dirt Road,Brooks & Dunn,2003-08-30,2003-09-05,35,Billboard Hot 100
Celebrity,Brad Paisley,2003-08-30,2003-09-05,36,Billboard Hot 100
Come Over,Aaliyah,2003-08-30,2003-09-05,37,Billboard Hot 100
Senorita,Justin Timberlake,2003-08-30,2003-09-05,38,Billboard Hot 100
When I'm Gone,3 Doors Down,2003-08-30,2003-09-05,39,Billboard Hot 100
Real Good Man,Tim McGraw,2003-08-30,2003-09-05,40,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-08-30,2003-09-05,41,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-08-30,2003-09-05,42,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-08-30,2003-09-05,43,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-08-30,2003-09-05,44,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-08-30,2003-09-05,45,Billboard Hot 100
Addicted,Simple Plan,2003-08-30,2003-09-05,46,Billboard Hot 100
Intuition,Jewel,2003-08-30,2003-09-05,47,Billboard Hot 100
So Far Away,Staind,2003-08-30,2003-09-05,48,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-08-30,2003-09-05,49,Billboard Hot 100
Love At 1st Sight,Mary J. Blige Featuring Method Man,2003-08-30,2003-09-05,50,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-08-30,2003-09-05,51,Billboard Hot 100
Then They Do,Trace Adkins,2003-08-30,2003-09-05,52,Billboard Hot 100
Faint,Linkin Park,2003-08-30,2003-09-05,53,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-08-30,2003-09-05,54,Billboard Hot 100
So Yesterday,Hilary Duff,2003-08-30,2003-09-05,55,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2003-08-30,2003-09-05,56,Billboard Hot 100
Signs Of Love Makin',Tyrese,2003-08-30,2003-09-05,57,Billboard Hot 100
Light Your A** On Fire,Busta Rhymes,2003-08-30,2003-09-05,58,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2003-08-30,2003-09-05,59,Billboard Hot 100
Did My Time,Korn,2003-08-30,2003-09-05,60,Billboard Hot 100
A Few Questions,Clay Walker,2003-08-30,2003-09-05,61,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-08-30,2003-09-05,62,Billboard Hot 100
99.9% Sure (I've Never Been Here Before),Brian McComas,2003-08-30,2003-09-05,63,Billboard Hot 100
Here Without You,3 Doors Down,2003-08-30,2003-09-05,64,Billboard Hot 100
This Is The Night,Clay Aiken,2003-08-30,2003-09-05,65,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-08-30,2003-09-05,66,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-08-30,2003-09-05,67,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-08-30,2003-09-05,68,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-08-30,2003-09-05,69,Billboard Hot 100
Harder To Breathe,Maroon 5,2003-08-30,2003-09-05,70,Billboard Hot 100
Hole In The World,Eagles,2003-08-30,2003-09-05,71,Billboard Hot 100
I Melt,Rascal Flatts,2003-08-30,2003-09-05,72,Billboard Hot 100
Show Me How To Live,Audioslave,2003-08-30,2003-09-05,73,Billboard Hot 100
She Only Smokes When She Drinks,Joe Nichols,2003-08-30,2003-09-05,74,Billboard Hot 100
Na Na Na,112 Featuring Super Cat,2003-08-30,2003-09-05,75,Billboard Hot 100
Someday,Nickelback,2003-08-30,2003-09-05,76,Billboard Hot 100
Wave On Wave,Pat Green,2003-08-30,2003-09-05,77,Billboard Hot 100
Rain On Me,Ashanti,2003-08-30,2003-09-05,78,Billboard Hot 100
Heaven,Live,2003-08-30,2003-09-05,79,Billboard Hot 100
Send The Pain Below,Chevelle,2003-08-30,2003-09-05,80,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-08-30,2003-09-05,81,Billboard Hot 100
24's,T.I.,2003-08-30,2003-09-05,82,Billboard Hot 100
Officially Missing You,Tamia,2003-08-30,2003-09-05,83,Billboard Hot 100
Seven Nation Army,The White Stripes,2003-08-30,2003-09-05,84,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-08-30,2003-09-05,85,Billboard Hot 100
Where The Hood At?,DMX,2003-08-30,2003-09-05,86,Billboard Hot 100
Just Because,Jane's Addiction,2003-08-30,2003-09-05,87,Billboard Hot 100
Walk A Little Straighter,Billy Currington,2003-08-30,2003-09-05,88,Billboard Hot 100
Amazing,Josh Kelley,2003-08-30,2003-09-05,89,Billboard Hot 100
Lovin' All Night,Patty Loveless,2003-08-30,2003-09-05,90,Billboard Hot 100
Flying Without Wings,Ruben Studdard,2003-08-30,2003-09-05,91,Billboard Hot 100
Feelin' Freaky,Nick Cannon Featuring B2K,2003-08-30,2003-09-05,92,Billboard Hot 100
Danger,Erykah Badu,2003-08-30,2003-09-05,93,Billboard Hot 100
Almost Home,Craig Morgan,2003-08-30,2003-09-05,94,Billboard Hot 100
Cop That Sh#!,Timbaland & Magoo Featuring Missy Elliott,2003-08-30,2003-09-05,95,Billboard Hot 100
"Swing, Swing",The All-American Rejects,2003-08-30,2003-09-05,96,Billboard Hot 100
Roun' The Globe,Nappy Roots,2003-08-30,2003-09-05,97,Billboard Hot 100
Never (Past Tense),The Roc Project Featuring Tina Arena,2003-08-30,2003-09-05,98,Billboard Hot 100
Crazy,Javier,2003-08-30,2003-09-05,99,Billboard Hot 100
Stupid Girl,Cold,2003-08-30,2003-09-05,100,Billboard Hot 100
