song,artist,start_date,end_date,rank,ranking_list
What Am I Gonna Do (I'm So In Love With You),Rod Stewart,1983-09-17,1983-09-23,43,Billboard Hot 100
How Can I Refuse,Heart,1983-09-17,1983-09-23,44,Billboard Hot 100
Take Me To Heart,Quarterflash,1983-09-17,1983-09-23,45,Billboard Hot 100
This Time,Bryan Adams,1983-09-17,1983-09-23,46,Billboard Hot 100
If Anyone Falls,Stevie Nicks,1983-09-17,1983-09-23,47,Billboard Hot 100
Everyday I Write The Book,Elvis Costello And The Attractions,1983-09-17,1983-09-23,48,Billboard Hot 100
Someone Belonging To Someone,Bee Gees,1983-09-17,1983-09-23,49,Billboard Hot 100
Can't Shake Loose,Agnetha Faltskog,1983-09-17,1983-09-23,50,Billboard Hot 100
The Night,The Animals,1983-09-17,1983-09-23,51,Billboard Hot 100
Rainbow's End,Sergio Mendes,1983-09-17,1983-09-23,52,Billboard Hot 100
I Don't Wanna Dance,Eddy Grant,1983-09-17,1983-09-23,53,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-09-17,1983-09-23,54,Billboard Hot 100
Miracles,Stacy Lattisaw,1983-09-17,1983-09-23,55,Billboard Hot 100
Hot Girls In Love,Loverboy,1983-09-17,1983-09-23,56,Billboard Hot 100
High Time,Styx,1983-09-17,1983-09-23,57,Billboard Hot 100
After The Fall,Journey,1983-09-17,1983-09-23,58,Billboard Hot 100
Foolin',Def Leppard,1983-09-17,1983-09-23,59,Billboard Hot 100
Bad Boys,Wham! U.K.,1983-09-17,1983-09-23,60,Billboard Hot 100
Unconditional Love,Donna Summer,1983-09-17,1983-09-23,61,Billboard Hot 100
All Night Long (All Night),Lionel Richie,1983-09-17,1983-09-23,62,Billboard Hot 100
Everyday People,Joan Jett & the Blackhearts,1983-09-17,1983-09-23,63,Billboard Hot 100
Don't You Know How Much I Love You,Ronnie Milsap,1983-09-17,1983-09-23,64,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-09-17,1983-09-23,65,Billboard Hot 100
Is There Something I Should Know,Duran Duran,1983-09-17,1983-09-23,66,Billboard Hot 100
Dr. Heckyll & Mr. Jive,Men At Work,1983-09-17,1983-09-23,67,Billboard Hot 100
Freak-A-Zoid,Midnight Star,1983-09-17,1983-09-23,68,Billboard Hot 100
Heart And Soul,Huey Lewis & The News,1983-09-17,1983-09-23,69,Billboard Hot 100
Rock Of Ages,Def Leppard,1983-09-17,1983-09-23,70,Billboard Hot 100
Fight Fire With Fire,Kansas,1983-09-17,1983-09-23,71,Billboard Hot 100
Modern Love,David Bowie,1983-09-17,1983-09-23,72,Billboard Hot 100
Spice Of Life,The Manhattan Transfer,1983-09-17,1983-09-23,73,Billboard Hot 100
Flashdance...What A Feeling,Irene Cara,1983-09-17,1983-09-23,74,Billboard Hot 100
Living On The Edge,Jim Capaldi,1983-09-17,1983-09-23,75,Billboard Hot 100
All Time High,Rita Coolidge,1983-09-17,1983-09-23,76,Billboard Hot 100
All I Need To Know,Bette Midler,1983-09-17,1983-09-23,77,Billboard Hot 100
Rock 'n' Roll Is King,Electric Light Orchestra,1983-09-17,1983-09-23,78,Billboard Hot 100
Never Gonna Let You Go,Sergio Mendes,1983-09-17,1983-09-23,79,Billboard Hot 100
Rockit,Herbie Hancock,1983-09-17,1983-09-23,80,Billboard Hot 100
Love Is A Stranger,Eurythmics,1983-09-17,1983-09-23,81,Billboard Hot 100
Queen Of The Broken Hearts,Loverboy,1983-09-17,1983-09-23,82,Billboard Hot 100
Trouble In Paradise,Jarreau,1983-09-17,1983-09-23,83,Billboard Hot 100
Words,F.R. David,1983-09-17,1983-09-23,84,Billboard Hot 100
"Baby, What About You",Crystal Gayle,1983-09-17,1983-09-23,85,Billboard Hot 100
What's She Got,Liquid Gold,1983-09-17,1983-09-23,86,Billboard Hot 100
You Put The Beat In My Heart,Eddie Rabbitt,1983-09-17,1983-09-23,87,Billboard Hot 100
Just Got Lucky,Joboxers,1983-09-17,1983-09-23,88,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1983-09-17,1983-09-23,89,Billboard Hot 100
Only You,Commodores,1983-09-17,1983-09-23,90,Billboard Hot 100
Take Away,Big Ric,1983-09-17,1983-09-23,91,Billboard Hot 100
Cum On Feel The Noize,Quiet Riot,1983-09-17,1983-09-23,92,Billboard Hot 100
Get It Right,Aretha Franklin,1983-09-17,1983-09-23,93,Billboard Hot 100
Break My Stride,Matthew Wilder,1983-09-17,1983-09-23,94,Billboard Hot 100
A Little Good News,Anne Murray,1983-09-17,1983-09-23,95,Billboard Hot 100
Sharp Dressed Man,ZZ Top,1983-09-17,1983-09-23,96,Billboard Hot 100
Do It Again/Billie Jean,Club House,1983-09-17,1983-09-23,97,Billboard Hot 100
Ship To Shore,Chris de Burgh,1983-09-17,1983-09-23,98,Billboard Hot 100
Hang On Now,Kajagoogoo,1983-09-17,1983-09-23,99,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-09-17,1983-09-23,100,Billboard Hot 100
