song,artist,start_date,end_date,rank,ranking_list
It's Gonna Be Me,'N Sync,2000-08-05,2000-08-11,1,Billboard Hot 100
Incomplete,Sisqo,2000-08-05,2000-08-11,2,Billboard Hot 100
Bent,matchbox twenty,2000-08-05,2000-08-11,3,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-08-05,2000-08-11,4,Billboard Hot 100
Try Again,Aaliyah,2000-08-05,2000-08-11,5,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-08-05,2000-08-11,6,Billboard Hot 100
I Wanna Know,Joe,2000-08-05,2000-08-11,7,Billboard Hot 100
Absolutely (Story Of A Girl),Nine Days,2000-08-05,2000-08-11,8,Billboard Hot 100
Higher,Creed,2000-08-05,2000-08-11,9,Billboard Hot 100
Doesn't Really Matter,Janet,2000-08-05,2000-08-11,10,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-08-05,2000-08-11,11,Billboard Hot 100
There You Go,P!nk,2000-08-05,2000-08-11,12,Billboard Hot 100
I Need You,LeAnn Rimes,2000-08-05,2000-08-11,13,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-08-05,2000-08-11,14,Billboard Hot 100
No More,Ruff Endz,2000-08-05,2000-08-11,15,Billboard Hot 100
Back Here,BBMak,2000-08-05,2000-08-11,16,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-08-05,2000-08-11,17,Billboard Hot 100
Kryptonite,3 Doors Down,2000-08-05,2000-08-11,18,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-08-05,2000-08-11,19,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-08-05,2000-08-11,20,Billboard Hot 100
Wifey,Next,2000-08-05,2000-08-11,21,Billboard Hot 100
Breathe,Faith Hill,2000-08-05,2000-08-11,22,Billboard Hot 100
I Think I'm In Love With You,Jessica Simpson,2000-08-05,2000-08-11,23,Billboard Hot 100
Be With You,Enrique Iglesias,2000-08-05,2000-08-11,24,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-08-05,2000-08-11,25,Billboard Hot 100
The Next Episode,Dr. Dre Featuring Snoop Dogg,2000-08-05,2000-08-11,26,Billboard Hot 100
Separated,Avant,2000-08-05,2000-08-11,27,Billboard Hot 100
I Wanna Be With You,Mandy Moore,2000-08-05,2000-08-11,28,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-08-05,2000-08-11,29,Billboard Hot 100
The Real Slim Shady,Eminem,2000-08-05,2000-08-11,30,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-08-05,2000-08-11,31,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-08-05,2000-08-11,32,Billboard Hot 100
Wonderful,Everclear,2000-08-05,2000-08-11,33,Billboard Hot 100
I Try,Macy Gray,2000-08-05,2000-08-11,34,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2000-08-05,2000-08-11,35,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-08-05,2000-08-11,36,Billboard Hot 100
What About Now,Lonestar,2000-08-05,2000-08-11,37,Billboard Hot 100
