song,artist,start_date,end_date,rank,ranking_list
Got Money,Lil Wayne Featuring T-Pain,2008-07-05,2008-07-11,52,Billboard Hot 100
Home,Blake Shelton,2008-07-05,2008-07-11,53,Billboard Hot 100
Handlebars,Flobots,2008-07-05,2008-07-11,54,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-07-05,2008-07-11,55,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-07-05,2008-07-11,56,Billboard Hot 100
The Boss,Rick Ross Featuring T-Pain,2008-07-05,2008-07-11,57,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-07-05,2008-07-11,58,Billboard Hot 100
Good Time,Alan Jackson,2008-07-05,2008-07-11,59,Billboard Hot 100
I'm Still A Guy,Brad Paisley,2008-07-05,2008-07-11,60,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-07-05,2008-07-11,61,Billboard Hot 100
I'm Yours,Jason Mraz,2008-07-05,2008-07-11,62,Billboard Hot 100
She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2008-07-05,2008-07-11,63,Billboard Hot 100
Should've Said No,Taylor Swift,2008-07-05,2008-07-11,64,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-07-05,2008-07-11,65,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-07-05,2008-07-11,66,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-07-05,2008-07-11,67,Billboard Hot 100
Violet Hill,Coldplay,2008-07-05,2008-07-11,68,Billboard Hot 100
Moving Mountains,Usher,2008-07-05,2008-07-11,69,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-07-05,2008-07-11,70,Billboard Hot 100
Pork And Beans,Weezer,2008-07-05,2008-07-11,71,Billboard Hot 100
Every Day,Rascal Flatts,2008-07-05,2008-07-11,72,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-07-05,2008-07-11,73,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-07-05,2008-07-11,74,Billboard Hot 100
Game's Pain,The Game Featuring Keyshia Cole,2008-07-05,2008-07-11,75,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-07-05,2008-07-11,76,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-07-05,2008-07-11,77,Billboard Hot 100
I Saw God Today,George Strait,2008-07-05,2008-07-11,78,Billboard Hot 100
The Way That I Love You,Ashanti,2008-07-05,2008-07-11,79,Billboard Hot 100
Inside The Fire,Disturbed,2008-07-05,2008-07-11,80,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-07-05,2008-07-11,81,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-07-05,2008-07-11,82,Billboard Hot 100
There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,2008-07-05,2008-07-11,83,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-07-05,2008-07-11,84,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-07-05,2008-07-11,85,Billboard Hot 100
Buzzin',Shwayze Featuring Cisco Adler,2008-07-05,2008-07-11,86,Billboard Hot 100
Break The Ice,Britney Spears,2008-07-05,2008-07-11,87,Billboard Hot 100
Hot N Cold,Katy Perry,2008-07-05,2008-07-11,88,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-07-05,2008-07-11,89,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-07-05,2008-07-11,90,Billboard Hot 100
All I Want To Do,Sugarland,2008-07-05,2008-07-11,91,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-07-05,2008-07-11,92,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-07-05,2008-07-11,93,Billboard Hot 100
Lost!,Coldplay With Jay-Z,2008-07-05,2008-07-11,94,Billboard Hot 100
Last Time,Trey Songz,2008-07-05,2008-07-11,95,Billboard Hot 100
Rise Above This,Seether,2008-07-05,2008-07-11,96,Billboard Hot 100
That's What You Get,Paramore,2008-07-05,2008-07-11,97,Billboard Hot 100
Addicted,Saving Abel,2008-07-05,2008-07-11,98,Billboard Hot 100
We Weren't Crazy,Josh Gracin,2008-07-05,2008-07-11,99,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-07-05,2008-07-11,100,Billboard Hot 100
