song,artist,start_date,end_date,rank,ranking_list
I Gotta Feeling,The Black Eyed Peas,2009-08-29,2009-09-04,1,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2009-08-29,2009-09-04,2,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-08-29,2009-09-04,3,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-08-29,2009-09-04,4,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-08-29,2009-09-04,5,Billboard Hot 100
Best I Ever Had,Drake,2009-08-29,2009-09-04,6,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-08-29,2009-09-04,7,Billboard Hot 100
Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,2009-08-29,2009-09-04,8,Billboard Hot 100
Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,2009-08-29,2009-09-04,9,Billboard Hot 100
Hotel Room Service,Pitbull,2009-08-29,2009-09-04,10,Billboard Hot 100
Obsessed,Mariah Carey,2009-08-29,2009-09-04,11,Billboard Hot 100
She Wolf,Shakira,2009-08-29,2009-09-04,12,Billboard Hot 100
Fire Burning,Sean Kingston,2009-08-29,2009-09-04,13,Billboard Hot 100
Waking Up In Vegas,Katy Perry,2009-08-29,2009-09-04,14,Billboard Hot 100
Boom Boom Pow,The Black Eyed Peas,2009-08-29,2009-09-04,15,Billboard Hot 100
LoveGame,Lady Gaga,2009-08-29,2009-09-04,16,Billboard Hot 100
Battlefield,Jordin Sparks,2009-08-29,2009-09-04,17,Billboard Hot 100
I Know You Want Me (Calle Ocho),Pitbull,2009-08-29,2009-09-04,18,Billboard Hot 100
Break Up,Mario Featuring Gucci Mane & Sean Garrett,2009-08-29,2009-09-04,19,Billboard Hot 100
Send It On,Disney's Friends For Change,2009-08-29,2009-09-04,20,Billboard Hot 100
Big Green Tractor,Jason Aldean,2009-08-29,2009-09-04,21,Billboard Hot 100
Every Girl,Young Money,2009-08-29,2009-09-04,22,Billboard Hot 100
Throw It In The Bag,Fabolous Featuring The-Dream,2009-08-29,2009-09-04,23,Billboard Hot 100
New Divide,Linkin Park,2009-08-29,2009-09-04,24,Billboard Hot 100
No Surprise,Daughtry,2009-08-29,2009-09-04,25,Billboard Hot 100
Please Don't Leave Me,P!nk,2009-08-29,2009-09-04,26,Billboard Hot 100
21 Guns,Green Day,2009-08-29,2009-09-04,27,Billboard Hot 100
Birthday Sex,Jeremih,2009-08-29,2009-09-04,28,Billboard Hot 100
I'm Yours,Jason Mraz,2009-08-29,2009-09-04,29,Billboard Hot 100
The Climb,Miley Cyrus,2009-08-29,2009-09-04,30,Billboard Hot 100
Don't Trust Me,3OH!3,2009-08-29,2009-09-04,31,Billboard Hot 100
