song,artist,start_date,end_date,rank,ranking_list
That's What Friends Are For,Dionne & Friends,1985-11-16,1985-11-22,57,Billboard Hot 100
Hurts To Be In Love,Gino Vannelli,1985-11-16,1985-11-22,58,Billboard Hot 100
Cherish,Kool & The Gang,1985-11-16,1985-11-22,59,Billboard Hot 100
And She Was,Talking Heads,1985-11-16,1985-11-22,60,Billboard Hot 100
After The Fire,Roger Daltrey,1985-11-16,1985-11-22,61,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1985-11-16,1985-11-22,62,Billboard Hot 100
Freedom,The Pointer Sisters,1985-11-16,1985-11-22,63,Billboard Hot 100
Too Young,Jack Wagner,1985-11-16,1985-11-22,64,Billboard Hot 100
Dancing In The Street,David Bowie & Mick Jagger,1985-11-16,1985-11-22,65,Billboard Hot 100
Talk To Me,Stevie Nicks,1985-11-16,1985-11-22,66,Billboard Hot 100
The Oak Tree,Morris Day,1985-11-16,1985-11-22,67,Billboard Hot 100
Dress You Up,Madonna,1985-11-16,1985-11-22,68,Billboard Hot 100
I'll Be Good,Rene & Angela,1985-11-16,1985-11-22,69,Billboard Hot 100
Face The Face,Pete Townshend,1985-11-16,1985-11-22,70,Billboard Hot 100
Goodbye,Night Ranger,1985-11-16,1985-11-22,71,Billboard Hot 100
Small Town Girl,John Cafferty & The Beaver Brown Band,1985-11-16,1985-11-22,72,Billboard Hot 100
Everyday,James Taylor,1985-11-16,1985-11-22,73,Billboard Hot 100
Count Me Out,New Edition,1985-11-16,1985-11-22,74,Billboard Hot 100
The Big Money,Rush,1985-11-16,1985-11-22,75,Billboard Hot 100
Like To Get To Know You Well,Howard Jones,1985-11-16,1985-11-22,76,Billboard Hot 100
Stand By Me,Maurice White,1985-11-16,1985-11-22,77,Billboard Hot 100
Don't Lose My Number,Phil Collins,1985-11-16,1985-11-22,78,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-11-16,1985-11-22,79,Billboard Hot 100
Sidewalk Talk,Jellybean Featuring Catherine Buchanan,1985-11-16,1985-11-22,80,Billboard Hot 100
Charm The Snake,Christopher Cross,1985-11-16,1985-11-22,81,Billboard Hot 100
Que Te Quiero,Katrina And The Waves,1985-11-16,1985-11-22,82,Billboard Hot 100
Freedom,Wham!,1985-11-16,1985-11-22,83,Billboard Hot 100
A Love Bizarre,Sheila E.,1985-11-16,1985-11-22,84,Billboard Hot 100
Kayleigh,Marillion,1985-11-16,1985-11-22,85,Billboard Hot 100
Dangerous,Loverboy,1985-11-16,1985-11-22,86,Billboard Hot 100
All Fall Down,Five Star,1985-11-16,1985-11-22,87,Billboard Hot 100
Four In The Morning (I Can't Take Anymore),Night Ranger,1985-11-16,1985-11-22,88,Billboard Hot 100
All Of Me For All Of You,9.9,1985-11-16,1985-11-22,89,Billboard Hot 100
Home Sweet Home,Motley Crue,1985-11-16,1985-11-22,90,Billboard Hot 100
This Time,INXS,1985-11-16,1985-11-22,91,Billboard Hot 100
Love Grammar,John Parr,1985-11-16,1985-11-22,92,Billboard Hot 100
Discipline Of Love,Robert Palmer,1985-11-16,1985-11-22,93,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1985-11-16,1985-11-22,94,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-11-16,1985-11-22,95,Billboard Hot 100
C-I-T-Y,John Cafferty & The Beaver Brown Band,1985-11-16,1985-11-22,96,Billboard Hot 100
Talk To Me,Quarterflash,1985-11-16,1985-11-22,97,Billboard Hot 100
Weird Science,Oingo Boingo,1985-11-16,1985-11-22,98,Billboard Hot 100
St. Elmo's Fire (Man In Motion),John Parr,1985-11-16,1985-11-22,99,Billboard Hot 100
Blue Kiss,Jane Wiedlin,1985-11-16,1985-11-22,100,Billboard Hot 100
