song,artist,start_date,end_date,rank,ranking_list
Promise,Ciara,2007-04-07,2007-04-13,73,Billboard Hot 100
Read My Mind,The Killers,2007-04-07,2007-04-13,74,Billboard Hot 100
Grace Kelly,MIKA,2007-04-07,2007-04-13,75,Billboard Hot 100
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,2007-04-07,2007-04-13,76,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-04-07,2007-04-13,77,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-04-07,2007-04-13,78,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-04-07,2007-04-13,79,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-04-07,2007-04-13,80,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-04-07,2007-04-13,81,Billboard Hot 100
Wouldn't Get Far,The Game Featuring Kanye West,2007-04-07,2007-04-13,82,Billboard Hot 100
Tell Me 'Bout It,Joss Stone,2007-04-07,2007-04-13,83,Billboard Hot 100
Good Directions,Billy Currington,2007-04-07,2007-04-13,84,Billboard Hot 100
Rehab,Amy Winehouse,2007-04-07,2007-04-13,85,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-04-07,2007-04-13,86,Billboard Hot 100
Year 3000,Jonas Brothers,2007-04-07,2007-04-13,87,Billboard Hot 100
Fidelity,Regina Spektor,2007-04-07,2007-04-13,88,Billboard Hot 100
Please Don't Go,Tank,2007-04-07,2007-04-13,89,Billboard Hot 100
Flathead,The Fratellis,2007-04-07,2007-04-13,90,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-04-07,2007-04-13,91,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-04-07,2007-04-13,92,Billboard Hot 100
Circle,Marques Houston,2007-04-07,2007-04-13,93,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-04-07,2007-04-13,94,Billboard Hot 100
Who Knew,P!nk,2007-04-07,2007-04-13,95,Billboard Hot 100
1st Time,Yung Joc Featuring Marques Houston & Trey Songz,2007-04-07,2007-04-13,96,Billboard Hot 100
Moments,Emerson Drive,2007-04-07,2007-04-13,97,Billboard Hot 100
Smile,Lily Allen,2007-04-07,2007-04-13,98,Billboard Hot 100
Famous Last Words,My Chemical Romance,2007-04-07,2007-04-13,99,Billboard Hot 100
Say OK,Vanessa Hudgens,2007-04-07,2007-04-13,100,Billboard Hot 100
