song,artist,start_date,end_date,rank,ranking_list
Goodies,Ciara Featuring Petey Pablo,2004-10-02,2004-10-08,1,Billboard Hot 100
Lean Back,Terror Squad,2004-10-02,2004-10-08,2,Billboard Hot 100
Sunshine,Lil' Flip Featuring Lea,2004-10-02,2004-10-08,3,Billboard Hot 100
My Place,Nelly Featuring Jaheim,2004-10-02,2004-10-08,4,Billboard Hot 100
My Boo,Usher And Alicia Keys,2004-10-02,2004-10-08,5,Billboard Hot 100
She Will Be Loved,Maroon 5,2004-10-02,2004-10-08,6,Billboard Hot 100
Pieces Of Me,Ashlee Simpson,2004-10-02,2004-10-08,7,Billboard Hot 100
Diary,Alicia Keys Featuring Tony! Toni! Tone!,2004-10-02,2004-10-08,8,Billboard Hot 100
My Happy Ending,Avril Lavigne,2004-10-02,2004-10-08,9,Billboard Hot 100
Locked Up,Akon Featuring Styles P.,2004-10-02,2004-10-08,10,Billboard Hot 100
If I Ain't Got You,Alicia Keys,2004-10-02,2004-10-08,11,Billboard Hot 100
Lose My Breath,Destiny's Child,2004-10-02,2004-10-08,12,Billboard Hot 100
Slow Motion,Juvenile Featuring Soulja Slim,2004-10-02,2004-10-08,13,Billboard Hot 100
Dip It Low,Christina Milian,2004-10-02,2004-10-08,14,Billboard Hot 100
Why?,Jadakiss Featuring Anthony Hamilton,2004-10-02,2004-10-08,15,Billboard Hot 100
Headsprung,LL Cool J,2004-10-02,2004-10-08,16,Billboard Hot 100
Turn Me On,Kevin Lyttle Featuring Spragga Benz,2004-10-02,2004-10-08,17,Billboard Hot 100
I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",2004-10-02,2004-10-08,18,Billboard Hot 100
The Reason,Hoobastank,2004-10-02,2004-10-08,19,Billboard Hot 100
On The Way Down,Ryan Cabrera,2004-10-02,2004-10-08,20,Billboard Hot 100
One Thing,Finger Eleven,2004-10-02,2004-10-08,21,Billboard Hot 100
Breaking The Habit,Linkin Park,2004-10-02,2004-10-08,22,Billboard Hot 100
Heaven,Los Lonely Boys,2004-10-02,2004-10-08,23,Billboard Hot 100
Let's Get It Started,The Black Eyed Peas,2004-10-02,2004-10-08,24,Billboard Hot 100
Move Ya Body,Nina Sky Featuring Jabba,2004-10-02,2004-10-08,25,Billboard Hot 100
This Love,Maroon 5,2004-10-02,2004-10-08,26,Billboard Hot 100
Breakaway,Kelly Clarkson,2004-10-02,2004-10-08,27,Billboard Hot 100
"Breathe, Stretch, Shake",Mase Featuring P. Diddy,2004-10-02,2004-10-08,28,Billboard Hot 100
No Problem,Lil Scrappy,2004-10-02,2004-10-08,29,Billboard Hot 100
Confessions Part II,Usher,2004-10-02,2004-10-08,30,Billboard Hot 100
Days Go By,Keith Urban,2004-10-02,2004-10-08,31,Billboard Hot 100
Leave (Get Out),JoJo,2004-10-02,2004-10-08,32,Billboard Hot 100
Yeah!,Usher Featuring Lil Jon & Ludacris,2004-10-02,2004-10-08,33,Billboard Hot 100
Jesus Walks,Kanye West,2004-10-02,2004-10-08,34,Billboard Hot 100
Suds In The Bucket,Sara Evans,2004-10-02,2004-10-08,35,Billboard Hot 100
Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",2004-10-02,2004-10-08,36,Billboard Hot 100
Let's Go,Trick Daddy Featuring Lil Jon & Twista,2004-10-02,2004-10-08,37,Billboard Hot 100
Broken,Seether Featuring Amy Lee,2004-10-02,2004-10-08,38,Billboard Hot 100
Here For The Party,Gretchen Wilson,2004-10-02,2004-10-08,39,Billboard Hot 100
Live Like You Were Dying,Tim McGraw,2004-10-02,2004-10-08,40,Billboard Hot 100
Meant To Live,Switchfoot,2004-10-02,2004-10-08,41,Billboard Hot 100
Nolia Clap,"Juvenile, Wacko & Skip",2004-10-02,2004-10-08,42,Billboard Hot 100
I Hate Everything,George Strait,2004-10-02,2004-10-08,43,Billboard Hot 100
U Should've Known Better,Monica,2004-10-02,2004-10-08,44,Billboard Hot 100
Charlene,Anthony Hamilton,2004-10-02,2004-10-08,45,Billboard Hot 100
Too Much Of A Good Thing,Alan Jackson,2004-10-02,2004-10-08,46,Billboard Hot 100
Burn,Usher,2004-10-02,2004-10-08,47,Billboard Hot 100
1985,Bowling For Soup,2004-10-02,2004-10-08,48,Billboard Hot 100
Hush,LL Cool J Featuring 7 Aurelius,2004-10-02,2004-10-08,49,Billboard Hot 100
She Thinks She Needs Me,Andy Griggs,2004-10-02,2004-10-08,50,Billboard Hot 100
Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2004-10-02,2004-10-08,51,Billboard Hot 100
Flap Your Wings,Nelly,2004-10-02,2004-10-08,52,Billboard Hot 100
Stays In Mexico,Toby Keith,2004-10-02,2004-10-08,53,Billboard Hot 100
That's What It's All About,Brooks & Dunn,2004-10-02,2004-10-08,54,Billboard Hot 100
Let's Get Away,T.I.,2004-10-02,2004-10-08,55,Billboard Hot 100
In A Real Love,Phil Vassar,2004-10-02,2004-10-08,56,Billboard Hot 100
Dangerously In Love,Beyonce,2004-10-02,2004-10-08,57,Billboard Hot 100
You & Me,J-Kwon Featuring Sadiyyah,2004-10-02,2004-10-08,58,Billboard Hot 100
Accidentally In Love,Counting Crows,2004-10-02,2004-10-08,59,Billboard Hot 100
Tilt Ya Head Back,Nelly & Christina Aguilera,2004-10-02,2004-10-08,60,Billboard Hot 100
Feels Like Today,Rascal Flatts,2004-10-02,2004-10-08,61,Billboard Hot 100
Girls Lie Too,Terri Clark,2004-10-02,2004-10-08,62,Billboard Hot 100
Shake That Sh**,Shawnna Featuring Ludacris,2004-10-02,2004-10-08,63,Billboard Hot 100
Dare You To Move,Switchfoot,2004-10-02,2004-10-08,64,Billboard Hot 100
