song,artist,start_date,end_date,rank,ranking_list
The World I Used To Know,Jimmie Rodgers,1964-06-06,1964-06-12,86,Billboard Hot 100
The Girl From Ipanema,Stan Getz/Astrud Gilberto,1964-06-06,1964-06-12,87,Billboard Hot 100
Be My Girl,The Four-Evers,1964-06-06,1964-06-12,88,Billboard Hot 100
It Ain't No Use,Major Lance,1964-06-06,1964-06-12,89,Billboard Hot 100
Something You Got,Alvin Robinson,1964-06-06,1964-06-12,90,Billboard Hot 100
The First Night Of The Full Moon,Jack Jones,1964-06-06,1964-06-12,91,Billboard Hot 100
That's Really Some Good,Rufus & Carla,1964-06-06,1964-06-12,92,Billboard Hot 100
I Wanna Be Loved,Dean And Jean,1964-06-06,1964-06-12,93,Billboard Hot 100
Remember Me,Rita Pavone,1964-06-06,1964-06-12,94,Billboard Hot 100
Kick That Little Foot Sally Ann,Round Robin,1964-06-06,1964-06-12,95,Billboard Hot 100
My Dreams,Brenda Lee,1964-06-06,1964-06-12,96,Billboard Hot 100
Lazy Elsie Molly,Chubby Checker,1964-06-06,1964-06-12,97,Billboard Hot 100
Alone,The 4 Seasons,1964-06-06,1964-06-12,98,Billboard Hot 100
Trouble I've Had,Clarence Ashe,1964-06-06,1964-06-12,99,Billboard Hot 100
Try It Baby,Marvin Gaye,1964-06-06,1964-06-12,100,Billboard Hot 100
