song,artist,start_date,end_date,rank,ranking_list
Themes From E.T. (The Extra-Terrestrial),Walter Murphy,1982-09-04,1982-09-10,48,Billboard Hot 100
Let It Be Me,Willie Nelson,1982-09-04,1982-09-10,49,Billboard Hot 100
Planet Rock,Afrika Bambaataa & The Soul Sonic Force,1982-09-04,1982-09-10,50,Billboard Hot 100
Voyeur,Kim Carnes,1982-09-04,1982-09-10,51,Billboard Hot 100
Holdin' On,Tane Cain,1982-09-04,1982-09-10,52,Billboard Hot 100
The One You Love,Glenn Frey,1982-09-04,1982-09-10,53,Billboard Hot 100
Still In The Game,Steve Winwood,1982-09-04,1982-09-10,54,Billboard Hot 100
I Will Always Love You,Dolly Parton,1982-09-04,1982-09-10,55,Billboard Hot 100
You Keep Runnin' Away,38 Special,1982-09-04,1982-09-10,56,Billboard Hot 100
I Only Want To Be With You,Nicolette Larson,1982-09-04,1982-09-10,57,Billboard Hot 100
You Don't Want Me Anymore,Steel Breeze,1982-09-04,1982-09-10,58,Billboard Hot 100
Jump To It,Aretha Franklin,1982-09-04,1982-09-10,59,Billboard Hot 100
Night Shift,Quarterflash,1982-09-04,1982-09-10,60,Billboard Hot 100
Sara,Bill Champlin,1982-09-04,1982-09-10,61,Billboard Hot 100
Johnny Can't Read,Don Henley,1982-09-04,1982-09-10,62,Billboard Hot 100
He Got You,Ronnie Milsap,1982-09-04,1982-09-10,63,Billboard Hot 100
Big Fun,Kool & The Gang,1982-09-04,1982-09-10,64,Billboard Hot 100
Sweet Time,REO Speedwagon,1982-09-04,1982-09-10,65,Billboard Hot 100
Don't Fight It,Kenny Loggins with Steve Perry,1982-09-04,1982-09-10,66,Billboard Hot 100
Heart Attack,Olivia Newton-John,1982-09-04,1982-09-10,67,Billboard Hot 100
Let It Whip,Dazz Band,1982-09-04,1982-09-10,68,Billboard Hot 100
Gypsy,Fleetwood Mac,1982-09-04,1982-09-10,69,Billboard Hot 100
Up Where We Belong,Joe Cocker And Jennifer Warnes,1982-09-04,1982-09-10,70,Billboard Hot 100
How Can I Live Without Her,Christopher Atkins,1982-09-04,1982-09-10,71,Billboard Hot 100
In The Driver's Seat,John Schneider,1982-09-04,1982-09-10,72,Billboard Hot 100
Right Away,Kansas,1982-09-04,1982-09-10,73,Billboard Hot 100
He Could Be The One,Josie Cotton,1982-09-04,1982-09-10,74,Billboard Hot 100
Steppin' Out,Joe Jackson,1982-09-04,1982-09-10,75,Billboard Hot 100
Love Come Down,Evelyn King,1982-09-04,1982-09-10,76,Billboard Hot 100
Athena,The Who,1982-09-04,1982-09-10,77,Billboard Hot 100
Nobody,Sylvia,1982-09-04,1982-09-10,78,Billboard Hot 100
Machinery,Sheena Easton,1982-09-04,1982-09-10,79,Billboard Hot 100
She Looks A Lot Like You,Clocks,1982-09-04,1982-09-10,80,Billboard Hot 100
Your Daddy Don't Know,Toronto,1982-09-04,1982-09-10,81,Billboard Hot 100
Don't Run My Life,Spys,1982-09-04,1982-09-10,82,Billboard Hot 100
Mickey,Toni Basil,1982-09-04,1982-09-10,83,Billboard Hot 100
Sad Hearts,Four Tops,1982-09-04,1982-09-10,84,Billboard Hot 100
Take The L.,The Motels,1982-09-04,1982-09-10,85,Billboard Hot 100
Tainted Love,Soft Cell,1982-09-04,1982-09-10,86,Billboard Hot 100
Don't You Want Me,The Human League,1982-09-04,1982-09-10,87,Billboard Hot 100
Ain't Nothing Like The Real Thing/You're All I Need To Get By,Chris Christian (with Amy Holland),1982-09-04,1982-09-10,88,Billboard Hot 100
Close Enough To Perfect,Alabama,1982-09-04,1982-09-10,89,Billboard Hot 100
I Need You,Paul Carrack,1982-09-04,1982-09-10,90,Billboard Hot 100
Calling All Girls,Queen,1982-09-04,1982-09-10,91,Billboard Hot 100
Words,Missing Persons,1982-09-04,1982-09-10,92,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-09-04,1982-09-10,93,Billboard Hot 100
She Got The Goldmine (i Got The Shaft),Jerry Reed,1982-09-04,1982-09-10,94,Billboard Hot 100
Hot Fun In The Summertime,Dayton,1982-09-04,1982-09-10,95,Billboard Hot 100
Love Plus One,Haircut One Hundred,1982-09-04,1982-09-10,96,Billboard Hot 100
Emotions In Motion,Billy Squier,1982-09-04,1982-09-10,97,Billboard Hot 100
Luanne,Foreigner,1982-09-04,1982-09-10,98,Billboard Hot 100
If The Love Fits Wear It,Leslie Pearl,1982-09-04,1982-09-10,99,Billboard Hot 100
Paperlate,Genesis,1982-09-04,1982-09-10,100,Billboard Hot 100
