song,artist,start_date,end_date,rank,ranking_list
Good Ol' Days,Levert,1993-04-10,1993-04-16,78,Billboard Hot 100
Tonight,Def Leppard,1993-04-10,1993-04-16,79,Billboard Hot 100
Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,1993-04-10,1993-04-16,80,Billboard Hot 100
Show Me Love,Robin S.,1993-04-10,1993-04-16,81,Billboard Hot 100
If I Could,Regina Belle,1993-04-10,1993-04-16,82,Billboard Hot 100
Funky Child,Lords Of The Underground,1993-04-10,1993-04-16,83,Billboard Hot 100
Touch My Light,Big Mountain,1993-04-10,1993-04-16,84,Billboard Hot 100
Understand This Groove,Sound Factory,1993-04-10,1993-04-16,85,Billboard Hot 100
Kiss Of Life,Sade,1993-04-10,1993-04-16,86,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-04-10,1993-04-16,87,Billboard Hot 100
Reminisce,Mary J. Blige,1993-04-10,1993-04-16,88,Billboard Hot 100
Save Your Love,Bad Boys Blue,1993-04-10,1993-04-16,89,Billboard Hot 100
Knock-N-Boots,Wreckx-N-Effect,1993-04-10,1993-04-16,90,Billboard Hot 100
Knockin' Da Boots,H-Town,1993-04-10,1993-04-16,91,Billboard Hot 100
Love Me Or Leave Me Alone,Brand Nubian,1993-04-10,1993-04-16,92,Billboard Hot 100
Throw Ya Gunz,Onyx,1993-04-10,1993-04-16,93,Billboard Hot 100
Tell The Truth,Jude Cole,1993-04-10,1993-04-16,94,Billboard Hot 100
Homies,Lighter Shade Of Brown,1993-04-10,1993-04-16,95,Billboard Hot 100
Born 2 B.R.E.E.D.,Monie Love,1993-04-10,1993-04-16,96,Billboard Hot 100
Roll Wit Tha Flava,The Flavor Unit MC's,1993-04-10,1993-04-16,97,Billboard Hot 100
No Mistakes,Patty Smyth,1993-04-10,1993-04-16,98,Billboard Hot 100
Little Bird,Annie Lennox,1993-04-10,1993-04-16,99,Billboard Hot 100
Love Me The Right Way,Rapination & Kym Mazelle,1993-04-10,1993-04-16,100,Billboard Hot 100
