song,artist,start_date,end_date,rank,ranking_list
Thought I'd Died And Gone To Heaven,Bryan Adams,1992-07-18,1992-07-24,55,Billboard Hot 100
Strawberry Letter 23,Tevin Campbell,1992-07-18,1992-07-24,56,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-07-18,1992-07-24,57,Billboard Hot 100
Slowly,Stacy Earl,1992-07-18,1992-07-24,58,Billboard Hot 100
Please Don't Go,K.W.S.,1992-07-18,1992-07-24,59,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-07-18,1992-07-24,60,Billboard Hot 100
Back To The Hotel,N2Deep,1992-07-18,1992-07-24,61,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-07-18,1992-07-24,62,Billboard Hot 100
They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,1992-07-18,1992-07-24,63,Billboard Hot 100
Helluva,Brotherhood Creed,1992-07-18,1992-07-24,64,Billboard Hot 100
T.L.C.,Linear,1992-07-18,1992-07-24,65,Billboard Hot 100
Closer To Me,The Outfield,1992-07-18,1992-07-24,66,Billboard Hot 100
All You've Got,RTZ,1992-07-18,1992-07-24,67,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-07-18,1992-07-24,68,Billboard Hot 100
Brainstorming,M.C. Brains,1992-07-18,1992-07-24,69,Billboard Hot 100
I Miss You,Joe Public,1992-07-18,1992-07-24,70,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-07-18,1992-07-24,71,Billboard Hot 100
Silent Prayer,Shanice,1992-07-18,1992-07-24,72,Billboard Hot 100
Maria,TKA,1992-07-18,1992-07-24,73,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-07-18,1992-07-24,74,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-07-18,1992-07-24,75,Billboard Hot 100
The Way I Feel,Tag,1992-07-18,1992-07-24,76,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-07-18,1992-07-24,77,Billboard Hot 100
Restless Heart,Peter Cetera,1992-07-18,1992-07-24,78,Billboard Hot 100
"I Wanna Love You (From ""Class Act"")",Jade,1992-07-18,1992-07-24,79,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-07-18,1992-07-24,80,Billboard Hot 100
57 Channels (And Nothin' On),Bruce Springsteen,1992-07-18,1992-07-24,81,Billboard Hot 100
"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,1992-07-18,1992-07-24,82,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-07-18,1992-07-24,83,Billboard Hot 100
Reach For The Sky,Firehouse,1992-07-18,1992-07-24,84,Billboard Hot 100
Forever In Your Eyes,Mint Condition,1992-07-18,1992-07-24,85,Billboard Hot 100
Fall In Love Again,Eddie Money,1992-07-18,1992-07-24,86,Billboard Hot 100
We Are The Champions,Queen,1992-07-18,1992-07-24,87,Billboard Hot 100
Faces Of Love,Nia Peeples,1992-07-18,1992-07-24,88,Billboard Hot 100
Whatever It Takes (To Make You Stay),Troop,1992-07-18,1992-07-24,89,Billboard Hot 100
If You Want It,2nd II None,1992-07-18,1992-07-24,90,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-07-18,1992-07-24,91,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-07-18,1992-07-24,92,Billboard Hot 100
So What'cha Want,Beastie Boys,1992-07-18,1992-07-24,93,Billboard Hot 100
Come As You Are,Nirvana,1992-07-18,1992-07-24,94,Billboard Hot 100
Wherever I May Roam,Metallica,1992-07-18,1992-07-24,95,Billboard Hot 100
Lift Me Up,Howard Jones,1992-07-18,1992-07-24,96,Billboard Hot 100
Another Minute,Cause And Effect,1992-07-18,1992-07-24,97,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-07-18,1992-07-24,98,Billboard Hot 100
Who's Got Your Love,Nyasia,1992-07-18,1992-07-24,99,Billboard Hot 100
I Need Love,Olivia Newton-John,1992-07-18,1992-07-24,100,Billboard Hot 100
