song,artist,start_date,end_date,rank,ranking_list
What Now My Love,Mitch Ryder,1967-09-09,1967-09-15,82,Billboard Hot 100
Hey Baby (They're Playing Our Song),The Buckinghams,1967-09-09,1967-09-15,83,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1967-09-09,1967-09-15,84,Billboard Hot 100
Get Together,The Youngbloods,1967-09-09,1967-09-15,85,Billboard Hot 100
It's Got To Be Mellow,Leon Haywood,1967-09-09,1967-09-15,86,Billboard Hot 100
Knucklehead,Bar-Kays,1967-09-09,1967-09-15,87,Billboard Hot 100
I Can't Stay Away From You,The Impressions,1967-09-09,1967-09-15,88,Billboard Hot 100
Judy,Elvis Presley,1967-09-09,1967-09-15,89,Billboard Hot 100
Tell Him,Patti Drew,1967-09-09,1967-09-15,90,Billboard Hot 100
Sweet Soul Medley - Part 1,The Magnificent Men,1967-09-09,1967-09-15,91,Billboard Hot 100
Our Song,Jack Jones,1967-09-09,1967-09-15,92,Billboard Hot 100
Sunshine Games,The Music Explosion,1967-09-09,1967-09-15,93,Billboard Hot 100
Hey Joe,Cher,1967-09-09,1967-09-15,94,Billboard Hot 100
Spreadin' Honey,The Watts 103rd Street Rhythm Band,1967-09-09,1967-09-15,95,Billboard Hot 100
Forget It,The Sandpebbles,1967-09-09,1967-09-15,96,Billboard Hot 100
Nearer To You,Betty Harris,1967-09-09,1967-09-15,97,Billboard Hot 100
Wednesday,The Royal Guardsmen,1967-09-09,1967-09-15,98,Billboard Hot 100
You're A Very Lovely Woman,The Merry-Go-Round,1967-09-09,1967-09-15,99,Billboard Hot 100
Requiem For The Masses,The Association,1967-09-09,1967-09-15,100,Billboard Hot 100
