song,artist,start_date,end_date,rank,ranking_list
That's What I'm Looking For,Da Brat,2000-04-15,2000-04-21,56,Billboard Hot 100
Wobble Wobble,504 Boyz,2000-04-15,2000-04-21,57,Billboard Hot 100
Crash And Burn,Savage Garden,2000-04-15,2000-04-21,58,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-04-15,2000-04-21,59,Billboard Hot 100
Falls Apart,Sugar Ray,2000-04-15,2000-04-21,60,Billboard Hot 100
Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,2000-04-15,2000-04-21,61,Billboard Hot 100
Where You Are,Jessica Simpson Featuring Nick Lachey,2000-04-15,2000-04-21,62,Billboard Hot 100
I Don't Wanna Kiss You Goodnight,LFO,2000-04-15,2000-04-21,63,Billboard Hot 100
It Was,Chely Wright,2000-04-15,2000-04-21,64,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-04-15,2000-04-21,65,Billboard Hot 100
Swear It Again,Westlife,2000-04-15,2000-04-21,66,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-04-15,2000-04-21,67,Billboard Hot 100
What I Need To Do,Kenny Chesney,2000-04-15,2000-04-21,68,Billboard Hot 100
He Can't Love U,Jagged Edge,2000-04-15,2000-04-21,69,Billboard Hot 100
Kryptonite,3 Doors Down,2000-04-15,2000-04-21,70,Billboard Hot 100
I Belong To You,Lenny Kravitz,2000-04-15,2000-04-21,71,Billboard Hot 100
Because You Love Me,Jo Dee Messina,2000-04-15,2000-04-21,72,Billboard Hot 100
The Chain Of Love,Clay Walker,2000-04-15,2000-04-21,73,Billboard Hot 100
Back At One,Mark Wills,2000-04-15,2000-04-21,74,Billboard Hot 100
U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,2000-04-15,2000-04-21,75,Billboard Hot 100
Blue (Da Ba Dee),Eiffel 65,2000-04-15,2000-04-21,76,Billboard Hot 100
Yes!,Chad Brock,2000-04-15,2000-04-21,77,Billboard Hot 100
Smile,Lonestar,2000-04-15,2000-04-21,78,Billboard Hot 100
I Need A Hot Girl,Hot Boys,2000-04-15,2000-04-21,79,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-04-15,2000-04-21,80,Billboard Hot 100
Graduation (Friends Forever),Vitamin C,2000-04-15,2000-04-21,81,Billboard Hot 100
Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,2000-04-15,2000-04-21,82,Billboard Hot 100
Real Live Woman,Trisha Yearwood,2000-04-15,2000-04-21,83,Billboard Hot 100
Whistle While You Twurk,Ying Yang Twins,2000-04-15,2000-04-21,84,Billboard Hot 100
Best Of Me,Mya Featuring Jadakiss,2000-04-15,2000-04-21,85,Billboard Hot 100
Mr. Too Damn Good,Gerald Levert,2000-04-15,2000-04-21,86,Billboard Hot 100
Love Is Blind,Eve Featuring Faith Evans,2000-04-15,2000-04-21,87,Billboard Hot 100
American Pie,Madonna,2000-04-15,2000-04-21,88,Billboard Hot 100
If You Don't Wanna Love Me,Tamar Braxton,2000-04-15,2000-04-21,89,Billboard Hot 100
Unconditional,Clay Davidson,2000-04-15,2000-04-21,90,Billboard Hot 100
"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,2000-04-15,2000-04-21,91,Billboard Hot 100
Anything,JAY-Z,2000-04-15,2000-04-21,92,Billboard Hot 100
Stay Or Let It Go,Brian McKnight,2000-04-15,2000-04-21,93,Billboard Hot 100
Mirror Mirror,M2M,2000-04-15,2000-04-21,94,Billboard Hot 100
No Leaf Clover,Metallica,2000-04-15,2000-04-21,95,Billboard Hot 100
"Left, Right, Left",Drama,2000-04-15,2000-04-21,96,Billboard Hot 100
Give Me You,Mary J. Blige,2000-04-15,2000-04-21,97,Billboard Hot 100
Can't Stay,Dave Hollister,2000-04-15,2000-04-21,98,Billboard Hot 100
One Night Stand,J-Shin Featuring LaTocha Scott,2000-04-15,2000-04-21,99,Billboard Hot 100
No More Rain (In This Cloud),Angie Stone,2000-04-15,2000-04-21,100,Billboard Hot 100
