song,artist,start_date,end_date,rank,ranking_list
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-11-10,2012-11-16,38,Billboard Hot 100
Live While We're Young,One Direction,2012-11-10,2012-11-16,39,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-11-10,2012-11-16,40,Billboard Hot 100
Wanted,Hunter Hayes,2012-11-10,2012-11-16,41,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-11-10,2012-11-16,42,Billboard Hot 100
Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,2012-11-10,2012-11-16,43,Billboard Hot 100
22,Taylor Swift,2012-11-10,2012-11-16,44,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2012-11-10,2012-11-16,45,Billboard Hot 100
No Lie,2 Chainz Featuring Drake,2012-11-10,2012-11-16,46,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-11-10,2012-11-16,47,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-11-10,2012-11-16,48,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-11-10,2012-11-16,49,Billboard Hot 100
Feel Again,OneRepublic,2012-11-10,2012-11-16,50,Billboard Hot 100
The One That Got Away,Jake Owen,2012-11-10,2012-11-16,51,Billboard Hot 100
Skyfall,Adele,2012-11-10,2012-11-16,52,Billboard Hot 100
Hall Of Fame,The Script Featuring will.i.am,2012-11-10,2012-11-16,53,Billboard Hot 100
Turn On The Lights,Future,2012-11-10,2012-11-16,54,Billboard Hot 100
Don't You Worry Child,Swedish House Mafia Featuring John Martin,2012-11-10,2012-11-16,55,Billboard Hot 100
Fastest Girl In Town,Miranda Lambert,2012-11-10,2012-11-16,56,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-11-10,2012-11-16,57,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-11-10,2012-11-16,58,Billboard Hot 100
Come Wake Me Up,Rascal Flatts,2012-11-10,2012-11-16,59,Billboard Hot 100
Your Body,Christina Aguilera,2012-11-10,2012-11-16,60,Billboard Hot 100
Madness,Muse,2012-11-10,2012-11-16,61,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-11-10,2012-11-16,62,Billboard Hot 100
Beer Money,Kip Moore,2012-11-10,2012-11-16,63,Billboard Hot 100
Pound The Alarm,Nicki Minaj,2012-11-10,2012-11-16,64,Billboard Hot 100
I Almost Do,Taylor Swift,2012-11-10,2012-11-16,65,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2012-11-10,2012-11-16,66,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2012-11-10,2012-11-16,67,Billboard Hot 100
Til My Last Day,Justin Moore,2012-11-10,2012-11-16,68,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2012-11-10,2012-11-16,69,Billboard Hot 100
Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,2012-11-10,2012-11-16,70,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-11-10,2012-11-16,71,Billboard Hot 100
Numb,Usher,2012-11-10,2012-11-16,72,Billboard Hot 100
Want U Back,Cher Lloyd,2012-11-10,2012-11-16,73,Billboard Hot 100
Creepin',Eric Church,2012-11-10,2012-11-16,74,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2012-11-10,2012-11-16,75,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2012-11-10,2012-11-16,76,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2012-11-10,2012-11-16,77,Billboard Hot 100
Ready Or Not,Bridgit Mendler,2012-11-10,2012-11-16,78,Billboard Hot 100
Dance For You,Beyonce,2012-11-10,2012-11-16,79,Billboard Hot 100
All Too Well,Taylor Swift,2012-11-10,2012-11-16,80,Billboard Hot 100
Every Storm (Runs Out Of Rain),Gary Allan,2012-11-10,2012-11-16,81,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2012-11-10,2012-11-16,82,Billboard Hot 100
Dive In,Trey Songz,2012-11-10,2012-11-16,83,Billboard Hot 100
Diced Pineapples,Rick Ross Featuring Wale & Drake,2012-11-10,2012-11-16,84,Billboard Hot 100
How Country Feels,Randy Houser,2012-11-10,2012-11-16,85,Billboard Hot 100
Did It For The Girl,Greg Bates,2012-11-10,2012-11-16,86,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2012-11-10,2012-11-16,87,Billboard Hot 100
El Cerrito Place,Kenny Chesney,2012-11-10,2012-11-16,88,Billboard Hot 100
Take A Walk,Passion Pit,2012-11-10,2012-11-16,89,Billboard Hot 100
Radioactive,Imagine Dragons,2012-11-10,2012-11-16,90,Billboard Hot 100
Stay Stay Stay,Taylor Swift,2012-11-10,2012-11-16,91,Billboard Hot 100
Fade Into You,Sam Palladio & Clare Bowen,2012-11-10,2012-11-16,92,Billboard Hot 100
Catch My Breath,Kelly Clarkson,2012-11-10,2012-11-16,93,Billboard Hot 100
m.A.A.d City,Kendrick Lamar Featuring MC Eiht,2012-11-10,2012-11-16,94,Billboard Hot 100
Young & Gettin' It,Meek Mill Featuring Kirko Bangz,2012-11-10,2012-11-16,95,Billboard Hot 100
My Moment,"DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",2012-11-10,2012-11-16,96,Billboard Hot 100
Babel,Mumford & Sons,2012-11-10,2012-11-16,97,Billboard Hot 100
Va Va Voom,Nicki Minaj,2012-11-10,2012-11-16,98,Billboard Hot 100
Don't Stop The Party,Pitbull Featuring TJR,2012-11-10,2012-11-16,99,Billboard Hot 100
Ice,Kelly Rowland Featuring Lil Wayne,2012-11-10,2012-11-16,100,Billboard Hot 100
