song,artist,start_date,end_date,rank,ranking_list
Transistor Sister,Freddy Cannon,1961-09-04,1961-09-10,35,Billboard Hot 100
Lover's Island,The Blue Jays,1961-09-04,1961-09-10,36,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-09-04,1961-09-10,37,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-09-04,1961-09-10,38,Billboard Hot 100
"Don't Cry, Baby",Etta James,1961-09-04,1961-09-10,39,Billboard Hot 100
Bless You,Tony Orlando,1961-09-04,1961-09-10,40,Billboard Hot 100
More Money For You And Me,The Four Preps,1961-09-04,1961-09-10,41,Billboard Hot 100
I'm A Telling You,Jerry Butler,1961-09-04,1961-09-10,42,Billboard Hot 100
Kissin' On The Phone,Paul Anka,1961-09-04,1961-09-10,43,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-09-04,1961-09-10,44,Billboard Hot 100
One Track Mind,Bobby Lewis,1961-09-04,1961-09-10,45,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-09-04,1961-09-10,46,Billboard Hot 100
Look In My Eyes,The Chantels,1961-09-04,1961-09-10,47,Billboard Hot 100
Now And Forever,Bert Kaempfert And His Orchestra,1961-09-04,1961-09-10,48,Billboard Hot 100
"Baby, You're Right",James Brown And The Famous Flames,1961-09-04,1961-09-10,49,Billboard Hot 100
Dum Dum,Brenda Lee,1961-09-04,1961-09-10,50,Billboard Hot 100
Missing You,Ray Peterson,1961-09-04,1961-09-10,51,Billboard Hot 100
Let's Twist Again,Chubby Checker,1961-09-04,1961-09-10,52,Billboard Hot 100
Magic Moon (Clair De Lune),The Rays,1961-09-04,1961-09-10,53,Billboard Hot 100
"Starlight, Starbright",Linda Scott,1961-09-04,1961-09-10,54,Billboard Hot 100
Every Breath I Take,Gene Pitney,1961-09-04,1961-09-10,55,Billboard Hot 100
Together,Connie Francis,1961-09-04,1961-09-10,56,Billboard Hot 100
Lonely Street,Clarence Henry,1961-09-04,1961-09-10,57,Billboard Hot 100
"Music, Music, Music",The Sensations Featuring Yvonne,1961-09-04,1961-09-10,58,Billboard Hot 100
Baby You're So Fine,Mickey & Sylvia,1961-09-04,1961-09-10,59,Billboard Hot 100
Years From Now,Jackie Wilson,1961-09-04,1961-09-10,60,Billboard Hot 100
Roll Over Beethoven,The Velaires,1961-09-04,1961-09-10,61,Billboard Hot 100
Sweet Little You,Neil Sedaka,1961-09-04,1961-09-10,62,Billboard Hot 100
I Wake Up Crying,Chuck Jackson,1961-09-04,1961-09-10,63,Billboard Hot 100
Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Acting Pleasant T,Ray Stevens,1961-09-04,1961-09-10,64,Billboard Hot 100
Wizard Of Love,The Ly - Dells,1961-09-04,1961-09-10,65,Billboard Hot 100
Back Beat No. 1,The Rondels,1961-09-04,1961-09-10,66,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-09-04,1961-09-10,67,Billboard Hot 100
Summer Souvenirs,"Karl Hammel, Jr.",1961-09-04,1961-09-10,68,Billboard Hot 100
Keep On Dancing,Hank Ballard And The Midnighters,1961-09-04,1961-09-10,69,Billboard Hot 100
Princess,Frank Gari,1961-09-04,1961-09-10,70,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-09-04,1961-09-10,71,Billboard Hot 100
San-Ho-Zay,Freddy King,1961-09-04,1961-09-10,72,Billboard Hot 100
My Blue Heaven,Duane Eddy And The Rebels,1961-09-04,1961-09-10,73,Billboard Hot 100
Nothing But Good,Hank Ballard And The Midnighters,1961-09-04,1961-09-10,74,Billboard Hot 100
Candy Man,Roy Orbison,1961-09-04,1961-09-10,75,Billboard Hot 100
Pitter-Patter,The Four Sportsmen,1961-09-04,1961-09-10,76,Billboard Hot 100
"Well-A, Well-A",Shirley & Lee,1961-09-04,1961-09-10,77,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-09-04,1961-09-10,78,Billboard Hot 100
Romeo,Janie Grant,1961-09-04,1961-09-10,79,Billboard Hot 100
Starlight,The Preludes Five,1961-09-04,1961-09-10,80,Billboard Hot 100
Juke Box Saturday Night,Nino & The Ebb Tides,1961-09-04,1961-09-10,81,Billboard Hot 100
"Big River, Big Man",Claude King,1961-09-04,1961-09-10,82,Billboard Hot 100
A Little Dog Cried,Jimmie Rodgers,1961-09-04,1961-09-10,83,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-09-04,1961-09-10,84,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-09-04,1961-09-10,85,Billboard Hot 100
My Dream Come True,Jack Scott,1961-09-04,1961-09-10,86,Billboard Hot 100
You're The Reason,Joe South,1961-09-04,1961-09-10,87,Billboard Hot 100
For Sentimental Reasons,The Cleftones,1961-09-04,1961-09-10,88,Billboard Hot 100
Donald Where's Your Troosers?,Andy Stewart,1961-09-04,1961-09-10,89,Billboard Hot 100
I Don't Like It Like That,The Bobbettes,1961-09-04,1961-09-10,90,Billboard Hot 100
(Theme From) Silver City,The Ventures,1961-09-04,1961-09-10,91,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-09-04,1961-09-10,92,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-09-04,1961-09-10,93,Billboard Hot 100
I Can't Take It,Mary Ann Fisher,1961-09-04,1961-09-10,94,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-09-04,1961-09-10,95,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-09-04,1961-09-10,96,Billboard Hot 100
Human,Tommy Hunt,1961-09-04,1961-09-10,97,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-09-04,1961-09-10,98,Billboard Hot 100
Never On Sunday,The Chordettes,1961-09-04,1961-09-10,99,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-09-04,1961-09-10,100,Billboard Hot 100
