song,artist,start_date,end_date,rank,ranking_list
Kentucky Rain,Elvis Presley,1970-04-11,1970-04-17,31,Billboard Hot 100
All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,1970-04-11,1970-04-17,32,Billboard Hot 100
Woodstock,"Crosby, Stills, Nash & Young",1970-04-11,1970-04-17,33,Billboard Hot 100
You Need Love Like I Do (Don't You),Gladys Knight And The Pips,1970-04-11,1970-04-17,34,Billboard Hot 100
Get Ready,Rare Earth,1970-04-11,1970-04-17,35,Billboard Hot 100
Do The Funky Chicken,Rufus Thomas,1970-04-11,1970-04-17,36,Billboard Hot 100
Everybody's Out Of Town,B.J. Thomas,1970-04-11,1970-04-17,37,Billboard Hot 100
Vehicle,The Ides Of March,1970-04-11,1970-04-17,38,Billboard Hot 100
For The Love Of Him,Bobbi Martin,1970-04-11,1970-04-17,39,Billboard Hot 100
Little Green Bag,George Baker Selection,1970-04-11,1970-04-17,40,Billboard Hot 100
Temma Harbour,Mary Hopkin,1970-04-11,1970-04-17,41,Billboard Hot 100
"My Woman, My Woman, My Wife",Marty Robbins,1970-04-11,1970-04-17,42,Billboard Hot 100
Mighty Joe,The Shocking Blue,1970-04-11,1970-04-17,43,Billboard Hot 100
Who's Your Baby?,The Archies,1970-04-11,1970-04-17,44,Billboard Hot 100
Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,1970-04-11,1970-04-17,45,Billboard Hot 100
I Could Write A Book,Jerry Butler,1970-04-11,1970-04-17,46,Billboard Hot 100
California Girl,Eddie Floyd,1970-04-11,1970-04-17,47,Billboard Hot 100
Easy To Be Free,Rick Nelson,1970-04-11,1970-04-17,48,Billboard Hot 100
Jennifer Tomkins,Street People,1970-04-11,1970-04-17,49,Billboard Hot 100
To The Other Woman (I'm The Other Woman),Doris Duke,1970-04-11,1970-04-17,50,Billboard Hot 100
Funky Drummer (Part 1),James Brown,1970-04-11,1970-04-17,51,Billboard Hot 100
Everything Is Beautiful,Ray Stevens,1970-04-11,1970-04-17,52,Billboard Hot 100
Gotta Get Back To You,Tommy James And The Shondells,1970-04-11,1970-04-17,53,Billboard Hot 100
Children,Joe South,1970-04-11,1970-04-17,54,Billboard Hot 100
The Cat Walk,The Village Soul Choir,1970-04-11,1970-04-17,55,Billboard Hot 100
Love On A Two-Way Street,The Moments,1970-04-11,1970-04-17,56,Billboard Hot 100
Make Me Smile,Chicago,1970-04-11,1970-04-17,57,Billboard Hot 100
Come Together,Ike & Tina Turner & The Ikettes,1970-04-11,1970-04-17,58,Billboard Hot 100
Come Running,Van Morrison,1970-04-11,1970-04-17,59,Billboard Hot 100
Capture The Moment,Jay & The Americans,1970-04-11,1970-04-17,60,Billboard Hot 100
The Girls' Song,The 5th Dimension,1970-04-11,1970-04-17,61,Billboard Hot 100
The Funniest Thing,Dennis Yost And The Classics IV,1970-04-11,1970-04-17,62,Billboard Hot 100
Nothing Succeeds Like Success,Bill Deal & The Rhondels,1970-04-11,1970-04-17,63,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-04-11,1970-04-17,64,Billboard Hot 100
Living Loving Maid (She's Just A Woman),Led Zeppelin,1970-04-11,1970-04-17,65,Billboard Hot 100
What Is Truth,Johnny Cash,1970-04-11,1970-04-17,66,Billboard Hot 100
Dear Prudence,The 5 Stairsteps,1970-04-11,1970-04-17,67,Billboard Hot 100
Cecilia,Simon & Garfunkel,1970-04-11,1970-04-17,68,Billboard Hot 100
But For Love,Jerry Naylor,1970-04-11,1970-04-17,69,Billboard Hot 100
Is Anybody Goin' To San Antone,Charley Pride,1970-04-11,1970-04-17,70,Billboard Hot 100
Deeper (In Love With You),The O'Jays,1970-04-11,1970-04-17,71,Billboard Hot 100
Cryin' In The Streets (Part 1),George Perkins & The Silver Stars,1970-04-11,1970-04-17,72,Billboard Hot 100
Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),1970-04-11,1970-04-17,73,Billboard Hot 100
Chicken Strut,The Meters,1970-04-11,1970-04-17,74,Billboard Hot 100
So Excited,B.B. King,1970-04-11,1970-04-17,75,Billboard Hot 100
Run Sally Run,The Cuff Links,1970-04-11,1970-04-17,76,Billboard Hot 100
Hey Lawdy Mama,Steppenwolf,1970-04-11,1970-04-17,77,Billboard Hot 100
Brown Paper Bag,Syndicate Of Sound,1970-04-11,1970-04-17,78,Billboard Hot 100
He Made A Woman Out Of Me,Bobbie Gentry,1970-04-11,1970-04-17,79,Billboard Hot 100
"I Got A Thing, You Got A Thing, Everybody's Got A Thing",Funkadelic,1970-04-11,1970-04-17,80,Billboard Hot 100
Miss America,Mark Lindsay,1970-04-11,1970-04-17,81,Billboard Hot 100
Don't Stop Now/Since I Don't Have You,Eddie Holman,1970-04-11,1970-04-17,82,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-04-11,1970-04-17,83,Billboard Hot 100
Can You Feel It,Bobby Goldsboro,1970-04-11,1970-04-17,84,Billboard Hot 100
Love Minus Zero-No Limit,Turley Richards,1970-04-11,1970-04-17,85,Billboard Hot 100
Buffalo Soldier,Flamingos,1970-04-11,1970-04-17,86,Billboard Hot 100
"July 12, 1939",Charlie Rich,1970-04-11,1970-04-17,87,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-04-11,1970-04-17,88,Billboard Hot 100
Viva Tirado - Part I,El Chicano,1970-04-11,1970-04-17,89,Billboard Hot 100
Airport Love Theme (Gwen And Vern),Vincent Bell,1970-04-11,1970-04-17,90,Billboard Hot 100
"My Wife, The Dancer",Eddie & Dutch,1970-04-11,1970-04-17,91,Billboard Hot 100
"Cole, Cooke & Redding",Wilson Pickett,1970-04-11,1970-04-17,92,Billboard Hot 100
Hang On Sloopy,The Lettermen,1970-04-11,1970-04-17,93,Billboard Hot 100
Mississippi Queen,Mountain,1970-04-11,1970-04-17,94,Billboard Hot 100
Oh Happy Day,Glen Campbell,1970-04-11,1970-04-17,95,Billboard Hot 100
Lucifer,Bob Seger System,1970-04-11,1970-04-17,96,Billboard Hot 100
You Make Me Real/Roadhouse Blues,The Doors,1970-04-11,1970-04-17,97,Billboard Hot 100
If Only I Had My Mind On Something Else,Bee Gees,1970-04-11,1970-04-17,98,Billboard Hot 100
I Can't Leave Your Love Alone,Clarence Carter,1970-04-11,1970-04-17,99,Billboard Hot 100
Angelica,Oliver,1970-04-11,1970-04-17,100,Billboard Hot 100
