song,artist,start_date,end_date,rank,ranking_list
I Love Rock 'N Roll,Joan Jett & the Blackhearts,1982-04-17,1982-04-23,1,Billboard Hot 100
We Got The Beat,Go-Go's,1982-04-17,1982-04-23,2,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-04-17,1982-04-23,3,Billboard Hot 100
Freeze-frame,The J. Geils Band,1982-04-17,1982-04-23,4,Billboard Hot 100
Make A Move On Me,Olivia Newton-John,1982-04-17,1982-04-23,5,Billboard Hot 100
Don't Talk To Strangers,Rick Springfield,1982-04-17,1982-04-23,6,Billboard Hot 100
Do You Believe In Love,Huey Lewis & The News,1982-04-17,1982-04-23,7,Billboard Hot 100
Key Largo,Bertie Higgins,1982-04-17,1982-04-23,8,Billboard Hot 100
Open Arms,Journey,1982-04-17,1982-04-23,9,Billboard Hot 100
That Girl,Stevie Wonder,1982-04-17,1982-04-23,10,Billboard Hot 100
Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,1982-04-17,1982-04-23,11,Billboard Hot 100
(oh) Pretty Woman,Van Halen,1982-04-17,1982-04-23,12,Billboard Hot 100
'65 Love Affair,Paul Davis,1982-04-17,1982-04-23,13,Billboard Hot 100
One Hundred Ways,Quincy Jones Featuring James Ingram,1982-04-17,1982-04-23,14,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-04-17,1982-04-23,15,Billboard Hot 100
Find Another Fool,Quarterflash,1982-04-17,1982-04-23,16,Billboard Hot 100
Did It In A Minute,Daryl Hall John Oates,1982-04-17,1982-04-23,17,Billboard Hot 100
Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,1982-04-17,1982-04-23,18,Billboard Hot 100
Goin' Down,Greg Guidry,1982-04-17,1982-04-23,19,Billboard Hot 100
Get Down On It,Kool & The Gang,1982-04-17,1982-04-23,20,Billboard Hot 100
Ebony And Ivory,Paul McCartney And Stevie Wonder,1982-04-17,1982-04-23,21,Billboard Hot 100
The Beatles' Movie Medley,The Beatles,1982-04-17,1982-04-23,22,Billboard Hot 100
I've Never Been To Me,Charlene,1982-04-17,1982-04-23,23,Billboard Hot 100
Pac-Man Fever,Buckner & Garcia,1982-04-17,1982-04-23,24,Billboard Hot 100
Baby Makes Her Blue Jeans Talk,Dr. Hook,1982-04-17,1982-04-23,25,Billboard Hot 100
Always On My Mind,Willie Nelson,1982-04-17,1982-04-23,26,Billboard Hot 100
Should I Do It,The Pointer Sisters,1982-04-17,1982-04-23,27,Billboard Hot 100
The Other Woman,Ray Parker Jr.,1982-04-17,1982-04-23,28,Billboard Hot 100
Sweet Dreams,Air Supply,1982-04-17,1982-04-23,29,Billboard Hot 100
