song,artist,start_date,end_date,rank,ranking_list
Here We Go,Trina Featuring Kelly Rowland,2006-02-04,2006-02-10,53,Billboard Hot 100
Perfect Situation,Weezer,2006-02-04,2006-02-10,54,Billboard Hot 100
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2006-02-04,2006-02-10,55,Billboard Hot 100
Touch It,Busta Rhymes,2006-02-04,2006-02-10,56,Billboard Hot 100
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,2006-02-04,2006-02-10,57,Billboard Hot 100
Upside Down,Jack Johnson,2006-02-04,2006-02-10,58,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2006-02-04,2006-02-10,59,Billboard Hot 100
Boondocks,Little Big Town,2006-02-04,2006-02-10,60,Billboard Hot 100
Better Days,Goo Goo Dolls,2006-02-04,2006-02-10,61,Billboard Hot 100
Who I Am Hates Who I've Been,Relient K,2006-02-04,2006-02-10,62,Billboard Hot 100
Rodeo,Juvenile,2006-02-04,2006-02-10,63,Billboard Hot 100
Georgia,Ludacris & Field Mob Featuring Jamie Foxx,2006-02-04,2006-02-10,64,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2006-02-04,2006-02-10,65,Billboard Hot 100
Walk Away,Kelly Clarkson,2006-02-04,2006-02-10,66,Billboard Hot 100
Tonight I Wanna Cry,Keith Urban,2006-02-04,2006-02-10,67,Billboard Hot 100
She Let Herself Go,George Strait,2006-02-04,2006-02-10,68,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2006-02-04,2006-02-10,69,Billboard Hot 100
Kerosene,Miranda Lambert,2006-02-04,2006-02-10,70,Billboard Hot 100
Heard 'Em Say,Kanye West Featuring Adam Levine,2006-02-04,2006-02-10,71,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2006-02-04,2006-02-10,72,Billboard Hot 100
Your Man,Josh Turner,2006-02-04,2006-02-10,73,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2006-02-04,2006-02-10,74,Billboard Hot 100
Bat Country,Avenged Sevenfold,2006-02-04,2006-02-10,75,Billboard Hot 100
Lights And Sounds,Yellowcard,2006-02-04,2006-02-10,76,Billboard Hot 100
Boyfriend,Ashlee Simpson,2006-02-04,2006-02-10,77,Billboard Hot 100
I Should Have Cheated,Keyshia Cole,2006-02-04,2006-02-10,78,Billboard Hot 100
Hypnotize,System Of A Down,2006-02-04,2006-02-10,79,Billboard Hot 100
My Old Friend,Tim McGraw,2006-02-04,2006-02-10,80,Billboard Hot 100
Gotta Go,Trey Songz,2006-02-04,2006-02-10,81,Billboard Hot 100
Love,Keyshia Cole,2006-02-04,2006-02-10,82,Billboard Hot 100
Looking For You,Kirk Franklin,2006-02-04,2006-02-10,83,Billboard Hot 100
Unbreakable,Alicia Keys,2006-02-04,2006-02-10,84,Billboard Hot 100
Believe,Brooks & Dunn,2006-02-04,2006-02-10,85,Billboard Hot 100
Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",2006-02-04,2006-02-10,86,Billboard Hot 100
Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,2006-02-04,2006-02-10,87,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-02-04,2006-02-10,88,Billboard Hot 100
Twisted Transistor,Korn,2006-02-04,2006-02-10,89,Billboard Hot 100
Have A Nice Day,Bon Jovi,2006-02-04,2006-02-10,90,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2006-02-04,2006-02-10,91,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-02-04,2006-02-10,92,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-02-04,2006-02-10,93,Billboard Hot 100
Oh Yes (aka 'Postman'),Juelz Santana,2006-02-04,2006-02-10,94,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-02-04,2006-02-10,95,Billboard Hot 100
Cheatin',Sara Evans,2006-02-04,2006-02-10,96,Billboard Hot 100
Miss Me Baby,Chris Cagle,2006-02-04,2006-02-10,97,Billboard Hot 100
King Without A Crown,Matisyahu,2006-02-04,2006-02-10,98,Billboard Hot 100
Ever The Same,Rob Thomas,2006-02-04,2006-02-10,99,Billboard Hot 100
Get'cha Head In The Game,Andrew Seeley,2006-02-04,2006-02-10,100,Billboard Hot 100
