song,artist,start_date,end_date,rank,ranking_list
The Things We Did Last Summer,Shelley Fabares,1962-10-13,1962-10-19,46,Billboard Hot 100
Ten Lonely Guys,Pat Boone,1962-10-13,1962-10-19,47,Billboard Hot 100
Baby Face,Bobby Darin,1962-10-13,1962-10-19,48,Billboard Hot 100
You Can't Judge A Book By The Cover,Bo Diddley,1962-10-13,1962-10-19,49,Billboard Hot 100
No One Will Ever Know,Jimmie Rodgers,1962-10-13,1962-10-19,50,Billboard Hot 100
If A Man Answers,Bobby Darin,1962-10-13,1962-10-19,51,Billboard Hot 100
James (Hold The Ladder Steady),Sue Thompson,1962-10-13,1962-10-19,52,Billboard Hot 100
Workin' For The Man,Roy Orbison,1962-10-13,1962-10-19,53,Billboard Hot 100
Stormy Monday Blues,Bobby Bland,1962-10-13,1962-10-19,54,Billboard Hot 100
Save All Your Lovin' For Me,Brenda Lee,1962-10-13,1962-10-19,55,Billboard Hot 100
Don't You Believe It,Andy Williams,1962-10-13,1962-10-19,56,Billboard Hot 100
Sweet Sixteen Bars,Earl Grant,1962-10-13,1962-10-19,57,Billboard Hot 100
If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,1962-10-13,1962-10-19,58,Billboard Hot 100
A Taste Of Honey,Martin Denny and His Orchestra,1962-10-13,1962-10-19,59,Billboard Hot 100
Love Me Tender,Richard Chamberlain,1962-10-13,1962-10-19,60,Billboard Hot 100
Susie Darlin',Tommy Roe,1962-10-13,1962-10-19,61,Billboard Hot 100
The Burning Of Atlanta,Claude King,1962-10-13,1962-10-19,62,Billboard Hot 100
Twistin' With Linda,The Isley Brothers,1962-10-13,1962-10-19,63,Billboard Hot 100
The Swiss Maid,Del Shannon,1962-10-13,1962-10-19,64,Billboard Hot 100
I Keep Forgettin',Chuck Jackson,1962-10-13,1962-10-19,65,Billboard Hot 100
I'm Going Back To School,Dee Clark,1962-10-13,1962-10-19,66,Billboard Hot 100
What Time Is It?,The Jive Five With Eugene Pitts,1962-10-13,1962-10-19,67,Billboard Hot 100
...And Then There Were Drums,Sandy Nelson,1962-10-13,1962-10-19,68,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-10-13,1962-10-19,69,Billboard Hot 100
He Thinks I Still Care,Connie Francis,1962-10-13,1962-10-19,70,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-10-13,1962-10-19,71,Billboard Hot 100
Pop Pop Pop - Pie,The Sherrys,1962-10-13,1962-10-19,72,Billboard Hot 100
Second Fiddle Girl,Barbara Lynn,1962-10-13,1962-10-19,73,Billboard Hot 100
Léah,Roy Orbison,1962-10-13,1962-10-19,74,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1962-10-13,1962-10-19,75,Billboard Hot 100
409,The Beach Boys,1962-10-13,1962-10-19,76,Billboard Hot 100
I've Got A Woman (Part I),Jimmy McGriff,1962-10-13,1962-10-19,77,Billboard Hot 100
Next Door To The Blues,Etta James,1962-10-13,1962-10-19,78,Billboard Hot 100
You Can Run (But You Can't Hide),Jerry Butler,1962-10-13,1962-10-19,79,Billboard Hot 100
I'll Bring It Home To You,Carla Thomas,1962-10-13,1962-10-19,80,Billboard Hot 100
Did You Ever See A Dream Walking,Fats Domino,1962-10-13,1962-10-19,81,Billboard Hot 100
Forever And A Day,Jackie Wilson,1962-10-13,1962-10-19,82,Billboard Hot 100
"Lovers By Night, Strangers By Day",The Fleetwoods,1962-10-13,1962-10-19,83,Billboard Hot 100
I'm Here To Get My Baby Out Of Jail,The Everly Brothers,1962-10-13,1962-10-19,84,Billboard Hot 100
Mama Sang A Song,Stan Kenton,1962-10-13,1962-10-19,85,Billboard Hot 100
I Left My Heart In The Balcony,Linda Scott,1962-10-13,1962-10-19,86,Billboard Hot 100
Mr. Lonely,Buddy Greco,1962-10-13,1962-10-19,87,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),Connie Francis,1962-10-13,1962-10-19,88,Billboard Hot 100
I've Been Everywhere,Hank Snow,1962-10-13,1962-10-19,89,Billboard Hot 100
You Can't Lie To A Liar,Ketty Lester,1962-10-13,1962-10-19,90,Billboard Hot 100
Don't Hang Up,The Orlons,1962-10-13,1962-10-19,91,Billboard Hot 100
I'll Remember Carol,Tommy Boyce,1962-10-13,1962-10-19,92,Billboard Hot 100
Happy Weekend,"Dave ""Baby"" Cortez",1962-10-13,1962-10-19,93,Billboard Hot 100
Fools Rush In,Etta James,1962-10-13,1962-10-19,94,Billboard Hot 100
Further More,Ray Stevens,1962-10-13,1962-10-19,95,Billboard Hot 100
When The Boys Get Together,Joanie Sommers,1962-10-13,1962-10-19,96,Billboard Hot 100
Hail To The Conquering Hero,James Darren,1962-10-13,1962-10-19,97,Billboard Hot 100
Heartaches,Patsy Cline,1962-10-13,1962-10-19,98,Billboard Hot 100
Hully Gully Guitar,Jerry Reed And The Hully Girlies,1962-10-13,1962-10-19,99,Billboard Hot 100
I'm Gonna Change Everything,Jim Reeves,1962-10-13,1962-10-19,100,Billboard Hot 100
