song,artist,start_date,end_date,rank,ranking_list
Love Is Blue (L'amour Est Bleu),Paul Mauriat,1968-02-10,1968-02-16,1,Billboard Hot 100
Green Tambourine,The Lemon Pipers,1968-02-10,1968-02-16,2,Billboard Hot 100
Spooky,Classics IV,1968-02-10,1968-02-16,3,Billboard Hot 100
Judy In Disguise (With Glasses),John Fred And The Playboys,1968-02-10,1968-02-16,4,Billboard Hot 100
Chain Of Fools,Aretha Franklin,1968-02-10,1968-02-16,5,Billboard Hot 100
I Wish It Would Rain,The Temptations,1968-02-10,1968-02-16,6,Billboard Hot 100
Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,1968-02-10,1968-02-16,7,Billboard Hot 100
Nobody But Me,The Human Beinz,1968-02-10,1968-02-16,8,Billboard Hot 100
"Woman, Woman",The Union Gap Featuring Gary Puckett,1968-02-10,1968-02-16,9,Billboard Hot 100
"Bend Me, Shape Me",The American Breed,1968-02-10,1968-02-16,10,Billboard Hot 100
Susan,The Buckinghams,1968-02-10,1968-02-16,11,Billboard Hot 100
"Baby, Now That I've Found You",The Foundations,1968-02-10,1968-02-16,12,Billboard Hot 100
I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,1968-02-10,1968-02-16,13,Billboard Hot 100
Bottle Of Wine,The Fireballs,1968-02-10,1968-02-16,14,Billboard Hot 100
(Theme From) Valley Of The Dolls,Dionne Warwick,1968-02-10,1968-02-16,15,Billboard Hot 100
Itchycoo Park,Small Faces,1968-02-10,1968-02-16,16,Billboard Hot 100
My Baby Must Be A Magician,The Marvelettes,1968-02-10,1968-02-16,17,Billboard Hot 100
Am I That Easy To Forget,Engelbert Humperdinck,1968-02-10,1968-02-16,18,Billboard Hot 100
Darlin',The Beach Boys,1968-02-10,1968-02-16,19,Billboard Hot 100
Different Drum,Stone Poneys Featuring Linda Ronstadt,1968-02-10,1968-02-16,20,Billboard Hot 100
We Can Fly,The Cowsills,1968-02-10,1968-02-16,21,Billboard Hot 100
I Can Take Or Leave Your Loving,Herman's Hermits,1968-02-10,1968-02-16,22,Billboard Hot 100
Tomorrow,Strawberry Alarm Clock,1968-02-10,1968-02-16,23,Billboard Hot 100
Just As Much As Ever,Bobby Vinton,1968-02-10,1968-02-16,24,Billboard Hot 100
Skip A Rope,Henson Cargill,1968-02-10,1968-02-16,25,Billboard Hot 100
Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,1968-02-10,1968-02-16,26,Billboard Hot 100
We're A Winner,The Impressions,1968-02-10,1968-02-16,27,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Otis Redding,1968-02-10,1968-02-16,28,Billboard Hot 100
To Give (The Reason I Live),Frankie Valli,1968-02-10,1968-02-16,29,Billboard Hot 100
Sunday Mornin',Spanky And Our Gang,1968-02-10,1968-02-16,30,Billboard Hot 100
Hello Goodbye,The Beatles,1968-02-10,1968-02-16,31,Billboard Hot 100
Words,Bee Gees,1968-02-10,1968-02-16,32,Billboard Hot 100
Love Power,The Sandpebbles,1968-02-10,1968-02-16,33,Billboard Hot 100
I Second That Emotion,Smokey Robinson & The Miracles,1968-02-10,1968-02-16,34,Billboard Hot 100
You,Marvin Gaye,1968-02-10,1968-02-16,35,Billboard Hot 100
If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,1968-02-10,1968-02-16,36,Billboard Hot 100
Simon Says,1910 Fruitgum Co.,1968-02-10,1968-02-16,37,Billboard Hot 100
Everything That Touches You,The Association,1968-02-10,1968-02-16,38,Billboard Hot 100
Tell Mama,Etta James,1968-02-10,1968-02-16,39,Billboard Hot 100
Strawberry Shortcake,Jay And The Techniques,1968-02-10,1968-02-16,40,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1968-02-10,1968-02-16,41,Billboard Hot 100
Monterey,Eric Burdon & The Animals,1968-02-10,1968-02-16,42,Billboard Hot 100
I Heard It Through The Grapevine,Gladys Knight And The Pips,1968-02-10,1968-02-16,43,Billboard Hot 100
I Thank You,Sam & Dave,1968-02-10,1968-02-16,44,Billboard Hot 100
Born Free,The Hesitations,1968-02-10,1968-02-16,45,Billboard Hot 100
Walk Away Renee,Four Tops,1968-02-10,1968-02-16,46,Billboard Hot 100
There Was A Time,James Brown And The Famous Flames,1968-02-10,1968-02-16,47,Billboard Hot 100
There Is,The Dells,1968-02-10,1968-02-16,48,Billboard Hot 100
No Sad Songs,Joe Simon,1968-02-10,1968-02-16,49,Billboard Hot 100
Guitar Man,Elvis Presley,1968-02-10,1968-02-16,50,Billboard Hot 100
Carmen,Herb Alpert & The Tijuana Brass,1968-02-10,1968-02-16,51,Billboard Hot 100
Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",1968-02-10,1968-02-16,52,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-02-10,1968-02-16,53,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-02-10,1968-02-16,54,Billboard Hot 100
Best Of Both Worlds,Lulu,1968-02-10,1968-02-16,55,Billboard Hot 100
Carpet Man,The 5th Dimension,1968-02-10,1968-02-16,56,Billboard Hot 100
Money,The Lovin' Spoonful,1968-02-10,1968-02-16,57,Billboard Hot 100
Get Out Now,Tommy James And The Shondells,1968-02-10,1968-02-16,58,Billboard Hot 100
Hey Little One,Glen Campbell,1968-02-10,1968-02-16,59,Billboard Hot 100
Explosion (In Your Soul),Soul Survivors,1968-02-10,1968-02-16,60,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1968-02-10,1968-02-16,61,Billboard Hot 100
New Orleans,Neil Diamond,1968-02-10,1968-02-16,62,Billboard Hot 100
Just Dropped In (To See What Condition My Condition Was In),The First Edition,1968-02-10,1968-02-16,63,Billboard Hot 100
She's A Rainbow,The Rolling Stones,1968-02-10,1968-02-16,64,Billboard Hot 100
The Lesson,Vikki Carr,1968-02-10,1968-02-16,65,Billboard Hot 100
La - La - Means I Love You,The Delfonics,1968-02-10,1968-02-16,66,Billboard Hot 100
"Look, Here Comes The Sun",The Sunshine Company,1968-02-10,1968-02-16,67,Billboard Hot 100
The End Of Our Road,Gladys Knight And The Pips,1968-02-10,1968-02-16,68,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-02-10,1968-02-16,69,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-02-10,1968-02-16,70,Billboard Hot 100
Burning Spear,The Soulful Strings,1968-02-10,1968-02-16,71,Billboard Hot 100
Dance To The Music,Sly & The Family Stone,1968-02-10,1968-02-16,72,Billboard Hot 100
Love Is Blue,Al Martino,1968-02-10,1968-02-16,73,Billboard Hot 100
