song,artist,start_date,end_date,rank,ranking_list
Single Ladies (Put A Ring On It),Beyonce,2008-12-13,2008-12-19,1,Billboard Hot 100
Live Your Life,T.I. Featuring Rihanna,2008-12-13,2008-12-19,2,Billboard Hot 100
If I Were A Boy,Beyonce,2008-12-13,2008-12-19,3,Billboard Hot 100
Whatever You Like,T.I.,2008-12-13,2008-12-19,4,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-12-13,2008-12-19,5,Billboard Hot 100
Hot N Cold,Katy Perry,2008-12-13,2008-12-19,6,Billboard Hot 100
Miss Independent,Ne-Yo,2008-12-13,2008-12-19,7,Billboard Hot 100
So What,P!nk,2008-12-13,2008-12-19,8,Billboard Hot 100
Womanizer,Britney Spears,2008-12-13,2008-12-19,9,Billboard Hot 100
I'm Yours,Jason Mraz,2008-12-13,2008-12-19,10,Billboard Hot 100
Right Now (Na Na Na),Akon,2008-12-13,2008-12-19,11,Billboard Hot 100
Love Story,Taylor Swift,2008-12-13,2008-12-19,12,Billboard Hot 100
Love Lockdown,Kanye West,2008-12-13,2008-12-19,13,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2008-12-13,2008-12-19,14,Billboard Hot 100
You Found Me,The Fray,2008-12-13,2008-12-19,15,Billboard Hot 100
Gotta Be Somebody,Nickelback,2008-12-13,2008-12-19,16,Billboard Hot 100
Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,2008-12-13,2008-12-19,17,Billboard Hot 100
Disturbia,Rihanna,2008-12-13,2008-12-19,18,Billboard Hot 100
Heartless,Kanye West,2008-12-13,2008-12-19,19,Billboard Hot 100
Can't Believe It,T-Pain Featuring Lil Wayne,2008-12-13,2008-12-19,20,Billboard Hot 100
See You In My Nightmares,Kanye West Featuring Lil Wayne,2008-12-13,2008-12-19,21,Billboard Hot 100
Better In Time,Leona Lewis,2008-12-13,2008-12-19,22,Billboard Hot 100
Chicken Fried,Zac Brown Band,2008-12-13,2008-12-19,23,Billboard Hot 100
Addicted,Saving Abel,2008-12-13,2008-12-19,24,Billboard Hot 100
One More Drink,Ludacris Co-Starring T-Pain,2008-12-13,2008-12-19,25,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-12-13,2008-12-19,26,Billboard Hot 100
Crush,David Archuleta,2008-12-13,2008-12-19,27,Billboard Hot 100
Rehab,Rihanna,2008-12-13,2008-12-19,28,Billboard Hot 100
Viva La Vida,Coldplay,2008-12-13,2008-12-19,29,Billboard Hot 100
Chopped 'N' Skrewed,T-Pain Featuring Ludacris,2008-12-13,2008-12-19,30,Billboard Hot 100
Closer,Ne-Yo,2008-12-13,2008-12-19,31,Billboard Hot 100
Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,2008-12-13,2008-12-19,32,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-12-13,2008-12-19,33,Billboard Hot 100
Decode,Paramore,2008-12-13,2008-12-19,34,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2008-12-13,2008-12-19,35,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-12-13,2008-12-19,36,Billboard Hot 100
Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,2008-12-13,2008-12-19,37,Billboard Hot 100
Keeps Gettin' Better,Christina Aguilera,2008-12-13,2008-12-19,38,Billboard Hot 100
Forever,Chris Brown,2008-12-13,2008-12-19,39,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-12-13,2008-12-19,40,Billboard Hot 100
T-Shirt,Shontelle,2008-12-13,2008-12-19,41,Billboard Hot 100
