song,artist,start_date,end_date,rank,ranking_list
If I Fell,The Beatles,1964-09-26,1964-10-02,59,Billboard Hot 100
Tobacco Road,The Nashville Teens,1964-09-26,1964-10-02,60,Billboard Hot 100
Have I The Right?,The Honeycombs,1964-09-26,1964-10-02,61,Billboard Hot 100
Come A Little Bit Closer,Jay & The Americans,1964-09-26,1964-10-02,62,Billboard Hot 100
Ride The Wild Surf,Jan & Dean,1964-09-26,1964-10-02,63,Billboard Hot 100
Do You Want To Dance,Del Shannon,1964-09-26,1964-10-02,64,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-09-26,1964-10-02,65,Billboard Hot 100
I Like It,Gerry And The Pacemakers,1964-09-26,1964-10-02,66,Billboard Hot 100
The Cat,Jimmy Smith,1964-09-26,1964-10-02,67,Billboard Hot 100
Knock! Knock! (Who's There?),The Orlons,1964-09-26,1964-10-02,68,Billboard Hot 100
Good Night Baby,The Butterflys,1964-09-26,1964-10-02,69,Billboard Hot 100
Pearly Shells (Popo O Ewa),Burl Ives,1964-09-26,1964-10-02,70,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-09-26,1964-10-02,71,Billboard Hot 100
I've Got Sand In My Shoes,The Drifters,1964-09-26,1964-10-02,72,Billboard Hot 100
Cousin Of Mine,Sam Cooke,1964-09-26,1964-10-02,73,Billboard Hot 100
It's All Over,Ben E. King,1964-09-26,1964-10-02,74,Billboard Hot 100
All Cried Out,Dusty Springfield,1964-09-26,1964-10-02,75,Billboard Hot 100
I Wouldn't Trade You For The World,The Bachelors,1964-09-26,1964-10-02,76,Billboard Hot 100
Try Me,Jimmy Hughes,1964-09-26,1964-10-02,77,Billboard Hot 100
I'm Crying,The Animals,1964-09-26,1964-10-02,78,Billboard Hot 100
Death Of An Angel,The Kingsmen,1964-09-26,1964-10-02,79,Billboard Hot 100
La La La La La,The Blendells,1964-09-26,1964-10-02,80,Billboard Hot 100
I Don't Want To See Tomorrow,Nat King Cole,1964-09-26,1964-10-02,81,Billboard Hot 100
It's For You,Cilla Black,1964-09-26,1964-10-02,82,Billboard Hot 100
Yet...I Know (Et Pourtant),Steve Lawrence,1964-09-26,1964-10-02,83,Billboard Hot 100
The Door Is Still Open To My Heart,Dean Martin,1964-09-26,1964-10-02,84,Billboard Hot 100
Teen Beat '65,Sandy Nelson,1964-09-26,1964-10-02,85,Billboard Hot 100
Hold Me,P.J. Proby,1964-09-26,1964-10-02,86,Billboard Hot 100
Till The End Of Time,The Ray Charles Singers,1964-09-26,1964-10-02,87,Billboard Hot 100
Baby Be Mine,The Jelly Beans,1964-09-26,1964-10-02,88,Billboard Hot 100
Smack Dab In The Middle,Ray Charles,1964-09-26,1964-10-02,89,Billboard Hot 100
Beach Girl,Pat Boone,1964-09-26,1964-10-02,90,Billboard Hot 100
Society Girl,The Rag Dolls,1964-09-26,1964-10-02,91,Billboard Hot 100
You Really Got Me,The Kinks,1964-09-26,1964-10-02,92,Billboard Hot 100
Soon I'll Wed My Love,John Gary,1964-09-26,1964-10-02,93,Billboard Hot 100
I Guess I'm Crazy,Jim Reeves,1964-09-26,1964-10-02,94,Billboard Hot 100
Runnin' Out Of Fools,Aretha Franklin,1964-09-26,1964-10-02,95,Billboard Hot 100
Gator Tails And Monkey Ribs,The Spats Featuring Dick Johnson,1964-09-26,1964-10-02,96,Billboard Hot 100
L-O-V-E,Nat King Cole,1964-09-26,1964-10-02,97,Billboard Hot 100
Bless Our Love,Gene Chandler,1964-09-26,1964-10-02,98,Billboard Hot 100
Sally Was A Good Old Girl,Fats Domino,1964-09-26,1964-10-02,99,Billboard Hot 100
I Had A Talk With My Man,Mitty Collier,1964-09-26,1964-10-02,100,Billboard Hot 100
