song,artist,start_date,end_date,rank,ranking_list
Venus,The Shocking Blue,1970-02-07,1970-02-13,1,Billboard Hot 100
I Want You Back,Jackson 5,1970-02-07,1970-02-13,2,Billboard Hot 100
Raindrops Keep Fallin' On My Head,B.J. Thomas,1970-02-07,1970-02-13,3,Billboard Hot 100
Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,1970-02-07,1970-02-13,4,Billboard Hot 100
Without Love (There Is Nothing),Tom Jones,1970-02-07,1970-02-13,5,Billboard Hot 100
I'll Never Fall In Love Again,Dionne Warwick,1970-02-07,1970-02-13,6,Billboard Hot 100
Hey There Lonely Girl,Eddie Holman,1970-02-07,1970-02-13,7,Billboard Hot 100
Whole Lotta Love,Led Zeppelin,1970-02-07,1970-02-13,8,Billboard Hot 100
No Time,The Guess Who,1970-02-07,1970-02-13,9,Billboard Hot 100
Jingle Jangle,The Archies,1970-02-07,1970-02-13,10,Billboard Hot 100
Psychedelic Shack,The Temptations,1970-02-07,1970-02-13,11,Billboard Hot 100
Leaving On A Jet Plane,"Peter, Paul & Mary",1970-02-07,1970-02-13,12,Billboard Hot 100
Arizona,Mark Lindsay,1970-02-07,1970-02-13,13,Billboard Hot 100
Don't Cry Daddy/Rubberneckin',Elvis Presley,1970-02-07,1970-02-13,14,Billboard Hot 100
Someday We'll Be Together,Diana Ross & The Supremes,1970-02-07,1970-02-13,15,Billboard Hot 100
Walk A Mile In My Shoes,Joe South and The Believers,1970-02-07,1970-02-13,16,Billboard Hot 100
Jam Up Jelly Tight,Tommy Roe,1970-02-07,1970-02-13,17,Billboard Hot 100
Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,1970-02-07,1970-02-13,18,Billboard Hot 100
Walkin' In The Rain,Jay & The Americans,1970-02-07,1970-02-13,19,Billboard Hot 100
Early In The Morning,Vanity Fare,1970-02-07,1970-02-13,20,Billboard Hot 100
Blowing Away,The 5th Dimension,1970-02-07,1970-02-13,21,Billboard Hot 100
Winter World Of Love,Engelbert Humperdinck,1970-02-07,1970-02-13,22,Billboard Hot 100
Midnight Cowboy,Ferrante & Teicher,1970-02-07,1970-02-13,23,Billboard Hot 100
Baby Take Me In Your Arms,Jefferson,1970-02-07,1970-02-13,24,Billboard Hot 100
Honey Come Back,Glen Campbell,1970-02-07,1970-02-13,25,Billboard Hot 100
Rainy Night In Georgia/Rubberneckin',Brook Benton,1970-02-07,1970-02-13,26,Billboard Hot 100
The Thrill Is Gone,B.B. King,1970-02-07,1970-02-13,27,Billboard Hot 100
Didn't I (Blow Your Mind This Time),The Delfonics,1970-02-07,1970-02-13,28,Billboard Hot 100
"Wonderful World, Beautiful People",Jimmy Cliff,1970-02-07,1970-02-13,29,Billboard Hot 100
She Came In Through The Bathroom Window,Joe Cocker,1970-02-07,1970-02-13,30,Billboard Hot 100
Fancy,Bobbie Gentry,1970-02-07,1970-02-13,31,Billboard Hot 100
Let's Work Together (Part 1),Wilbert Harrison,1970-02-07,1970-02-13,32,Billboard Hot 100
Ma Belle Amie,The Tee Set,1970-02-07,1970-02-13,33,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Lulu,1970-02-07,1970-02-13,34,Billboard Hot 100
"He Ain't Heavy, He's My Brother",The Hollies,1970-02-07,1970-02-13,35,Billboard Hot 100
One Tin Soldier,The Original Caste,1970-02-07,1970-02-13,36,Billboard Hot 100
Give Me Just A Little More Time,Chairman Of The Board,1970-02-07,1970-02-13,37,Billboard Hot 100
She Belongs To Me,Rick Nelson,1970-02-07,1970-02-13,38,Billboard Hot 100
Monster,Steppenwolf,1970-02-07,1970-02-13,39,Billboard Hot 100
Evil Ways,Santana,1970-02-07,1970-02-13,40,Billboard Hot 100
How Can I Forget/Gonna Give Her All The Love I've Got,Marvin Gaye,1970-02-07,1970-02-13,41,Billboard Hot 100
