song,artist,start_date,end_date,rank,ranking_list
Be Happy,Mary J. Blige,1994-11-12,1994-11-18,55,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1994-11-12,1994-11-18,56,Billboard Hot 100
Do You Wanna Get Funky,C+C Music Factory,1994-11-12,1994-11-18,57,Billboard Hot 100
Before I Let You Go,BLACKstreet,1994-11-12,1994-11-18,58,Billboard Hot 100
Love Is All Around,Wet Wet Wet,1994-11-12,1994-11-18,59,Billboard Hot 100
Action,Terror Fabulous Featuring Nadine Sutherland,1994-11-12,1994-11-18,60,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-11-12,1994-11-18,61,Billboard Hot 100
I'll Take Her,Ill Al Skratch Featuring Brian McKnight,1994-11-12,1994-11-18,62,Billboard Hot 100
Dance Naked,John Mellencamp,1994-11-12,1994-11-18,63,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1994-11-12,1994-11-18,64,Billboard Hot 100
Out Of Tears,The Rolling Stones,1994-11-12,1994-11-18,65,Billboard Hot 100
Can U Get Wit It,Usher,1994-11-12,1994-11-18,66,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1994-11-12,1994-11-18,67,Billboard Hot 100
Undone - The Sweater Song,Weezer,1994-11-12,1994-11-18,68,Billboard Hot 100
Get Up On It,Keith Sweat (Featuring Kut Klose),1994-11-12,1994-11-18,69,Billboard Hot 100
I'd Give Anything,Gerald Levert,1994-11-12,1994-11-18,70,Billboard Hot 100
Creep,TLC,1994-11-12,1994-11-18,71,Billboard Hot 100
Nuttin' But Love,Heavy D & The Boyz,1994-11-12,1994-11-18,72,Billboard Hot 100
Breakdown,Fu-Schnickens,1994-11-12,1994-11-18,73,Billboard Hot 100
(I Could Only) Whisper Your Name,"Harry Connick, Jr.",1994-11-12,1994-11-18,74,Billboard Hot 100
5-4-3-2 (Yo! Time Is Up),Jade,1994-11-12,1994-11-18,75,Billboard Hot 100
Bring The Pain,Method Man,1994-11-12,1994-11-18,76,Billboard Hot 100
Letitgo,Prince,1994-11-12,1994-11-18,77,Billboard Hot 100
Blind Man,Aerosmith,1994-11-12,1994-11-18,78,Billboard Hot 100
Good Enough,Sarah McLachlan,1994-11-12,1994-11-18,79,Billboard Hot 100
Get Ready For This,2 Unlimited,1994-11-12,1994-11-18,80,Billboard Hot 100
Romantic Call,Patra Featuring Yo-Yo,1994-11-12,1994-11-18,81,Billboard Hot 100
Hip Hop Ride,Da Youngsta's,1994-11-12,1994-11-18,82,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1994-11-12,1994-11-18,83,Billboard Hot 100
The Rhythm Of The Night,Corona,1994-11-12,1994-11-18,84,Billboard Hot 100
9th Wonder (Slicker This Year),Digable Planets,1994-11-12,1994-11-18,85,Billboard Hot 100
Supernova,Liz Phair,1994-11-12,1994-11-18,86,Billboard Hot 100
The Way She Loves Me,Richard Marx,1994-11-12,1994-11-18,87,Billboard Hot 100
Watermelon Crawl,Tracy Byrd,1994-11-12,1994-11-18,88,Billboard Hot 100
I See It Now,Tracy Lawrence,1994-11-12,1994-11-18,89,Billboard Hot 100
Hit By Love,CeCe Peniston,1994-11-12,1994-11-18,90,Billboard Hot 100
Shut Up And Kiss Me,Mary Chapin Carpenter,1994-11-12,1994-11-18,91,Billboard Hot 100
Picture Postcards From L.A.,Joshua Kadison,1994-11-12,1994-11-18,92,Billboard Hot 100
Tic Toc,Lords Of The Underground,1994-11-12,1994-11-18,93,Billboard Hot 100
Right Beside You,Sophie B. Hawkins,1994-11-12,1994-11-18,94,Billboard Hot 100
Take It Easy,Mad Lion,1994-11-12,1994-11-18,95,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1994-11-12,1994-11-18,96,Billboard Hot 100
The Lion Sleeps Tonight (Wimoweh),The Tokens,1994-11-12,1994-11-18,97,Billboard Hot 100
Through The Rain,Tanya Blount,1994-11-12,1994-11-18,98,Billboard Hot 100
Am I Wrong,Love Spit Love,1994-11-12,1994-11-18,99,Billboard Hot 100
Whipped,Jon Secada,1994-11-12,1994-11-18,100,Billboard Hot 100
