song,artist,start_date,end_date,rank,ranking_list
I Know There's Something Going On,Frida,1983-02-05,1983-02-11,41,Billboard Hot 100
Fall In Love With Me,"Earth, Wind & Fire",1983-02-05,1983-02-11,42,Billboard Hot 100
The Clapping Song,Pia Zadora,1983-02-05,1983-02-11,43,Billboard Hot 100
Heartbreaker,Dionne Warwick,1983-02-05,1983-02-11,44,Billboard Hot 100
Tied Up,Olivia Newton-John,1983-02-05,1983-02-11,45,Billboard Hot 100
I'm Alive,Neil Diamond,1983-02-05,1983-02-11,46,Billboard Hot 100
Dreamin' Is Easy,Steel Breeze,1983-02-05,1983-02-11,47,Billboard Hot 100
After I Cry Tonight,Lanier & Co.,1983-02-05,1983-02-11,48,Billboard Hot 100
Love In Store,Fleetwood Mac,1983-02-05,1983-02-11,49,Billboard Hot 100
My Kind Of Lady,Supertramp Featuring Rick Davies,1983-02-05,1983-02-11,50,Billboard Hot 100
I've Got A Rock N' Roll Heart,Eric Clapton,1983-02-05,1983-02-11,51,Billboard Hot 100
Don't Tell Me You Love Me,Night Ranger,1983-02-05,1983-02-11,52,Billboard Hot 100
Shoot For The Moon,Poco,1983-02-05,1983-02-11,53,Billboard Hot 100
Burning Heart,Vandenberg,1983-02-05,1983-02-11,54,Billboard Hot 100
The Blues,Randy Newman & Paul Simon,1983-02-05,1983-02-11,55,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-02-05,1983-02-11,56,Billboard Hot 100
Gloria,Laura Branigan,1983-02-05,1983-02-11,57,Billboard Hot 100
Come On Eileen,Dexys Midnight Runners,1983-02-05,1983-02-11,58,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-02-05,1983-02-11,59,Billboard Hot 100
Put It In A Magazine,Sonny Charles,1983-02-05,1983-02-11,60,Billboard Hot 100
Poison Arrow,ABC,1983-02-05,1983-02-11,61,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-02-05,1983-02-11,62,Billboard Hot 100
Lies,Thompson Twins,1983-02-05,1983-02-11,63,Billboard Hot 100
All Those Lies,Glenn Frey,1983-02-05,1983-02-11,64,Billboard Hot 100
So Close,Diana Ross,1983-02-05,1983-02-11,65,Billboard Hot 100
Jeopardy,Greg Kihn Band,1983-02-05,1983-02-11,66,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-02-05,1983-02-11,67,Billboard Hot 100
Windows,Missing Persons,1983-02-05,1983-02-11,68,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-02-05,1983-02-11,69,Billboard Hot 100
I Like It,Debarge,1983-02-05,1983-02-11,70,Billboard Hot 100
What If (I Said I Love You),Unipop,1983-02-05,1983-02-11,71,Billboard Hot 100
Love Me Again,The John Hall Band,1983-02-05,1983-02-11,72,Billboard Hot 100
Little Too Late,Pat Benatar,1983-02-05,1983-02-11,73,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-02-05,1983-02-11,74,Billboard Hot 100
The One That Really Matters,Survivor,1983-02-05,1983-02-11,75,Billboard Hot 100
Always,Firefall,1983-02-05,1983-02-11,76,Billboard Hot 100
Little Thing Called Love,Neil Young,1983-02-05,1983-02-11,77,Billboard Hot 100
New Frontier,Donald Fagen,1983-02-05,1983-02-11,78,Billboard Hot 100
Too Much Love To Hide,"Crosby, Stills & Nash",1983-02-05,1983-02-11,79,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-02-05,1983-02-11,80,Billboard Hot 100
What You're Missing,Chicago,1983-02-05,1983-02-11,81,Billboard Hot 100
Feet Don't Fail Me Now,Utopia,1983-02-05,1983-02-11,82,Billboard Hot 100
The Look Of Love (Part One),ABC,1983-02-05,1983-02-11,83,Billboard Hot 100
Voo Doo,Rachel Sweet,1983-02-05,1983-02-11,84,Billboard Hot 100
I Do,The J. Geils Band,1983-02-05,1983-02-11,85,Billboard Hot 100
Steppin' Out,Joe Jackson,1983-02-05,1983-02-11,86,Billboard Hot 100
Two Less Lonely People In The World,Air Supply,1983-02-05,1983-02-11,87,Billboard Hot 100
She's A Runner,Billy Squier,1983-02-05,1983-02-11,88,Billboard Hot 100
Come Give Your Love To Me,Janet Jackson,1983-02-05,1983-02-11,89,Billboard Hot 100
Memory,Barry Manilow,1983-02-05,1983-02-11,90,Billboard Hot 100
Forever,Little Steven,1983-02-05,1983-02-11,91,Billboard Hot 100
Got To Be There,Chaka Khan,1983-02-05,1983-02-11,92,Billboard Hot 100
Right Before Your Eyes,America,1983-02-05,1983-02-11,93,Billboard Hot 100
Still Taking Chances,Michael Murphey,1983-02-05,1983-02-11,94,Billboard Hot 100
Rock This Town,Stray Cats,1983-02-05,1983-02-11,95,Billboard Hot 100
Truly,Lionel Richie,1983-02-05,1983-02-11,96,Billboard Hot 100
"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,1983-02-05,1983-02-11,97,Billboard Hot 100
A Penny For Your Thoughts,Tavares,1983-02-05,1983-02-11,98,Billboard Hot 100
Papa Was A Rollin' Stone,Wolf,1983-02-05,1983-02-11,99,Billboard Hot 100
Give It Up,The Steve Miller Band,1983-02-05,1983-02-11,100,Billboard Hot 100
