song,artist,start_date,end_date,rank,ranking_list
Fancy,Iggy Azalea Featuring Charli XCX,2014-06-07,2014-06-13,1,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-06-07,2014-06-13,2,Billboard Hot 100
All Of Me,John Legend,2014-06-07,2014-06-13,3,Billboard Hot 100
Happy,Pharrell Williams,2014-06-07,2014-06-13,4,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-06-07,2014-06-13,5,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-06-07,2014-06-13,6,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-06-07,2014-06-13,7,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-06-07,2014-06-13,8,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-06-07,2014-06-13,9,Billboard Hot 100
Wiggle,Jason Derulo Featuring Snoop Dogg,2014-06-07,2014-06-13,10,Billboard Hot 100
Ain't It Fun,Paramore,2014-06-07,2014-06-13,11,Billboard Hot 100
Summer,Calvin Harris,2014-06-07,2014-06-13,12,Billboard Hot 100
Sing,Ed Sheeran,2014-06-07,2014-06-13,13,Billboard Hot 100
Billie Jean,Michael Jackson,2014-06-07,2014-06-13,14,Billboard Hot 100
Rude,MAGIC!,2014-06-07,2014-06-13,15,Billboard Hot 100
Love Never Felt So Good,Michael Jackson & Justin Timberlake,2014-06-07,2014-06-13,16,Billboard Hot 100
Birthday,Katy Perry,2014-06-07,2014-06-13,17,Billboard Hot 100
Play It Again,Luke Bryan,2014-06-07,2014-06-13,18,Billboard Hot 100
Pompeii,Bastille,2014-06-07,2014-06-13,19,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-06-07,2014-06-13,20,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-06-07,2014-06-13,21,Billboard Hot 100
Let It Go,Idina Menzel,2014-06-07,2014-06-13,22,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-06-07,2014-06-13,23,Billboard Hot 100
Best Day Of My Life,American Authors,2014-06-07,2014-06-13,24,Billboard Hot 100
Classic,MKTO,2014-06-07,2014-06-13,25,Billboard Hot 100
Counting Stars,OneRepublic,2014-06-07,2014-06-13,26,Billboard Hot 100
She Looks So Perfect,5 Seconds Of Summer,2014-06-07,2014-06-13,27,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-06-07,2014-06-13,28,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-06-07,2014-06-13,29,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-06-07,2014-06-13,30,Billboard Hot 100
Stay With Me,Sam Smith,2014-06-07,2014-06-13,31,Billboard Hot 100
Team,Lorde,2014-06-07,2014-06-13,32,Billboard Hot 100
Na Na,Trey Songz,2014-06-07,2014-06-13,33,Billboard Hot 100
Love Runs Out,OneRepublic,2014-06-07,2014-06-13,34,Billboard Hot 100
Timber,Pitbull Featuring Kesha,2014-06-07,2014-06-13,35,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-06-07,2014-06-13,36,Billboard Hot 100
Beachin',Jake Owen,2014-06-07,2014-06-13,37,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-06-07,2014-06-13,38,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-06-07,2014-06-13,39,Billboard Hot 100
Wake Me Up!,Avicii,2014-06-07,2014-06-13,40,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2014-06-07,2014-06-13,41,Billboard Hot 100
Demons,Imagine Dragons,2014-06-07,2014-06-13,42,Billboard Hot 100
Human,Christina Perri,2014-06-07,2014-06-13,43,Billboard Hot 100
Partition,Beyonce,2014-06-07,2014-06-13,44,Billboard Hot 100
Slave To The Rhythm,Michael Jackson,2014-06-07,2014-06-13,45,Billboard Hot 100
Automatic,Miranda Lambert,2014-06-07,2014-06-13,46,Billboard Hot 100
Pills N Potions,Nicki Minaj,2014-06-07,2014-06-13,47,Billboard Hot 100
Chandelier,Sia,2014-06-07,2014-06-13,48,Billboard Hot 100
Story Of My Life,One Direction,2014-06-07,2014-06-13,49,Billboard Hot 100
Let Her Go,Passenger,2014-06-07,2014-06-13,50,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-06-07,2014-06-13,51,Billboard Hot 100
Come With Me Now,KONGOS,2014-06-07,2014-06-13,52,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-06-07,2014-06-13,53,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-06-07,2014-06-13,54,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-06-07,2014-06-13,55,Billboard Hot 100
Rewind,Rascal Flatts,2014-06-07,2014-06-13,56,Billboard Hot 100
My Eyes,Blake Shelton Featuring Gwen Sebastian,2014-06-07,2014-06-13,57,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-06-07,2014-06-13,58,Billboard Hot 100
The Worst,Jhene Aiko,2014-06-07,2014-06-13,59,Billboard Hot 100
I Don't Dance,Lee Brice,2014-06-07,2014-06-13,60,Billboard Hot 100
Magic,Coldplay,2014-06-07,2014-06-13,61,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-06-07,2014-06-13,62,Billboard Hot 100
Work,Iggy Azalea,2014-06-07,2014-06-13,63,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-06-07,2014-06-13,64,Billboard Hot 100
Red Lights,Tiesto,2014-06-07,2014-06-13,65,Billboard Hot 100
Somebody That I Used To Know,Christina Grimmie & Adam Levine,2014-06-07,2014-06-13,66,Billboard Hot 100
Who I Am With You,Chris Young,2014-06-07,2014-06-13,67,Billboard Hot 100
Empire,Shakira,2014-06-07,2014-06-13,68,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-06-07,2014-06-13,69,Billboard Hot 100
Raging Fire,Phillip Phillips,2014-06-07,2014-06-13,70,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-06-07,2014-06-13,71,Billboard Hot 100
Cop Car,Keith Urban,2014-06-07,2014-06-13,72,Billboard Hot 100
Yeah,Joe Nichols,2014-06-07,2014-06-13,73,Billboard Hot 100
Can't Help Falling In Love,Christina Grimmie,2014-06-07,2014-06-13,74,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-06-07,2014-06-13,75,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-06-07,2014-06-13,76,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-06-07,2014-06-13,77,Billboard Hot 100
Bartender,Lady Antebellum,2014-06-07,2014-06-13,78,Billboard Hot 100
Drunk On A Plane,Dierks Bentley,2014-06-07,2014-06-13,79,Billboard Hot 100
River Bank,Brad Paisley,2014-06-07,2014-06-13,80,Billboard Hot 100
Don't Stop,5 Seconds Of Summer,2014-06-07,2014-06-13,81,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-06-07,2014-06-13,82,Billboard Hot 100
We Are Tonight,Billy Currington,2014-06-07,2014-06-13,83,Billboard Hot 100
Good Kisser,Usher,2014-06-07,2014-06-13,84,Billboard Hot 100
Mmm Yeah,Austin Mahone Featuring Pitbull,2014-06-07,2014-06-13,85,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-06-07,2014-06-13,86,Billboard Hot 100
Keep Them Kisses Comin',Craig Campbell,2014-06-07,2014-06-13,87,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-06-07,2014-06-13,88,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-06-07,2014-06-13,89,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-06-07,2014-06-13,90,Billboard Hot 100
Chainsaw,The Band Perry,2014-06-07,2014-06-13,91,Billboard Hot 100
Leave Your Lover,Sam Smith,2014-06-07,2014-06-13,92,Billboard Hot 100
You & I,One Direction,2014-06-07,2014-06-13,93,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-06-07,2014-06-13,94,Billboard Hot 100
Dare (La La La),Shakira,2014-06-07,2014-06-13,95,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-06-07,2014-06-13,96,Billboard Hot 100
Stoner,Young Thug,2014-06-07,2014-06-13,97,Billboard Hot 100
Tennis Court,Lorde,2014-06-07,2014-06-13,98,Billboard Hot 100
We Are One (Ole Ola) [The 2014 FIFA World Cup Official Song],Pitbull Featuring Jennifer Lopez & Claudia Leitte,2014-06-07,2014-06-13,99,Billboard Hot 100
Can't Remember To Forget You,Shakira Featuring Rihanna,2014-06-07,2014-06-13,100,Billboard Hot 100
