song,artist,start_date,end_date,rank,ranking_list
"End Of The Road (From ""Boomerang"")",Boyz II Men,1992-10-10,1992-10-16,1,Billboard Hot 100
Sometimes Love Just Ain't Enough,Patty Smyth,1992-10-10,1992-10-16,2,Billboard Hot 100
Jump Around,House Of Pain,1992-10-10,1992-10-16,3,Billboard Hot 100
Humpin' Around,Bobby Brown,1992-10-10,1992-10-16,4,Billboard Hot 100
Baby-Baby-Baby,TLC,1992-10-10,1992-10-16,5,Billboard Hot 100
She's Playing Hard To Get,Hi-Five,1992-10-10,1992-10-16,6,Billboard Hot 100
Please Don't Go,K.W.S.,1992-10-10,1992-10-16,7,Billboard Hot 100
People Everyday,Arrested Development,1992-10-10,1992-10-16,8,Billboard Hot 100
When I Look Into Your Eyes,Firehouse,1992-10-10,1992-10-16,9,Billboard Hot 100
"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,1992-10-10,1992-10-16,10,Billboard Hot 100
November Rain,Guns N' Roses,1992-10-10,1992-10-16,11,Billboard Hot 100
Do I Have To Say The Words?,Bryan Adams,1992-10-10,1992-10-16,12,Billboard Hot 100
Just Another Day,Jon Secada,1992-10-10,1992-10-16,13,Billboard Hot 100
Have You Ever Needed Someone So Bad,Def Leppard,1992-10-10,1992-10-16,14,Billboard Hot 100
Free Your Mind,En Vogue,1992-10-10,1992-10-16,15,Billboard Hot 100
Stay,Shakespear's Sister,1992-10-10,1992-10-16,16,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1992-10-10,1992-10-16,17,Billboard Hot 100
The One,Elton John,1992-10-10,1992-10-16,18,Billboard Hot 100
"I Wanna Love You (From ""Class Act"")",Jade,1992-10-10,1992-10-16,19,Billboard Hot 100
All I Want,Toad The Wet Sprocket,1992-10-10,1992-10-16,20,Billboard Hot 100
"Forever Love (From ""Mo' Money"")",Color Me Badd,1992-10-10,1992-10-16,21,Billboard Hot 100
Would I Lie To You?,Charles & Eddie,1992-10-10,1992-10-16,22,Billboard Hot 100
Real Love,Mary J. Blige,1992-10-10,1992-10-16,23,Billboard Hot 100
What About Your Friends,TLC,1992-10-10,1992-10-16,24,Billboard Hot 100
Move This,Technotronic Featuring Ya Kid K,1992-10-10,1992-10-16,25,Billboard Hot 100
Giving Him Something He Can Feel,En Vogue,1992-10-10,1992-10-16,26,Billboard Hot 100
Back To The Hotel,N2Deep,1992-10-10,1992-10-16,27,Billboard Hot 100
Not Enough Time,INXS,1992-10-10,1992-10-16,28,Billboard Hot 100
Life Is A Highway,Tom Cochrane,1992-10-10,1992-10-16,29,Billboard Hot 100
Walking On Broken Glass,Annie Lennox,1992-10-10,1992-10-16,30,Billboard Hot 100
How Do You Talk To An Angel,The Heights,1992-10-10,1992-10-16,31,Billboard Hot 100
Baby Got Back,Sir Mix-A-Lot,1992-10-10,1992-10-16,32,Billboard Hot 100
Always The Last To Know,Del Amitri,1992-10-10,1992-10-16,33,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-10-10,1992-10-16,34,Billboard Hot 100
Divine Thing,The Soup Dragons,1992-10-10,1992-10-16,35,Billboard Hot 100
You Lied To Me,Cathy Dennis,1992-10-10,1992-10-16,36,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-10-10,1992-10-16,37,Billboard Hot 100
Constant Craving,k.d. lang,1992-10-10,1992-10-16,38,Billboard Hot 100
Jesus He Knows Me,Genesis,1992-10-10,1992-10-16,39,Billboard Hot 100
Achy Breaky Heart,Billy Ray Cyrus,1992-10-10,1992-10-16,40,Billboard Hot 100
The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,1992-10-10,1992-10-16,41,Billboard Hot 100
This Used To Be My Playground,Madonna,1992-10-10,1992-10-16,42,Billboard Hot 100
Keep On Walkin',CeCe Peniston,1992-10-10,1992-10-16,43,Billboard Hot 100
Love Is On The Way,Saigon Kick,1992-10-10,1992-10-16,44,Billboard Hot 100
Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,1992-10-10,1992-10-16,45,Billboard Hot 100
My Lovin' (You're Never Gonna Get It),En Vogue,1992-10-10,1992-10-16,46,Billboard Hot 100
Restless Heart,Peter Cetera,1992-10-10,1992-10-16,47,Billboard Hot 100
I Will Be Here For You,Michael W. Smith,1992-10-10,1992-10-16,48,Billboard Hot 100
Someone To Hold,Trey Lorenz,1992-10-10,1992-10-16,49,Billboard Hot 100
Am I The Same Girl,Swing Out Sister,1992-10-10,1992-10-16,50,Billboard Hot 100
How About That,Bad Company,1992-10-10,1992-10-16,51,Billboard Hot 100
Take This Heart,Richard Marx,1992-10-10,1992-10-16,52,Billboard Hot 100
You Gotta Believe,Marky Mark & The Funky Bunch,1992-10-10,1992-10-16,53,Billboard Hot 100
Kickin' It,After 7,1992-10-10,1992-10-16,54,Billboard Hot 100
Crossover,EPMD,1992-10-10,1992-10-16,55,Billboard Hot 100
Bang Bang,David Sanborn,1992-10-10,1992-10-16,56,Billboard Hot 100
Do You Believe In Us,Jon Secada,1992-10-10,1992-10-16,57,Billboard Hot 100
Layla,Eric Clapton,1992-10-10,1992-10-16,58,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-10-10,1992-10-16,59,Billboard Hot 100
"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),1992-10-10,1992-10-16,60,Billboard Hot 100
Everybody's Free (To Feel Good),Rozalla,1992-10-10,1992-10-16,61,Billboard Hot 100
Work To Do,Vanessa Williams,1992-10-10,1992-10-16,62,Billboard Hot 100
Right Now,Al B. Sure!,1992-10-10,1992-10-16,63,Billboard Hot 100
Warm It Up,Kris Kross,1992-10-10,1992-10-16,64,Billboard Hot 100
Jump!,The Movement,1992-10-10,1992-10-16,65,Billboard Hot 100
The Hitman,AB Logic,1992-10-10,1992-10-16,66,Billboard Hot 100
"You Remind Me (From ""Strictly Business"")",Mary J. Blige,1992-10-10,1992-10-16,67,Billboard Hot 100
Friday I'm In Love,The Cure,1992-10-10,1992-10-16,68,Billboard Hot 100
Boot Scootin' Boogie,Brooks & Dunn,1992-10-10,1992-10-16,69,Billboard Hot 100
My Name Is Prince,Prince And The New Power Generation,1992-10-10,1992-10-16,70,Billboard Hot 100
Start The Car,Jude Cole,1992-10-10,1992-10-16,71,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-10-10,1992-10-16,72,Billboard Hot 100
"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,1992-10-10,1992-10-16,73,Billboard Hot 100
Sweet November,Troop,1992-10-10,1992-10-16,74,Billboard Hot 100
Too Funky,George Michael,1992-10-10,1992-10-16,75,Billboard Hot 100
Get Ready For This,2 Unlimited,1992-10-10,1992-10-16,76,Billboard Hot 100
Wishing On A Star,The Cover Girls,1992-10-10,1992-10-16,77,Billboard Hot 100
Digging In The Dirt,Peter Gabriel,1992-10-10,1992-10-16,78,Billboard Hot 100
Rump Shaker,Wreckx-N-Effect,1992-10-10,1992-10-16,79,Billboard Hot 100
Drowning In Your Eyes,Ephraim Lewis,1992-10-10,1992-10-16,80,Billboard Hot 100
I Missed The Bus,Kris Kross,1992-10-10,1992-10-16,81,Billboard Hot 100
Give It Up,Wilson Phillips,1992-10-10,1992-10-16,82,Billboard Hot 100
Thank You,The Cover Girls,1992-10-10,1992-10-16,83,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-10-10,1992-10-16,84,Billboard Hot 100
"Yeah, Yeah, Yeah!",Voices,1992-10-10,1992-10-16,85,Billboard Hot 100
Sesame's Treet,Smart E's,1992-10-10,1992-10-16,86,Billboard Hot 100
The Message,Sofia Shinas,1992-10-10,1992-10-16,87,Billboard Hot 100
Could've Been Me,Billy Ray Cyrus,1992-10-10,1992-10-16,88,Billboard Hot 100
Even Better Than The Real Thing,U2,1992-10-10,1992-10-16,89,Billboard Hot 100
I'll Be There,Mariah Carey,1992-10-10,1992-10-16,90,Billboard Hot 100
I'm Overjoyed,Nona Gaye,1992-10-10,1992-10-16,91,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-10-10,1992-10-16,92,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-10-10,1992-10-16,93,Billboard Hot 100
Inside That I Cried,CeCe Peniston,1992-10-10,1992-10-16,94,Billboard Hot 100
Thorn In My Pride,The Black Crowes,1992-10-10,1992-10-16,95,Billboard Hot 100
Jam,Michael Jackson,1992-10-10,1992-10-16,96,Billboard Hot 100
Where You Goin' Now,Damn Yankees,1992-10-10,1992-10-16,97,Billboard Hot 100
Real Love,Slaughter,1992-10-10,1992-10-16,98,Billboard Hot 100
We Are The Champions,Queen,1992-10-10,1992-10-16,99,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1992-10-10,1992-10-16,100,Billboard Hot 100
