song,artist,start_date,end_date,rank,ranking_list
Operator,The Manhattan Transfer,1975-10-25,1975-10-31,41,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-10-25,1975-10-31,42,Billboard Hot 100
Dreaming A Dream,Crown Heights Affair,1975-10-25,1975-10-31,43,Billboard Hot 100
Diamonds And Rust,Joan Baez,1975-10-25,1975-10-31,44,Billboard Hot 100
Every Day I Have To Cry Some,Arthur Alexander,1975-10-25,1975-10-31,45,Billboard Hot 100
I Want'a Do Something Freaky To You,Leon Haywood,1975-10-25,1975-10-31,46,Billboard Hot 100
My Little Town,Simon & Garfunkel,1975-10-25,1975-10-31,47,Billboard Hot 100
Rhinestone Cowboy,Glen Campbell,1975-10-25,1975-10-31,48,Billboard Hot 100
Run Joey Run,David Geddes,1975-10-25,1975-10-31,49,Billboard Hot 100
That's The Way (I Like It),KC And The Sunshine Band,1975-10-25,1975-10-31,50,Billboard Hot 100
Wasted Days And Wasted Nights,Freddy Fender,1975-10-25,1975-10-31,51,Billboard Hot 100
I Get High On You,Sly Stone,1975-10-25,1975-10-31,52,Billboard Hot 100
Secret Love,Freddy Fender,1975-10-25,1975-10-31,53,Billboard Hot 100
Since I Met You Baby,Freddy Fender,1975-10-25,1975-10-31,54,Billboard Hot 100
Saturday Night,Bay City Rollers,1975-10-25,1975-10-31,55,Billboard Hot 100
Change With The Times,Van Mccoy,1975-10-25,1975-10-31,56,Billboard Hot 100
Mexico,James Taylor,1975-10-25,1975-10-31,57,Billboard Hot 100
Manhattan Spiritual,Mike Post,1975-10-25,1975-10-31,58,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1975-10-25,1975-10-31,59,Billboard Hot 100
To Each His Own,"Faith, Hope And Charity",1975-10-25,1975-10-31,60,Billboard Hot 100
Keep On Tryin',Poco,1975-10-25,1975-10-31,61,Billboard Hot 100
Dear Prudence,Katfish,1975-10-25,1975-10-31,62,Billboard Hot 100
Our Day Will Come,Frankie Valli,1975-10-25,1975-10-31,63,Billboard Hot 100
Are You Sure Hank Done It This Way,Waylon Jennings,1975-10-25,1975-10-31,64,Billboard Hot 100
Summer Of '42,Biddu Orchestra,1975-10-25,1975-10-31,65,Billboard Hot 100
I Go To Pieces,"Cotton, Lloyd & Christian",1975-10-25,1975-10-31,66,Billboard Hot 100
Help Me Make It (To My Rockin' Chair),B.J. Thomas,1975-10-25,1975-10-31,67,Billboard Hot 100
Let's Do It Again,The Staple Singers,1975-10-25,1975-10-31,68,Billboard Hot 100
At Seventeen,Janis Ian,1975-10-25,1975-10-31,69,Billboard Hot 100
Could It Be Magic,Barry Manilow,1975-10-25,1975-10-31,70,Billboard Hot 100
Fancy Lady,Billy Preston,1975-10-25,1975-10-31,71,Billboard Hot 100
So In Love,Curtis Mayfield,1975-10-25,1975-10-31,72,Billboard Hot 100
Sailing,Rod Stewart,1975-10-25,1975-10-31,73,Billboard Hot 100
Easy Evil,Travis Wammack,1975-10-25,1975-10-31,74,Billboard Hot 100
I'm On Fire,5000 Volts,1975-10-25,1975-10-31,75,Billboard Hot 100
How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,1975-10-25,1975-10-31,76,Billboard Hot 100
Nothin' Heavy,David Bellamy,1975-10-25,1975-10-31,77,Billboard Hot 100
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),1975-10-25,1975-10-31,78,Billboard Hot 100
(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P,Cheech & Chong,1975-10-25,1975-10-31,79,Billboard Hot 100
Minstrel In The Gallery,Jethro Tull,1975-10-25,1975-10-31,80,Billboard Hot 100
The Other Woman,Vicki Lawrence,1975-10-25,1975-10-31,81,Billboard Hot 100
Indian Love Call,Ray Stevens,1975-10-25,1975-10-31,82,Billboard Hot 100
King Kong - Pt. I,The Jimmy Castor Bunch,1975-10-25,1975-10-31,83,Billboard Hot 100
Fire On The Mountain,The Marshall Tucker Band,1975-10-25,1975-10-31,84,Billboard Hot 100
What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov,Jessi Colter,1975-10-25,1975-10-31,85,Billboard Hot 100
Come And Get Your Love,Roger Daltrey,1975-10-25,1975-10-31,86,Billboard Hot 100
The Music Never Stopped,The Grateful Dead,1975-10-25,1975-10-31,87,Billboard Hot 100
Bringing It Back,Elvis Presley,1975-10-25,1975-10-31,88,Billboard Hot 100
A Lover's Question,Loggins & Messina,1975-10-25,1975-10-31,89,Billboard Hot 100
Love Machine (Part 1),The Miracles,1975-10-25,1975-10-31,90,Billboard Hot 100
Just A Smile,Pilot,1975-10-25,1975-10-31,91,Billboard Hot 100
Happy,Eddie Kendricks,1975-10-25,1975-10-31,92,Billboard Hot 100
Welcome To My Nightmare,Alice Cooper,1975-10-25,1975-10-31,93,Billboard Hot 100
More And More,Carly Simon,1975-10-25,1975-10-31,94,Billboard Hot 100
Never Been Any Reason,Head East,1975-10-25,1975-10-31,95,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-10-25,1975-10-31,96,Billboard Hot 100
I'm On Fire,Jim Gilstrap,1975-10-25,1975-10-31,97,Billboard Hot 100
Machines,John Livigni,1975-10-25,1975-10-31,98,Billboard Hot 100
I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,1975-10-25,1975-10-31,99,Billboard Hot 100
(If You Want It) Do It Yourself,Gloria Gaynor,1975-10-25,1975-10-31,100,Billboard Hot 100
