song,artist,start_date,end_date,rank,ranking_list
Run To Me,Bee Gees,1972-08-12,1972-08-18,49,Billboard Hot 100
People Make The World Go Round,The Stylistics,1972-08-12,1972-08-18,50,Billboard Hot 100
This World,The Staple Singers,1972-08-12,1972-08-18,51,Billboard Hot 100
Duncan,Paul Simon,1972-08-12,1972-08-18,52,Billboard Hot 100
The Coldest Days Of My Life (Part 1),The Chi-lites,1972-08-12,1972-08-18,53,Billboard Hot 100
Put It Where You Want It,The Crusaders,1972-08-12,1972-08-18,54,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-08-12,1972-08-18,55,Billboard Hot 100
Everybody Plays The Fool,The Main Ingredient,1972-08-12,1972-08-18,56,Billboard Hot 100
A Simple Man,Lobo,1972-08-12,1972-08-18,57,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-08-12,1972-08-18,58,Billboard Hot 100
The City Of New Orleans,Arlo Guthrie,1972-08-12,1972-08-18,59,Billboard Hot 100
The Runway,The Grass Roots,1972-08-12,1972-08-18,60,Billboard Hot 100
Black & White,Three Dog Night,1972-08-12,1972-08-18,61,Billboard Hot 100
Speak To The Sky,Rick Springfield,1972-08-12,1972-08-18,62,Billboard Hot 100
Honky Cat,Elton John,1972-08-12,1972-08-18,63,Billboard Hot 100
Honky Tonk - Part 1,The James Brown Soul Train,1972-08-12,1972-08-18,64,Billboard Hot 100
Easy Livin,Uriah Heep,1972-08-12,1972-08-18,65,Billboard Hot 100
Alabama Wild Man,Jerry Reed,1972-08-12,1972-08-18,66,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-08-12,1972-08-18,67,Billboard Hot 100
Starman,David Bowie,1972-08-12,1972-08-18,68,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1972-08-12,1972-08-18,69,Billboard Hot 100
Rock Me On The Water,Jackson Browne,1972-08-12,1972-08-18,70,Billboard Hot 100
Rip Off,Laura Lee,1972-08-12,1972-08-18,71,Billboard Hot 100
Get On The Good Foot-Part 1,James Brown,1972-08-12,1972-08-18,72,Billboard Hot 100
My Guy,Petula Clark,1972-08-12,1972-08-18,73,Billboard Hot 100
That's What Friends Are For,B.J. Thomas,1972-08-12,1972-08-18,74,Billboard Hot 100
Ben,Michael Jackson,1972-08-12,1972-08-18,75,Billboard Hot 100
"My Man, A Sweet Man",Millie Jackson,1972-08-12,1972-08-18,76,Billboard Hot 100
If I Were A Carpenter,Bob Seger,1972-08-12,1972-08-18,77,Billboard Hot 100
"Your Wonderful, Sweet Sweet Love",The Supremes,1972-08-12,1972-08-18,78,Billboard Hot 100
In The Quiet Morning,Joan Baez,1972-08-12,1972-08-18,79,Billboard Hot 100
In Time,Engelbert Humperdinck,1972-08-12,1972-08-18,80,Billboard Hot 100
Beat Me Daddy Eight To The Bar,Commander Cody,1972-08-12,1972-08-18,81,Billboard Hot 100
My Ding-A-Ling,Chuck Berry,1972-08-12,1972-08-18,82,Billboard Hot 100
What A Wonderful Thing We Have,The Fabulous Rhinestones,1972-08-12,1972-08-18,83,Billboard Hot 100
"Look What They've Done To My Song, Ma",Ray Charles,1972-08-12,1972-08-18,84,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-08-12,1972-08-18,85,Billboard Hot 100
America,Yes,1972-08-12,1972-08-18,86,Billboard Hot 100
Play Me,Neil Diamond,1972-08-12,1972-08-18,87,Billboard Hot 100
Garden Party,Rick Nelson And The Stone Canyon Band,1972-08-12,1972-08-18,88,Billboard Hot 100
Nights In White Satin,The Moody Blues,1972-08-12,1972-08-18,89,Billboard Hot 100
Melissa,The Allman Brothers Band,1972-08-12,1972-08-18,90,Billboard Hot 100
Goodbye Again,John Denver,1972-08-12,1972-08-18,91,Billboard Hot 100
Circles,The New Seekers,1972-08-12,1972-08-18,92,Billboard Hot 100
Down By The River,Albert Hammond,1972-08-12,1972-08-18,93,Billboard Hot 100
I Could Never Be Happy,The Emotions,1972-08-12,1972-08-18,94,Billboard Hot 100
Delta Dawn,Tanya Tucker,1972-08-12,1972-08-18,95,Billboard Hot 100
Summer Sun,Jamestown Massacre,1972-08-12,1972-08-18,96,Billboard Hot 100
I Believe In Music,Gallery,1972-08-12,1972-08-18,97,Billboard Hot 100
Sittin' On A Time Bomb (Waitin' For The Hurt To Come),The Honey Cone,1972-08-12,1972-08-18,98,Billboard Hot 100
Southbound Train,Graham Nash & David Crosby,1972-08-12,1972-08-18,99,Billboard Hot 100
A Sunday Kind Of Love,Lenny Welch,1972-08-12,1972-08-18,100,Billboard Hot 100
