song,artist,start_date,end_date,rank,ranking_list
All About That Bass,Meghan Trainor,2014-10-25,2014-10-31,1,Billboard Hot 100
Shake It Off,Taylor Swift,2014-10-25,2014-10-31,2,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-10-25,2014-10-31,3,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-10-25,2014-10-31,4,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-10-25,2014-10-31,5,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-10-25,2014-10-31,6,Billboard Hot 100
Animals,Maroon 5,2014-10-25,2014-10-31,7,Billboard Hot 100
Anaconda,Nicki Minaj,2014-10-25,2014-10-31,8,Billboard Hot 100
Stay With Me,Sam Smith,2014-10-25,2014-10-31,9,Billboard Hot 100
Hot Boy,Bobby Shmurda,2014-10-25,2014-10-31,10,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-10-25,2014-10-31,11,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-10-25,2014-10-31,12,Billboard Hot 100
Don't,Ed Sheeran,2014-10-25,2014-10-31,13,Billboard Hot 100
Chandelier,Sia,2014-10-25,2014-10-31,14,Billboard Hot 100
Rude,MAGIC!,2014-10-25,2014-10-31,15,Billboard Hot 100
Cool Kids,Echosmith,2014-10-25,2014-10-31,16,Billboard Hot 100
Boom Clap,Charli XCX,2014-10-25,2014-10-31,17,Billboard Hot 100
Trumpets,Jason Derulo,2014-10-25,2014-10-31,18,Billboard Hot 100
Maps,Maroon 5,2014-10-25,2014-10-31,19,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-10-25,2014-10-31,20,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-10-25,2014-10-31,21,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-10-25,2014-10-31,22,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-10-25,2014-10-31,23,Billboard Hot 100
All Of Me,John Legend,2014-10-25,2014-10-31,24,Billboard Hot 100
I'm Not The Only One,Sam Smith,2014-10-25,2014-10-31,25,Billboard Hot 100
EW!,Jimmy Fallon Featuring will.i.am,2014-10-25,2014-10-31,26,Billboard Hot 100
New Flame,Chris Brown Featuring Usher & Rick Ross,2014-10-25,2014-10-31,27,Billboard Hot 100
Jealous,Nick Jonas,2014-10-25,2014-10-31,28,Billboard Hot 100
Dirt,Florida Georgia Line,2014-10-25,2014-10-31,29,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-10-25,2014-10-31,30,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2014-10-25,2014-10-31,31,Billboard Hot 100
Waves,Mr. Probz,2014-10-25,2014-10-31,32,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-10-25,2014-10-31,33,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-10-25,2014-10-31,34,Billboard Hot 100
