song,artist,start_date,end_date,rank,ranking_list
Why Did You Leave Me?,Vince Edwards,1962-07-14,1962-07-20,72,Billboard Hot 100
Shout And Shimmy,James Brown And The Famous Flames,1962-07-14,1962-07-20,73,Billboard Hot 100
Down In The Valley,Solomon Burke,1962-07-14,1962-07-20,74,Billboard Hot 100
If I Should Lose You,Dreamlovers,1962-07-14,1962-07-20,75,Billboard Hot 100
Hot Pepper,Floyd Cramer,1962-07-14,1962-07-20,76,Billboard Hot 100
Good Lover,Jimmy Reed,1962-07-14,1962-07-20,77,Billboard Hot 100
The Ballad Of Paladin,Duane Eddy,1962-07-14,1962-07-20,78,Billboard Hot 100
Where Have You Been (All My Life),Arthur Alexander,1962-07-14,1962-07-20,79,Billboard Hot 100
Ben Crazy,Dickie Goodman,1962-07-14,1962-07-20,80,Billboard Hot 100
Worried Mind,Ray Anthony,1962-07-14,1962-07-20,81,Billboard Hot 100
Nothing New (Same Old Thing),Fats Domino,1962-07-14,1962-07-20,82,Billboard Hot 100
My Daddy Is President,Little Jo Ann,1962-07-14,1962-07-20,83,Billboard Hot 100
I Just Can't Help It,Jackie Wilson,1962-07-14,1962-07-20,84,Billboard Hot 100
Bring It On Home To Me,Sam Cooke,1962-07-14,1962-07-20,85,Billboard Hot 100
That Greasy Kid Stuff,Janie Grant,1962-07-14,1962-07-20,86,Billboard Hot 100
Above The Stars,Mr. Acker Bilk,1962-07-14,1962-07-20,87,Billboard Hot 100
What's A Matter Baby (Is It Hurting You),Timi Yuro,1962-07-14,1962-07-20,88,Billboard Hot 100
All Night Long,Sandy Nelson,1962-07-14,1962-07-20,89,Billboard Hot 100
"Goodnight, Irene",Jerry Reed And The Hully Girlies,1962-07-14,1962-07-20,90,Billboard Hot 100
Potato Peeler,Bobby Gregg and His Friends,1962-07-14,1962-07-20,91,Billboard Hot 100
The Bird Man,The Highwaymen,1962-07-14,1962-07-20,92,Billboard Hot 100
Sweet And Lovely,April Stevens & Nino Tempo,1962-07-14,1962-07-20,93,Billboard Hot 100
Keep Your Hands In Your Pockets,The Playmates,1962-07-14,1962-07-20,94,Billboard Hot 100
A Taste Of Honey,Martin Denny,1962-07-14,1962-07-20,95,Billboard Hot 100
Make It Easy On Yourself,Jerry Butler,1962-07-14,1962-07-20,96,Billboard Hot 100
Rinky Dink,Baby Cortez,1962-07-14,1962-07-20,97,Billboard Hot 100
"Theme From ""Hatari!""",Henry Mancini,1962-07-14,1962-07-20,98,Billboard Hot 100
La Bomba,The Tokens,1962-07-14,1962-07-20,99,Billboard Hot 100
A Miracle,Frankie Avalon,1962-07-14,1962-07-20,100,Billboard Hot 100
