song,artist,start_date,end_date,rank,ranking_list
I Kissed A Girl,Katy Perry,2008-08-09,2008-08-15,1,Billboard Hot 100
Take A Bow,Rihanna,2008-08-09,2008-08-15,2,Billboard Hot 100
Forever,Chris Brown,2008-08-09,2008-08-15,3,Billboard Hot 100
Disturbia,Rihanna,2008-08-09,2008-08-15,4,Billboard Hot 100
Viva La Vida,Coldplay,2008-08-09,2008-08-15,5,Billboard Hot 100
A Milli,Lil Wayne,2008-08-09,2008-08-15,6,Billboard Hot 100
Lollipop,Lil Wayne Featuring Static Major,2008-08-09,2008-08-15,7,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-08-09,2008-08-15,8,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-08-09,2008-08-15,9,Billboard Hot 100
Leavin',Jesse McCartney,2008-08-09,2008-08-15,10,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-08-09,2008-08-15,11,Billboard Hot 100
When I Grow Up,The Pussycat Dolls,2008-08-09,2008-08-15,12,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-08-09,2008-08-15,13,Billboard Hot 100
Closer,Ne-Yo,2008-08-09,2008-08-15,14,Billboard Hot 100
Shake It,Metro Station,2008-08-09,2008-08-15,15,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-08-09,2008-08-15,16,Billboard Hot 100
Bust It Baby Part 2,Plies Featuring Ne-Yo,2008-08-09,2008-08-15,17,Billboard Hot 100
7 Things,Miley Cyrus,2008-08-09,2008-08-15,18,Billboard Hot 100
Get Like Me,David Banner Featuring Chris Brown,2008-08-09,2008-08-15,19,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-08-09,2008-08-15,20,Billboard Hot 100
I Luv Your Girl,The-Dream,2008-08-09,2008-08-15,21,Billboard Hot 100
All I Want To Do,Sugarland,2008-08-09,2008-08-15,22,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-08-09,2008-08-15,23,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-08-09,2008-08-15,24,Billboard Hot 100
What You Got,Colby O'Donis Featuring Akon,2008-08-09,2008-08-15,25,Billboard Hot 100
Corona And Lime,Shwayze,2008-08-09,2008-08-15,26,Billboard Hot 100
I'm Yours,Jason Mraz,2008-08-09,2008-08-15,27,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-08-09,2008-08-15,28,Billboard Hot 100
Got Money,Lil Wayne Featuring T-Pain,2008-08-09,2008-08-15,29,Billboard Hot 100
In The Ayer,Flo Rida Featuring will.i.am,2008-08-09,2008-08-15,30,Billboard Hot 100
Damaged,Danity Kane,2008-08-09,2008-08-15,31,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-08-09,2008-08-15,32,Billboard Hot 100
Should've Said No,Taylor Swift,2008-08-09,2008-08-15,33,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-08-09,2008-08-15,34,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-08-09,2008-08-15,35,Billboard Hot 100
Paper Planes,M.I.A.,2008-08-09,2008-08-15,36,Billboard Hot 100
Handlebars,Flobots,2008-08-09,2008-08-15,37,Billboard Hot 100
All Summer Long,Kid Rock,2008-08-09,2008-08-15,38,Billboard Hot 100
Love In This Club,Usher Featuring Young Jeezy,2008-08-09,2008-08-15,39,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-08-09,2008-08-15,40,Billboard Hot 100
Good Time,Alan Jackson,2008-08-09,2008-08-15,41,Billboard Hot 100
Realize,Colbie Caillat,2008-08-09,2008-08-15,42,Billboard Hot 100
Sexy Can I,Ray J & Yung Berg,2008-08-09,2008-08-15,43,Billboard Hot 100
Get Silly,V.I.C.,2008-08-09,2008-08-15,44,Billboard Hot 100
Love Song,Sara Bareilles,2008-08-09,2008-08-15,45,Billboard Hot 100
Buzzin',Shwayze Featuring Cisco Adler,2008-08-09,2008-08-15,46,Billboard Hot 100
The Time Of My Life,David Cook,2008-08-09,2008-08-15,47,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-08-09,2008-08-15,48,Billboard Hot 100
Low,Flo Rida Featuring T-Pain,2008-08-09,2008-08-15,49,Billboard Hot 100
Summertime,New Kids On The Block,2008-08-09,2008-08-15,50,Billboard Hot 100
Take You Down,Chris Brown,2008-08-09,2008-08-15,51,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-08-09,2008-08-15,52,Billboard Hot 100
Mercy,Duffy,2008-08-09,2008-08-15,53,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-08-09,2008-08-15,54,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-08-09,2008-08-15,55,Billboard Hot 100
Breakout,Miley Cyrus,2008-08-09,2008-08-15,56,Billboard Hot 100
Home,Blake Shelton,2008-08-09,2008-08-15,57,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-08-09,2008-08-15,58,Billboard Hot 100
The Business,Yung Berg Featuring Casha,2008-08-09,2008-08-15,59,Billboard Hot 100
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,2008-08-09,2008-08-15,60,Billboard Hot 100
Better In Time,Leona Lewis,2008-08-09,2008-08-15,61,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-08-09,2008-08-15,62,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-08-09,2008-08-15,63,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-08-09,2008-08-15,64,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-08-09,2008-08-15,65,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-08-09,2008-08-15,66,Billboard Hot 100
I'll Be Lovin' U Long Time,Mariah Carey,2008-08-09,2008-08-15,67,Billboard Hot 100
Last Name,Carrie Underwood,2008-08-09,2008-08-15,68,Billboard Hot 100
This Is Me,Demi Lovato & Joe Jonas,2008-08-09,2008-08-15,69,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-08-09,2008-08-15,70,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-08-09,2008-08-15,71,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-08-09,2008-08-15,72,Billboard Hot 100
Addicted,Saving Abel,2008-08-09,2008-08-15,73,Billboard Hot 100
Bartender Song,Rehab,2008-08-09,2008-08-15,74,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-08-09,2008-08-15,75,Billboard Hot 100
That's What You Get,Paramore,2008-08-09,2008-08-15,76,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-08-09,2008-08-15,77,Billboard Hot 100
