song,artist,start_date,end_date,rank,ranking_list
Liquor,Chris Brown,2015-10-10,2015-10-16,77,Billboard Hot 100
Black Magic,Little Mix,2015-10-10,2015-10-16,78,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-10-10,2015-10-16,79,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-10-10,2015-10-16,80,Billboard Hot 100
Digital Dash,Drake & Future,2015-10-10,2015-10-16,81,Billboard Hot 100
Gonna Wanna Tonight,Chase Rice,2015-10-10,2015-10-16,82,Billboard Hot 100
Kick The Dust Up,Luke Bryan,2015-10-10,2015-10-16,83,Billboard Hot 100
Confident,Demi Lovato,2015-10-10,2015-10-16,84,Billboard Hot 100
Live From The Gutter,Drake & Future,2015-10-10,2015-10-16,85,Billboard Hot 100
Scholarships,Drake & Future,2015-10-10,2015-10-16,86,Billboard Hot 100
Gonna,Blake Shelton,2015-10-10,2015-10-16,87,Billboard Hot 100
30 For 30 Freestyle,Drake,2015-10-10,2015-10-16,88,Billboard Hot 100
I'm The Plug,Drake & Future,2015-10-10,2015-10-16,89,Billboard Hot 100
Runnin' (Lose It All),Naughty Boy Featuring Beyonce & Arrow Benjamin,2015-10-10,2015-10-16,90,Billboard Hot 100
Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,2015-10-10,2015-10-16,91,Billboard Hot 100
Die A Happy Man,Thomas Rhett,2015-10-10,2015-10-16,92,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-10-10,2015-10-16,93,Billboard Hot 100
Ginza,J Balvin,2015-10-10,2015-10-16,94,Billboard Hot 100
Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,2015-10-10,2015-10-16,95,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-10-10,2015-10-16,96,Billboard Hot 100
"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,2015-10-10,2015-10-16,97,Billboard Hot 100
Alright,Kendrick Lamar,2015-10-10,2015-10-16,98,Billboard Hot 100
Hold Each Other,A Great Big World Featuring FUTURISTIC,2015-10-10,2015-10-16,99,Billboard Hot 100
R.I.C.O.,Meek Mill Featuring Drake,2015-10-10,2015-10-16,100,Billboard Hot 100
