song,artist,start_date,end_date,rank,ranking_list
Candy Everybody Wants,"10,000 Maniacs",1993-04-24,1993-04-30,67,Billboard Hot 100
Tonight,Def Leppard,1993-04-24,1993-04-30,68,Billboard Hot 100
Touch My Light,Big Mountain,1993-04-24,1993-04-30,69,Billboard Hot 100
If I Could,Regina Belle,1993-04-24,1993-04-30,70,Billboard Hot 100
Closer,Remedy,1993-04-24,1993-04-30,71,Billboard Hot 100
Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,1993-04-24,1993-04-30,72,Billboard Hot 100
Get Away,Bobby Brown,1993-04-24,1993-04-30,73,Billboard Hot 100
Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,1993-04-24,1993-04-30,74,Billboard Hot 100
Easy,Faith No More,1993-04-24,1993-04-30,75,Billboard Hot 100
Sleeping Satellite,Tasmin Archer,1993-04-24,1993-04-30,76,Billboard Hot 100
She's Not Cryin' Anymore,Billy Ray Cyrus,1993-04-24,1993-04-30,77,Billboard Hot 100
Good Ol' Days,Levert,1993-04-24,1993-04-30,78,Billboard Hot 100
"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,1993-04-24,1993-04-30,79,Billboard Hot 100
Kiss Of Life,Sade,1993-04-24,1993-04-30,80,Billboard Hot 100
Alibis,Tracy Lawrence,1993-04-24,1993-04-30,81,Billboard Hot 100
Funky Child,Lords Of The Underground,1993-04-24,1993-04-30,82,Billboard Hot 100
Bad Girl,Madonna,1993-04-24,1993-04-30,83,Billboard Hot 100
That's The Way Love Is,Bobby Brown,1993-04-24,1993-04-30,84,Billboard Hot 100
Passionate Kisses,Mary Chapin Carpenter,1993-04-24,1993-04-30,85,Billboard Hot 100
Have I Told You Lately,Rod Stewart,1993-04-24,1993-04-30,86,Billboard Hot 100
Reminisce,Mary J. Blige,1993-04-24,1993-04-30,87,Billboard Hot 100
Somebody Love Me,Michael W. Smith,1993-04-24,1993-04-30,88,Billboard Hot 100
Bow Wow Wow,Funkdoobiest,1993-04-24,1993-04-30,89,Billboard Hot 100
Knock-N-Boots,Wreckx-N-Effect,1993-04-24,1993-04-30,90,Billboard Hot 100
Sweet On U,Lo-Key?,1993-04-24,1993-04-30,91,Billboard Hot 100
Every Little Thing U Do,Christopher Williams,1993-04-24,1993-04-30,92,Billboard Hot 100
It's My Life,Dr. Alban,1993-04-24,1993-04-30,93,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-04-24,1993-04-30,94,Billboard Hot 100
Deeper,Boss,1993-04-24,1993-04-30,95,Billboard Hot 100
What's Up,4 Non Blondes,1993-04-24,1993-04-30,96,Billboard Hot 100
Save Your Love,Bad Boys Blue,1993-04-24,1993-04-30,97,Billboard Hot 100
So Close,Dina Carroll,1993-04-24,1993-04-30,98,Billboard Hot 100
Roll Wit Tha Flava,The Flavor Unit MC's,1993-04-24,1993-04-30,99,Billboard Hot 100
You're The Love Of My Life/The Love I Lost,Sybil,1993-04-24,1993-04-30,100,Billboard Hot 100
