song,artist,start_date,end_date,rank,ranking_list
Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",2005-09-03,2005-09-09,64,Billboard Hot 100
Gotta Getcha,Jermaine Dupri,2005-09-03,2005-09-09,65,Billboard Hot 100
Help Somebody,Van Zant,2005-09-03,2005-09-09,66,Billboard Hot 100
Play Something Country,Brooks & Dunn,2005-09-03,2005-09-09,67,Billboard Hot 100
Axel F,Crazy Frog,2005-09-03,2005-09-09,68,Billboard Hot 100
And Then What,Young Jeezy Featuring Mannie Fresh,2005-09-03,2005-09-09,69,Billboard Hot 100
Redneck Yacht Club,Craig Morgan,2005-09-03,2005-09-09,70,Billboard Hot 100
Helena (So Long & Goodnight),My Chemical Romance,2005-09-03,2005-09-09,71,Billboard Hot 100
Something To Be Proud Of,Montgomery Gentry,2005-09-03,2005-09-09,72,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2005-09-03,2005-09-09,73,Billboard Hot 100
So Seductive,Tony Yayo Featuring 50 Cent,2005-09-03,2005-09-09,74,Billboard Hot 100
Charlie Last Name: Wilson,Charlie Wilson,2005-09-03,2005-09-09,75,Billboard Hot 100
Naked,Marques Houston,2005-09-03,2005-09-09,76,Billboard Hot 100
Making Memories Of Us,Keith Urban,2005-09-03,2005-09-09,77,Billboard Hot 100
Incomplete,Backstreet Boys,2005-09-03,2005-09-09,78,Billboard Hot 100
Inside Your Heaven,Carrie Underwood,2005-09-03,2005-09-09,79,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-09-03,2005-09-09,80,Billboard Hot 100
I'm Sprung,T-Pain,2005-09-03,2005-09-09,81,Billboard Hot 100
Somebody's Hero,Jamie O'Neal,2005-09-03,2005-09-09,82,Billboard Hot 100
Soul Survivor,Young Jeezy Featuring Akon,2005-09-03,2005-09-09,83,Billboard Hot 100
Run It!,Chris Brown,2005-09-03,2005-09-09,84,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-09-03,2005-09-09,85,Billboard Hot 100
Stay With Me (Brass Bed),Josh Gracin,2005-09-03,2005-09-09,86,Billboard Hot 100
All These Things That I've Done,The Killers,2005-09-03,2005-09-09,87,Billboard Hot 100
Dem Boyz,Boyz N Da Hood,2005-09-03,2005-09-09,88,Billboard Hot 100
Just Want You To Know,Backstreet Boys,2005-09-03,2005-09-09,89,Billboard Hot 100
All Jacked Up,Gretchen Wilson,2005-09-03,2005-09-09,90,Billboard Hot 100
Home,Michael Buble,2005-09-03,2005-09-09,91,Billboard Hot 100
Gotta Make It,Trey Songz Featuring Twista,2005-09-03,2005-09-09,92,Billboard Hot 100
Don't Worry 'Bout A Thing,SHeDAISY,2005-09-03,2005-09-09,93,Billboard Hot 100
Shake,Ying Yang Twins Featuring Pitbull,2005-09-03,2005-09-09,94,Billboard Hot 100
Hicktown,Jason Aldean,2005-09-03,2005-09-09,95,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-09-03,2005-09-09,96,Billboard Hot 100
Georgia Rain,Trisha Yearwood,2005-09-03,2005-09-09,97,Billboard Hot 100
Best I Ever Had,Gary Allan,2005-09-03,2005-09-09,98,Billboard Hot 100
Because Of You,Kelly Clarkson,2005-09-03,2005-09-09,99,Billboard Hot 100
Sittin' Sidewayz,Paul Wall Featuring Big Pokey,2005-09-03,2005-09-09,100,Billboard Hot 100
