song,artist,start_date,end_date,rank,ranking_list
Centerfold,The J. Geils Band,1982-02-20,1982-02-26,1,Billboard Hot 100
I Can't Go For That (No Can Do),Daryl Hall John Oates,1982-02-20,1982-02-26,2,Billboard Hot 100
Harden My Heart,Quarterflash,1982-02-20,1982-02-26,3,Billboard Hot 100
Open Arms,Journey,1982-02-20,1982-02-26,4,Billboard Hot 100
Shake It Up,The Cars,1982-02-20,1982-02-26,5,Billboard Hot 100
That Girl,Stevie Wonder,1982-02-20,1982-02-26,6,Billboard Hot 100
The Sweetest Thing (I've Ever Known),Juice Newton,1982-02-20,1982-02-26,7,Billboard Hot 100
Sweet Dreams,Air Supply,1982-02-20,1982-02-26,8,Billboard Hot 100
Physical,Olivia Newton-John,1982-02-20,1982-02-26,9,Billboard Hot 100
Leader Of The Band,Dan Fogelberg,1982-02-20,1982-02-26,10,Billboard Hot 100
Turn Your Love Around,George Benson,1982-02-20,1982-02-26,11,Billboard Hot 100
Take It Easy On Me,Little River Band,1982-02-20,1982-02-26,12,Billboard Hot 100
Waiting On A Friend,The Rolling Stones,1982-02-20,1982-02-26,13,Billboard Hot 100
"Mirror, Mirror",Diana Ross,1982-02-20,1982-02-26,14,Billboard Hot 100
You Could Have Been With Me,Sheena Easton,1982-02-20,1982-02-26,15,Billboard Hot 100
Through The Years,Kenny Rogers,1982-02-20,1982-02-26,16,Billboard Hot 100
Love In The First Degree,Alabama,1982-02-20,1982-02-26,17,Billboard Hot 100
I Love Rock 'N Roll,Joan Jett & the Blackhearts,1982-02-20,1982-02-26,18,Billboard Hot 100
Spirits In The Material World,The Police,1982-02-20,1982-02-26,19,Billboard Hot 100
Love Is Alright Tonite,Rick Springfield,1982-02-20,1982-02-26,20,Billboard Hot 100
Somewhere Down The Road,Barry Manilow,1982-02-20,1982-02-26,21,Billboard Hot 100
Pac-Man Fever,Buckner & Garcia,1982-02-20,1982-02-26,22,Billboard Hot 100
Key Largo,Bertie Higgins,1982-02-20,1982-02-26,23,Billboard Hot 100
We Got The Beat,Go-Go's,1982-02-20,1982-02-26,24,Billboard Hot 100
Bobbie Sue,The Oak Ridge Boys,1982-02-20,1982-02-26,25,Billboard Hot 100
Abacab,Genesis,1982-02-20,1982-02-26,26,Billboard Hot 100
Tonight I'm Yours (Don't Hurt Me),Rod Stewart,1982-02-20,1982-02-26,27,Billboard Hot 100
All Our Tomorrows,Eddie Schwartz,1982-02-20,1982-02-26,28,Billboard Hot 100
Working For The Weekend,Loverboy,1982-02-20,1982-02-26,29,Billboard Hot 100
Daddy's Home,Cliff Richard,1982-02-20,1982-02-26,30,Billboard Hot 100
Should I Do It,The Pointer Sisters,1982-02-20,1982-02-26,31,Billboard Hot 100
When All Is Said And Done,ABBA,1982-02-20,1982-02-26,32,Billboard Hot 100
Call Me,Skyy,1982-02-20,1982-02-26,33,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-02-20,1982-02-26,34,Billboard Hot 100
One Hundred Ways,Quincy Jones Featuring James Ingram,1982-02-20,1982-02-26,35,Billboard Hot 100
Waiting For A Girl Like You,Foreigner,1982-02-20,1982-02-26,36,Billboard Hot 100
Love Is Like A Rock,Donnie Iris,1982-02-20,1982-02-26,37,Billboard Hot 100
Do You Believe In Love,Huey Lewis & The News,1982-02-20,1982-02-26,38,Billboard Hot 100
Cool Night,Paul Davis,1982-02-20,1982-02-26,39,Billboard Hot 100
Take Off,Bob & Doug McKenzie,1982-02-20,1982-02-26,40,Billboard Hot 100
I Believe,Chilliwack,1982-02-20,1982-02-26,41,Billboard Hot 100
Crazy (Keep On Falling),The John Hall Band,1982-02-20,1982-02-26,42,Billboard Hot 100
Let The Feeling Flow,Peabo Bryson,1982-02-20,1982-02-26,43,Billboard Hot 100
Let's Get It Up,AC/DC,1982-02-20,1982-02-26,44,Billboard Hot 100
"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,1982-02-20,1982-02-26,45,Billboard Hot 100
Tell Me Tomorrow - Part I,Smokey Robinson,1982-02-20,1982-02-26,46,Billboard Hot 100
My Guy,Sister Sledge,1982-02-20,1982-02-26,47,Billboard Hot 100
If Looks Could Kill,Player,1982-02-20,1982-02-26,48,Billboard Hot 100
Make A Move On Me,Olivia Newton-John,1982-02-20,1982-02-26,49,Billboard Hot 100
On The Way To The Sky,Neil Diamond,1982-02-20,1982-02-26,50,Billboard Hot 100
Wanna Be With You,"Earth, Wind & Fire",1982-02-20,1982-02-26,51,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-02-20,1982-02-26,52,Billboard Hot 100
Don't Let Him Know,Prism,1982-02-20,1982-02-26,53,Billboard Hot 100
Just Can't Win 'em All,Stevie Woods,1982-02-20,1982-02-26,54,Billboard Hot 100
Circle Of Love,The Steve Miller Band,1982-02-20,1982-02-26,55,Billboard Hot 100
Genius Of Love,Tom Tom Club,1982-02-20,1982-02-26,56,Billboard Hot 100
I'll Fall In Love Again,Sammy Hagar,1982-02-20,1982-02-26,57,Billboard Hot 100
Anyone Can See,Irene Cara,1982-02-20,1982-02-26,58,Billboard Hot 100
Theme From Magnum P.i.,Mike Post,1982-02-20,1982-02-26,59,Billboard Hot 100
Another Sleepless Night,Anne Murray,1982-02-20,1982-02-26,60,Billboard Hot 100
Juke Box Hero,Foreigner,1982-02-20,1982-02-26,61,Billboard Hot 100
(oh) Pretty Woman,Van Halen,1982-02-20,1982-02-26,62,Billboard Hot 100
Voice On The Radio,Conductor,1982-02-20,1982-02-26,63,Billboard Hot 100
Tainted Love,Soft Cell,1982-02-20,1982-02-26,64,Billboard Hot 100
Here To Love You,The Doobie Brothers,1982-02-20,1982-02-26,65,Billboard Hot 100
Why You Wanna Try Me,Commodores,1982-02-20,1982-02-26,66,Billboard Hot 100
Freeze-frame,The J. Geils Band,1982-02-20,1982-02-26,67,Billboard Hot 100
Leather And Lace,Stevie Nicks With Don Henley,1982-02-20,1982-02-26,68,Billboard Hot 100
Pop Goes The Movies Part I,Meco,1982-02-20,1982-02-26,69,Billboard Hot 100
Only One You,T.G. Sheppard,1982-02-20,1982-02-26,70,Billboard Hot 100
Natural Love,Petula Clark,1982-02-20,1982-02-26,71,Billboard Hot 100
Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,1982-02-20,1982-02-26,72,Billboard Hot 100
Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,1982-02-20,1982-02-26,73,Billboard Hot 100
Hooked On Classics,Royal Philharmonic Orchestra,1982-02-20,1982-02-26,74,Billboard Hot 100
Let's Groove,"Earth, Wind & Fire",1982-02-20,1982-02-26,75,Billboard Hot 100
Sea Of Love,Del Shannon,1982-02-20,1982-02-26,76,Billboard Hot 100
Find Another Fool,Quarterflash,1982-02-20,1982-02-26,77,Billboard Hot 100
Opposites Do Attract,All Sports Band,1982-02-20,1982-02-26,78,Billboard Hot 100
You Can,Madleen Kane,1982-02-20,1982-02-26,79,Billboard Hot 100
Apache,Sugarhill Gang,1982-02-20,1982-02-26,80,Billboard Hot 100
Our Lips Are Sealed,Go-Go's,1982-02-20,1982-02-26,81,Billboard Hot 100
Mama Used To Say,Junior,1982-02-20,1982-02-26,82,Billboard Hot 100
Goin' Down,Greg Guidry,1982-02-20,1982-02-26,83,Billboard Hot 100
Never Give Up On A Good Thing,George Benson,1982-02-20,1982-02-26,84,Billboard Hot 100
Shine On,George Duke,1982-02-20,1982-02-26,85,Billboard Hot 100
Memory,Barbra Streisand,1982-02-20,1982-02-26,86,Billboard Hot 100
Comin' In And Out Of Your Life,Barbra Streisand,1982-02-20,1982-02-26,87,Billboard Hot 100
Trouble,Lindsey Buckingham,1982-02-20,1982-02-26,88,Billboard Hot 100
Steppin' Out,Kool & The Gang,1982-02-20,1982-02-26,89,Billboard Hot 100
Summer Nights,Survivor,1982-02-20,1982-02-26,90,Billboard Hot 100
Cool (Part 1),The Time,1982-02-20,1982-02-26,91,Billboard Hot 100
Be Mine (Tonight),"Grover Washington, Jr.",1982-02-20,1982-02-26,92,Billboard Hot 100
Running,Chubby Checker,1982-02-20,1982-02-26,93,Billboard Hot 100
Come Go With Me,The Beach Boys,1982-02-20,1982-02-26,94,Billboard Hot 100
Perhaps Love,Placido Domingo & John Denver,1982-02-20,1982-02-26,95,Billboard Hot 100
