song,artist,start_date,end_date,rank,ranking_list
Duke Of Earl,Gene Chandler,1962-02-24,1962-03-02,1,Billboard Hot 100
The Wanderer,Dion,1962-02-24,1962-03-02,2,Billboard Hot 100
Norman,Sue Thompson,1962-02-24,1962-03-02,3,Billboard Hot 100
The Twist,Chubby Checker,1962-02-24,1962-03-02,4,Billboard Hot 100
Hey! Baby,Bruce Channel,1962-02-24,1962-03-02,5,Billboard Hot 100
Break It To Me Gently,Brenda Lee,1962-02-24,1962-03-02,6,Billboard Hot 100
Peppermint Twist - Part I,Joey Dee & the Starliters,1962-02-24,1962-03-02,7,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-02-24,1962-03-02,8,Billboard Hot 100
Dear Lady Twist,Gary U.S. Bonds,1962-02-24,1962-03-02,9,Billboard Hot 100
A Little Bitty Tear,Burl Ives,1962-02-24,1962-03-02,10,Billboard Hot 100
Chip Chip,Gene McDaniels,1962-02-24,1962-03-02,11,Billboard Hot 100
Can't Help Falling In Love,Elvis Presley With The Jordanaires,1962-02-24,1962-03-02,12,Billboard Hot 100
Cotton Fields,The Highwaymen,1962-02-24,1962-03-02,13,Billboard Hot 100
Baby It's You,The Shirelles,1962-02-24,1962-03-02,14,Billboard Hot 100
I Know (You Don't Love Me No More),Barbara George,1962-02-24,1962-03-02,15,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-02-24,1962-03-02,16,Billboard Hot 100
Let Me In,The Sensations,1962-02-24,1962-03-02,17,Billboard Hot 100
Tuff,Ace Cannon,1962-02-24,1962-03-02,18,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-02-24,1962-03-02,19,Billboard Hot 100
I'm Blue (The Gong-Gong Song),The Ikettes,1962-02-24,1962-03-02,20,Billboard Hot 100
Her Royal Majesty,James Darren,1962-02-24,1962-03-02,21,Billboard Hot 100
The Cajun Queen,Jimmy Dean,1962-02-24,1962-03-02,22,Billboard Hot 100
Don't Break The Heart That Loves You,Connie Francis,1962-02-24,1962-03-02,23,Billboard Hot 100
Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-02-24,1962-03-02,24,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-02-24,1962-03-02,25,Billboard Hot 100
What's Your Name,Don & Juan,1962-02-24,1962-03-02,26,Billboard Hot 100
Shadrack,Brook Benton,1962-02-24,1962-03-02,27,Billboard Hot 100
She's Everything (I Wanted You To Be),Ral Donner,1962-02-24,1962-03-02,28,Billboard Hot 100
To A Sleeping Beauty,Jimmy Dean,1962-02-24,1962-03-02,29,Billboard Hot 100
Irresistible You,Bobby Darin,1962-02-24,1962-03-02,30,Billboard Hot 100
Surfer's Stomp,The Marketts,1962-02-24,1962-03-02,31,Billboard Hot 100
Town Without Pity,Gene Pitney,1962-02-24,1962-03-02,32,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-02-24,1962-03-02,33,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-02-24,1962-03-02,34,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-02-24,1962-03-02,35,Billboard Hot 100
She's Got You,Patsy Cline,1962-02-24,1962-03-02,36,Billboard Hot 100
Letter Full Of Tears,Gladys Knight And The Pips,1962-02-24,1962-03-02,37,Billboard Hot 100
Chattanooga Choo Choo,Floyd Cramer,1962-02-24,1962-03-02,38,Billboard Hot 100
The Lion Sleeps Tonight,The Tokens,1962-02-24,1962-03-02,39,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-02-24,1962-03-02,40,Billboard Hot 100
Drums Are My Beat,Sandy Nelson,1962-02-24,1962-03-02,41,Billboard Hot 100
Moon River,Henry Mancini And His Orchestra,1962-02-24,1962-03-02,42,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert And His Orchestra,1962-02-24,1962-03-02,43,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-02-24,1962-03-02,44,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-02-24,1962-03-02,45,Billboard Hot 100
"Hey, Let's Twist",Joey Dee & the Starliters,1962-02-24,1962-03-02,46,Billboard Hot 100
Multiplication,Bobby Darin,1962-02-24,1962-03-02,47,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-02-24,1962-03-02,48,Billboard Hot 100
Run To Him,Bobby Vee,1962-02-24,1962-03-02,49,Billboard Hot 100
He Knows I Love Him Too Much,The Paris Sisters,1962-02-24,1962-03-02,50,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-02-24,1962-03-02,51,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-02-24,1962-03-02,52,Billboard Hot 100
