song,artist,start_date,end_date,rank,ranking_list
Ghostbusters,Ray Parker Jr.,1984-08-18,1984-08-24,1,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-08-18,1984-08-24,2,Billboard Hot 100
State of Shock,The Jacksons,1984-08-18,1984-08-24,3,Billboard Hot 100
When Doves Cry,Prince,1984-08-18,1984-08-24,4,Billboard Hot 100
Stuck On You,Lionel Richie,1984-08-18,1984-08-24,5,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-08-18,1984-08-24,6,Billboard Hot 100
Missing You,John Waite,1984-08-18,1984-08-24,7,Billboard Hot 100
Sad Songs (say So Much),Elton John,1984-08-18,1984-08-24,8,Billboard Hot 100
Sunglasses At Night,Corey Hart,1984-08-18,1984-08-24,9,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-08-18,1984-08-24,10,Billboard Hot 100
Infatuation,Rod Stewart,1984-08-18,1984-08-24,11,Billboard Hot 100
Dancing In The Dark,Bruce Springsteen,1984-08-18,1984-08-24,12,Billboard Hot 100
Panama,Van Halen,1984-08-18,1984-08-24,13,Billboard Hot 100
Round and Round,Ratt,1984-08-18,1984-08-24,14,Billboard Hot 100
She Bop,Cyndi Lauper,1984-08-18,1984-08-24,15,Billboard Hot 100
If This Is It,Huey Lewis & The News,1984-08-18,1984-08-24,16,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-08-18,1984-08-24,17,Billboard Hot 100
Lights Out,Peter Wolf,1984-08-18,1984-08-24,18,Billboard Hot 100
Rock Me Tonite,Billy Squier,1984-08-18,1984-08-24,19,Billboard Hot 100
Sexy Girl,Glenn Frey,1984-08-18,1984-08-24,20,Billboard Hot 100
She's Mine,Steve Perry,1984-08-18,1984-08-24,21,Billboard Hot 100
Breakin'...there's No Stopping Us,Ollie And Jerry,1984-08-18,1984-08-24,22,Billboard Hot 100
Let's Go Crazy,Prince And The Revolution,1984-08-18,1984-08-24,23,Billboard Hot 100
Legs,ZZ Top,1984-08-18,1984-08-24,24,Billboard Hot 100
All Of You,Julio Iglesias & Diana Ross,1984-08-18,1984-08-24,25,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-08-18,1984-08-24,26,Billboard Hot 100
Drive,The Cars,1984-08-18,1984-08-24,27,Billboard Hot 100
Dynamite,Jermaine Jackson,1984-08-18,1984-08-24,28,Billboard Hot 100
Alibis,Sergio Mendes,1984-08-18,1984-08-24,29,Billboard Hot 100
Leave A Tender Moment Alone,Billy Joel,1984-08-18,1984-08-24,30,Billboard Hot 100
When You Close Your Eyes,Night Ranger,1984-08-18,1984-08-24,31,Billboard Hot 100
Cruel Summer,Bananarama,1984-08-18,1984-08-24,32,Billboard Hot 100
Jump (for My Love),The Pointer Sisters,1984-08-18,1984-08-24,33,Billboard Hot 100
Eyes Without A Face,Billy Idol,1984-08-18,1984-08-24,34,Billboard Hot 100
Right By Your Side,Eurythmics,1984-08-18,1984-08-24,35,Billboard Hot 100
17,Rick James,1984-08-18,1984-08-24,36,Billboard Hot 100
"My, Oh My",Slade,1984-08-18,1984-08-24,37,Billboard Hot 100
Two Sides Of Love,Sammy Hagar,1984-08-18,1984-08-24,38,Billboard Hot 100
We're Not Gonna Take It,Twisted Sister,1984-08-18,1984-08-24,39,Billboard Hot 100
Cover Me,Bruce Springsteen,1984-08-18,1984-08-24,40,Billboard Hot 100
Hard Habit To Break,Chicago,1984-08-18,1984-08-24,41,Billboard Hot 100
I'm Free (Heaven Helps The Man),Kenny Loggins,1984-08-18,1984-08-24,42,Billboard Hot 100
Only When You Leave,Spandau Ballet,1984-08-18,1984-08-24,43,Billboard Hot 100
The Lucky One,Laura Branigan,1984-08-18,1984-08-24,44,Billboard Hot 100
Go Insane,Lindsey Buckingham,1984-08-18,1984-08-24,45,Billboard Hot 100
High On Emotion,Chris de Burgh,1984-08-18,1984-08-24,46,Billboard Hot 100
There Goes My Baby,Donna Summer,1984-08-18,1984-08-24,47,Billboard Hot 100
Torture,The Jacksons,1984-08-18,1984-08-24,48,Billboard Hot 100
Turn To You,Go-Go's,1984-08-18,1984-08-24,49,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1984-08-18,1984-08-24,50,Billboard Hot 100
Self Control,Laura Branigan,1984-08-18,1984-08-24,51,Billboard Hot 100
"Mama, Weer All Crazee Now",Quiet Riot,1984-08-18,1984-08-24,52,Billboard Hot 100
Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,1984-08-18,1984-08-24,53,Billboard Hot 100
What The Big Girls Do,Van Stephenson,1984-08-18,1984-08-24,54,Billboard Hot 100
Doctor! Doctor!,Thompson Twins,1984-08-18,1984-08-24,55,Billboard Hot 100
Romancing The Stone,Eddy Grant,1984-08-18,1984-08-24,56,Billboard Hot 100
Happy Ending,Joe Jackson,1984-08-18,1984-08-24,57,Billboard Hot 100
I Just Called To Say I Love You,Stevie Wonder,1984-08-18,1984-08-24,58,Billboard Hot 100
The Only Flame In Town,Elvis Costello & The Atrractions,1984-08-18,1984-08-24,59,Billboard Hot 100
Are We Ourselves?,The Fixx,1984-08-18,1984-08-24,60,Billboard Hot 100
Dance Hall Days,Wang Chung,1984-08-18,1984-08-24,61,Billboard Hot 100
(what) In The Name Of Love,Naked Eyes,1984-08-18,1984-08-24,62,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-08-18,1984-08-24,63,Billboard Hot 100
Magic,The Cars,1984-08-18,1984-08-24,64,Billboard Hot 100
10-9-8,Face To Face,1984-08-18,1984-08-24,65,Billboard Hot 100
Borderline,Madonna,1984-08-18,1984-08-24,66,Billboard Hot 100
Bop 'til You Drop,Rick Springfield,1984-08-18,1984-08-24,67,Billboard Hot 100
Cleanin' Up The Town,Bus Boys,1984-08-18,1984-08-24,68,Billboard Hot 100
The Reflex,Duran Duran,1984-08-18,1984-08-24,69,Billboard Hot 100
The Heart Of Rock & Roll,Huey Lewis & The News,1984-08-18,1984-08-24,70,Billboard Hot 100
No Way Out,Jefferson Starship,1984-08-18,1984-08-24,71,Billboard Hot 100
Boys Do Fall In Love,Robin Gibb,1984-08-18,1984-08-24,72,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1984-08-18,1984-08-24,73,Billboard Hot 100
Can't Wait All Night,Juice Newton,1984-08-18,1984-08-24,74,Billboard Hot 100
Straight From The Heart (Into Your Life),Coyote Sisters,1984-08-18,1984-08-24,75,Billboard Hot 100
The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,1984-08-18,1984-08-24,76,Billboard Hot 100
I Send A Message,INXS,1984-08-18,1984-08-24,77,Billboard Hot 100
Just The Way You Like It,The S.O.S. Band,1984-08-18,1984-08-24,78,Billboard Hot 100
Jam On It,Newcleus,1984-08-18,1984-08-24,79,Billboard Hot 100
