song,artist,start_date,end_date,rank,ranking_list
Hey Paula,Paul and Paula,1963-02-23,1963-03-01,1,Billboard Hot 100
Ruby Baby,Dion,1963-02-23,1963-03-01,2,Billboard Hot 100
Walk Like A Man,The 4 Seasons,1963-02-23,1963-03-01,3,Billboard Hot 100
Walk Right In,The Rooftop Singers,1963-02-23,1963-03-01,4,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-02-23,1963-03-01,5,Billboard Hot 100
From A Jack To A King,Ned Miller,1963-02-23,1963-03-01,6,Billboard Hot 100
You're The Reason I'm Living,Bobby Darin,1963-02-23,1963-03-01,7,Billboard Hot 100
Blame It On The Bossa Nova,Eydie Gorme,1963-02-23,1963-03-01,8,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1963-02-23,1963-03-01,9,Billboard Hot 100
Wild Weekend,The Rebels,1963-02-23,1963-03-01,10,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1963-02-23,1963-03-01,11,Billboard Hot 100
Little Town Flirt,Del Shannon,1963-02-23,1963-03-01,12,Billboard Hot 100
Send Me Some Lovin',Sam Cooke,1963-02-23,1963-03-01,13,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,1963-02-23,1963-03-01,14,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1963-02-23,1963-03-01,15,Billboard Hot 100
Mama Didn't Lie,Jan Bradley,1963-02-23,1963-03-01,16,Billboard Hot 100
What Will My Mary Say,Johnny Mathis,1963-02-23,1963-03-01,17,Billboard Hot 100
Up On The Roof,The Drifters,1963-02-23,1963-03-01,18,Billboard Hot 100
Loop De Loop,Johnny Thunder,1963-02-23,1963-03-01,19,Billboard Hot 100
Go Away Little Girl,Steve Lawrence,1963-02-23,1963-03-01,20,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-02-23,1963-03-01,21,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1963-02-23,1963-03-01,22,Billboard Hot 100
In Dreams,Roy Orbison,1963-02-23,1963-03-01,23,Billboard Hot 100
Alice In Wonderland,Neil Sedaka,1963-02-23,1963-03-01,24,Billboard Hot 100
One Broken Heart For Sale,Elvis Presley With The Mello Men,1963-02-23,1963-03-01,25,Billboard Hot 100
Love (Makes the World Go 'round),Paul Anka,1963-02-23,1963-03-01,26,Billboard Hot 100
Our Day Will Come,Ruby And The Romantics,1963-02-23,1963-03-01,27,Billboard Hot 100
The Gypsy Cried,Lou Christie,1963-02-23,1963-03-01,28,Billboard Hot 100
Call On Me,Bobby Bland,1963-02-23,1963-03-01,29,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-02-23,1963-03-01,30,Billboard Hot 100
Greenback Dollar,The Kingston Trio,1963-02-23,1963-03-01,31,Billboard Hot 100
Your Used To Be,Brenda Lee,1963-02-23,1963-03-01,32,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-02-23,1963-03-01,33,Billboard Hot 100
Let's Turkey Trot,Little Eva,1963-02-23,1963-03-01,34,Billboard Hot 100
It's Up To You,Rick Nelson,1963-02-23,1963-03-01,35,Billboard Hot 100
Boss Guitar,Duane Eddy and the Rebelettes,1963-02-23,1963-03-01,36,Billboard Hot 100
Butterfly Baby,Bobby Rydell,1963-02-23,1963-03-01,37,Billboard Hot 100
Half Heaven - Half Heartache,Gene Pitney,1963-02-23,1963-03-01,38,Billboard Hot 100
That's The Way Love Is,Bobby Bland,1963-02-23,1963-03-01,39,Billboard Hot 100
