song,artist,start_date,end_date,rank,ranking_list
Breaking Up Is Hard To Do,Lenny Welch,1970-03-07,1970-03-13,40,Billboard Hot 100
All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,1970-03-07,1970-03-13,41,Billboard Hot 100
New World Coming,Mama Cass Elliot,1970-03-07,1970-03-13,42,Billboard Hot 100
Oh What A Day,The Dells,1970-03-07,1970-03-13,43,Billboard Hot 100
Something's Burning,Kenny Rogers & The First Edition,1970-03-07,1970-03-13,44,Billboard Hot 100
Good Guys Only Win In The Movies,Mel And Tim,1970-03-07,1970-03-13,45,Billboard Hot 100
If I Were A Carpenter,Johnny Cash & June Carter,1970-03-07,1970-03-13,46,Billboard Hot 100
If I Never Knew Your Name,Vic Dana,1970-03-07,1970-03-13,47,Billboard Hot 100
My Elusive Dreams,Bobby Vinton,1970-03-07,1970-03-13,48,Billboard Hot 100
Walking Through The Country,The Grass Roots,1970-03-07,1970-03-13,49,Billboard Hot 100
Shilo,Neil Diamond,1970-03-07,1970-03-13,50,Billboard Hot 100
Take A Look Around,Smith,1970-03-07,1970-03-13,51,Billboard Hot 100
Temma Harbour,Mary Hopkin,1970-03-07,1970-03-13,52,Billboard Hot 100
Until It's Time For You To Go,Neil Diamond,1970-03-07,1970-03-13,53,Billboard Hot 100
Gotta Get Back To You,Tommy James And The Shondells,1970-03-07,1970-03-13,54,Billboard Hot 100
Can't Help Falling In Love,Al Martino,1970-03-07,1970-03-13,55,Billboard Hot 100
Oh Well - Pt. I,Fleetwood Mac,1970-03-07,1970-03-13,56,Billboard Hot 100
Up The Ladder To The Roof,The Supremes,1970-03-07,1970-03-13,57,Billboard Hot 100
I've Gotta Make You Love Me,Steam,1970-03-07,1970-03-13,58,Billboard Hot 100
Je T'Aime...Moi Non Plus,Jane Birkin Serge Gainsbourg,1970-03-07,1970-03-13,59,Billboard Hot 100
How Can I Tell My Mom & Dad,The Lovelites,1970-03-07,1970-03-13,60,Billboard Hot 100
Why Should I Cry,The Gentrys,1970-03-07,1970-03-13,61,Billboard Hot 100
Rag Mama Rag,The Band,1970-03-07,1970-03-13,62,Billboard Hot 100
Victoria,The Kinks,1970-03-07,1970-03-13,63,Billboard Hot 100
A Change Is Gonna Come & People Gotta Be Free/The Declaration,The 5th Dimension,1970-03-07,1970-03-13,64,Billboard Hot 100
Welfare Cadilac,Guy Drake,1970-03-07,1970-03-13,65,Billboard Hot 100
One Tin Soldier,The Original Caste,1970-03-07,1970-03-13,66,Billboard Hot 100
You're The One-Part II,Little Sister,1970-03-07,1970-03-13,67,Billboard Hot 100
Baby Take Me In Your Arms,Jefferson,1970-03-07,1970-03-13,68,Billboard Hot 100
The Touch Of You,Brenda & The Tabulations,1970-03-07,1970-03-13,69,Billboard Hot 100
Stir It Up And Serve It,Tommy Roe,1970-03-07,1970-03-13,70,Billboard Hot 100
Ticket To Ride,Carpenters,1970-03-07,1970-03-13,71,Billboard Hot 100
To The Other Woman (I'm The Other Woman),Doris Duke,1970-03-07,1970-03-13,72,Billboard Hot 100
1984,Spirit,1970-03-07,1970-03-13,73,Billboard Hot 100
California Girl,Eddie Floyd,1970-03-07,1970-03-13,74,Billboard Hot 100
Keep On Doin',The Isley Brothers,1970-03-07,1970-03-13,75,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1970-03-07,1970-03-13,76,Billboard Hot 100
Heartbreaker,Grand Funk Railroad,1970-03-07,1970-03-13,77,Billboard Hot 100
Come Together,Ike & Tina Turner & The Ikettes,1970-03-07,1970-03-13,78,Billboard Hot 100
She's Ready,Spiral Starecase Featuring: Pat Upton,1970-03-07,1970-03-13,79,Billboard Hot 100
Easy To Be Free,Rick Nelson,1970-03-07,1970-03-13,80,Billboard Hot 100
Gonna Give Her All The Love I've Got,Marvin Gaye,1970-03-07,1970-03-13,81,Billboard Hot 100
Love Or Let Me Be Lonely,The Friends Of Distinction,1970-03-07,1970-03-13,82,Billboard Hot 100
Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,1970-03-07,1970-03-13,83,Billboard Hot 100
Comin' Home,Delaney & Bonnie & Friends/Eric Clapton,1970-03-07,1970-03-13,84,Billboard Hot 100
Long Lonesome Highway,Michael Parks,1970-03-07,1970-03-13,85,Billboard Hot 100
Who's Your Baby?,The Archies,1970-03-07,1970-03-13,86,Billboard Hot 100
"Silly, Silly, Fool",Dusty Springfield,1970-03-07,1970-03-13,87,Billboard Hot 100
Just Seventeen,The Raiders,1970-03-07,1970-03-13,88,Billboard Hot 100
Add Some Music To Your Day,The Beach Boys,1970-03-07,1970-03-13,89,Billboard Hot 100
The Cat Walk,The Village Soul Choir,1970-03-07,1970-03-13,90,Billboard Hot 100
The Ghetto-Part 1,Donny Hathaway,1970-03-07,1970-03-13,91,Billboard Hot 100
Tennessee Bird Walk,Jack Blanchard & Misty Morgan,1970-03-07,1970-03-13,92,Billboard Hot 100
Brighton Hill,Jackie DeShannon,1970-03-07,1970-03-13,93,Billboard Hot 100
Take It Off Him And Put It On Me,Clarence Carter,1970-03-07,1970-03-13,94,Billboard Hot 100
Don't Worry Baby,The Tokens,1970-03-07,1970-03-13,95,Billboard Hot 100
Mighty Joe,The Shocking Blue,1970-03-07,1970-03-13,96,Billboard Hot 100
Can't Help Falling In Love,Andy Williams,1970-03-07,1970-03-13,97,Billboard Hot 100
Mississippi Mama,Owen B.,1970-03-07,1970-03-13,98,Billboard Hot 100
Message From A Black Man,The Whatnauts & The Whatnaut Band,1970-03-07,1970-03-13,99,Billboard Hot 100
Run Sally Run,The Cuff Links,1970-03-07,1970-03-13,100,Billboard Hot 100
