song,artist,start_date,end_date,rank,ranking_list
"Touch Myself (From ""Fled"")",T-Boz,1996-10-26,1996-11-01,71,Billboard Hot 100
You Can Make History (Young Again),Elton John,1996-10-26,1996-11-01,72,Billboard Hot 100
Don't Look Back In Anger,Oasis,1996-10-26,1996-11-01,73,Billboard Hot 100
The Child (Inside),Qkumba Zoo,1996-10-26,1996-11-01,74,Billboard Hot 100
Strawberry Wine,Deana Carter,1996-10-26,1996-11-01,75,Billboard Hot 100
You'll Be Mine (Party Time),Gloria Estefan,1996-10-26,1996-11-01,76,Billboard Hot 100
"Tonight, Tonight",The Smashing Pumpkins,1996-10-26,1996-11-01,77,Billboard Hot 100
Can't Knock The Hustle,JAY-Z,1996-10-26,1996-11-01,78,Billboard Hot 100
All I See,A+,1996-10-26,1996-11-01,79,Billboard Hot 100
Jellyhead,Crush,1996-10-26,1996-11-01,80,Billboard Hot 100
Like I Do,For Real,1996-10-26,1996-11-01,81,Billboard Hot 100
When Boy Meets Girl,Total,1996-10-26,1996-11-01,82,Billboard Hot 100
Shake A Lil' Somethin'...,The 2 Live Crew,1996-10-26,1996-11-01,83,Billboard Hot 100
Tonight Is The Night,Le Click,1996-10-26,1996-11-01,84,Billboard Hot 100
Everything Falls Apart/Small Wonders,dog's eye view,1996-10-26,1996-11-01,85,Billboard Hot 100
If I Ruled The World,Nas,1996-10-26,1996-11-01,86,Billboard Hot 100
"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,1996-10-26,1996-11-01,87,Billboard Hot 100
I Luv U Baby,The Original,1996-10-26,1996-11-01,88,Billboard Hot 100
I Don't Need Your Love,Angelina,1996-10-26,1996-11-01,89,Billboard Hot 100
Missing You,Tina Turner,1996-10-26,1996-11-01,90,Billboard Hot 100
DJ Girl,Katalina,1996-10-26,1996-11-01,91,Billboard Hot 100
Me And Those Dreamin' Eyes Of Mine,D'Angelo,1996-10-26,1996-11-01,92,Billboard Hot 100
Like A Woman,The Tony Rich Project,1996-10-26,1996-11-01,93,Billboard Hot 100
Where It's At,Beck,1996-10-26,1996-11-01,94,Billboard Hot 100
Gettin' It,Too Short Featuring Parliament Funkadelic,1996-10-26,1996-11-01,95,Billboard Hot 100
Blackberry Molasses,Mista,1996-10-26,1996-11-01,96,Billboard Hot 100
Guys Do It All The Time,Mindy McCready,1996-10-26,1996-11-01,97,Billboard Hot 100
E-Bow The Letter,R.E.M.,1996-10-26,1996-11-01,98,Billboard Hot 100
"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,1996-10-26,1996-11-01,99,Billboard Hot 100
"Get Ready, Here It Comes (It's The Choo-Choo)",Southsyde B.O.I.Z.,1996-10-26,1996-11-01,100,Billboard Hot 100
