song,artist,start_date,end_date,rank,ranking_list
Umbrella,Rihanna Featuring Jay-Z,2007-07-14,2007-07-20,1,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-07-14,2007-07-20,2,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-07-14,2007-07-20,3,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-07-14,2007-07-20,4,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-07-14,2007-07-20,5,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-07-14,2007-07-20,6,Billboard Hot 100
Makes Me Wonder,Maroon 5,2007-07-14,2007-07-20,7,Billboard Hot 100
Girlfriend,Avril Lavigne,2007-07-14,2007-07-20,8,Billboard Hot 100
Summer Love,Justin Timberlake,2007-07-14,2007-07-20,9,Billboard Hot 100
Rehab,Amy Winehouse,2007-07-14,2007-07-20,10,Billboard Hot 100
Big Things Poppin' (Do It),T.I.,2007-07-14,2007-07-20,11,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-07-14,2007-07-20,12,Billboard Hot 100
A Bay Bay,Hurricane Chris,2007-07-14,2007-07-20,13,Billboard Hot 100
Bartender,T-Pain Featuring Akon,2007-07-14,2007-07-20,14,Billboard Hot 100
Thnks Fr Th Mmrs,Fall Out Boy,2007-07-14,2007-07-20,15,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-07-14,2007-07-20,16,Billboard Hot 100
"Pop, Lock & Drop It",Huey,2007-07-14,2007-07-20,17,Billboard Hot 100
Get It Shawty,Lloyd,2007-07-14,2007-07-20,18,Billboard Hot 100
Home,Daughtry,2007-07-14,2007-07-20,19,Billboard Hot 100
Never Again,Kelly Clarkson,2007-07-14,2007-07-20,20,Billboard Hot 100
Lip Gloss,Lil Mama,2007-07-14,2007-07-20,21,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-07-14,2007-07-20,22,Billboard Hot 100
U + Ur Hand,P!nk,2007-07-14,2007-07-20,23,Billboard Hot 100
What I've Done,Linkin Park,2007-07-14,2007-07-20,24,Billboard Hot 100
Life's What You Make It,Hannah Montana,2007-07-14,2007-07-20,25,Billboard Hot 100
Wait For You,Elliott Yamin,2007-07-14,2007-07-20,26,Billboard Hot 100
Nobody's Perfect,Hannah Montana,2007-07-14,2007-07-20,27,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-07-14,2007-07-20,28,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-07-14,2007-07-20,29,Billboard Hot 100
Beautiful Girls,Sean Kingston,2007-07-14,2007-07-20,30,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-07-14,2007-07-20,31,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-07-14,2007-07-20,32,Billboard Hot 100
I Tried,Bone Thugs-N-Harmony Featuring Akon,2007-07-14,2007-07-20,33,Billboard Hot 100
Rockstar,Nickelback,2007-07-14,2007-07-20,34,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-07-14,2007-07-20,35,Billboard Hot 100
Lost In This Moment,Big & Rich,2007-07-14,2007-07-20,36,Billboard Hot 100
Tambourine,Eve,2007-07-14,2007-07-20,37,Billboard Hot 100
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-07-14,2007-07-20,38,Billboard Hot 100
Shut Up And Drive,Rihanna,2007-07-14,2007-07-20,39,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-07-14,2007-07-20,40,Billboard Hot 100
2 Step,Unk,2007-07-14,2007-07-20,41,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-07-14,2007-07-20,42,Billboard Hot 100
The Great Escape,Boys Like Girls,2007-07-14,2007-07-20,43,Billboard Hot 100
Because Of You,Ne-Yo,2007-07-14,2007-07-20,44,Billboard Hot 100
Like A Boy,Ciara,2007-07-14,2007-07-20,45,Billboard Hot 100
Sexy Lady,Yung Berg Featuring Junior,2007-07-14,2007-07-20,46,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-07-14,2007-07-20,47,Billboard Hot 100
Icky Thump,The White Stripes,2007-07-14,2007-07-20,48,Billboard Hot 100
Like This,Mims,2007-07-14,2007-07-20,49,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-07-14,2007-07-20,50,Billboard Hot 100
When I See U,Fantasia,2007-07-14,2007-07-20,51,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-07-14,2007-07-20,52,Billboard Hot 100
Ticks,Brad Paisley,2007-07-14,2007-07-20,53,Billboard Hot 100
We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",2007-07-14,2007-07-20,54,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-07-14,2007-07-20,55,Billboard Hot 100
teachme,Musiq Soulchild,2007-07-14,2007-07-20,56,Billboard Hot 100
Better Than Me,Hinder,2007-07-14,2007-07-20,57,Billboard Hot 100
Please Don't Go,Tank,2007-07-14,2007-07-20,58,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-07-14,2007-07-20,59,Billboard Hot 100
How Do I Breathe,Mario,2007-07-14,2007-07-20,60,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-07-14,2007-07-20,61,Billboard Hot 100
Do You,Ne-Yo,2007-07-14,2007-07-20,62,Billboard Hot 100
First Time,Lifehouse,2007-07-14,2007-07-20,63,Billboard Hot 100
Anonymous,Bobby Valentino Featuring Timbaland,2007-07-14,2007-07-20,64,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-07-14,2007-07-20,65,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-07-14,2007-07-20,66,Billboard Hot 100
Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,2007-07-14,2007-07-20,67,Billboard Hot 100
Good Directions,Billy Currington,2007-07-14,2007-07-20,68,Billboard Hot 100
I Told You So,Keith Urban,2007-07-14,2007-07-20,69,Billboard Hot 100
Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,2007-07-14,2007-07-20,70,Billboard Hot 100
Wrapped,George Strait,2007-07-14,2007-07-20,71,Billboard Hot 100
Dance Tonight,Paul McCartney,2007-07-14,2007-07-20,72,Billboard Hot 100
Forever,Papa Roach,2007-07-14,2007-07-20,73,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-07-14,2007-07-20,74,Billboard Hot 100
Everything,Michael Buble,2007-07-14,2007-07-20,75,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-07-14,2007-07-20,76,Billboard Hot 100
Potential Breakup Song,Aly & AJ,2007-07-14,2007-07-20,77,Billboard Hot 100
Teenagers,My Chemical Romance,2007-07-14,2007-07-20,78,Billboard Hot 100
These Are My People,Rodney Atkins,2007-07-14,2007-07-20,79,Billboard Hot 100
Shawty,Plies Featuring T-Pain,2007-07-14,2007-07-20,80,Billboard Hot 100
Paralyzer,Finger Eleven,2007-07-14,2007-07-20,81,Billboard Hot 100
When You're Gone,Avril Lavigne,2007-07-14,2007-07-20,82,Billboard Hot 100
Get Me Bodied,Beyonce,2007-07-14,2007-07-20,83,Billboard Hot 100
Moments,Emerson Drive,2007-07-14,2007-07-20,84,Billboard Hot 100
A Different World,Bucky Covington,2007-07-14,2007-07-20,85,Billboard Hot 100
Startin' With Me,Jake Owen,2007-07-14,2007-07-20,86,Billboard Hot 100
Who Knew,P!nk,2007-07-14,2007-07-20,87,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-07-14,2007-07-20,88,Billboard Hot 100
Wall To Wall,Chris Brown,2007-07-14,2007-07-20,89,Billboard Hot 100
Little Wonders,Rob Thomas,2007-07-14,2007-07-20,90,Billboard Hot 100
G.N.O. (Girl's Night Out),Miley Cyrus,2007-07-14,2007-07-20,91,Billboard Hot 100
Make Some Noise,Hannah Montana,2007-07-14,2007-07-20,92,Billboard Hot 100
Lost,Faith Hill,2007-07-14,2007-07-20,93,Billboard Hot 100
I Wonder,Kellie Pickler,2007-07-14,2007-07-20,94,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-07-14,2007-07-20,95,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-07-14,2007-07-20,96,Billboard Hot 100
Bubbly,Colbie Caillat,2007-07-14,2007-07-20,97,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-07-14,2007-07-20,98,Billboard Hot 100
True Friend,Hannah Montana,2007-07-14,2007-07-20,99,Billboard Hot 100
Stand,Rascal Flatts,2007-07-14,2007-07-20,100,Billboard Hot 100
