song,artist,start_date,end_date,rank,ranking_list
Something More,Sugarland,2005-07-02,2005-07-08,51,Billboard Hot 100
B.Y.O.B.,System Of A Down,2005-07-02,2005-07-08,52,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-07-02,2005-07-08,53,Billboard Hot 100
Lonely,Akon,2005-07-02,2005-07-08,54,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-07-02,2005-07-08,55,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-07-02,2005-07-08,56,Billboard Hot 100
Lot Of Leavin' Left To Do,Dierks Bentley,2005-07-02,2005-07-08,57,Billboard Hot 100
Back Then,Mike Jones,2005-07-02,2005-07-08,58,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2005-07-02,2005-07-08,59,Billboard Hot 100
Ass Like That,Eminem,2005-07-02,2005-07-08,60,Billboard Hot 100
You'll Be There,George Strait,2005-07-02,2005-07-08,61,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-07-02,2005-07-08,62,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-07-02,2005-07-08,63,Billboard Hot 100
Keg In The Closet,Kenny Chesney,2005-07-02,2005-07-08,64,Billboard Hot 100
Girl,Destiny's Child,2005-07-02,2005-07-08,65,Billboard Hot 100
Must Be Nice,Lyfe Jennings,2005-07-02,2005-07-08,66,Billboard Hot 100
So Seductive,Tony Yayo Featuring 50 Cent,2005-07-02,2005-07-08,67,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-07-02,2005-07-08,68,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-07-02,2005-07-08,69,Billboard Hot 100
How Could You,Mario,2005-07-02,2005-07-08,70,Billboard Hot 100
Energy,Natalie Featuring Baby Bash,2005-07-02,2005-07-08,71,Billboard Hot 100
I'm A Hustla,Cassidy,2005-07-02,2005-07-08,72,Billboard Hot 100
Pickin' Wildflowers,Keith Anderson,2005-07-02,2005-07-08,73,Billboard Hot 100
Errtime,Nelly Featuring Jung Tru & King Jacob,2005-07-02,2005-07-08,74,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-07-02,2005-07-08,75,Billboard Hot 100
Summer Nights,Lil Rob,2005-07-02,2005-07-08,76,Billboard Hot 100
Right Here,Staind,2005-07-02,2005-07-08,77,Billboard Hot 100
Like You,Daddy Yankee,2005-07-02,2005-07-08,78,Billboard Hot 100
Goodbye Time,Blake Shelton,2005-07-02,2005-07-08,79,Billboard Hot 100
Be Yourself,Audioslave,2005-07-02,2005-07-08,80,Billboard Hot 100
If Something Should Happen,Darryl Worley,2005-07-02,2005-07-08,81,Billboard Hot 100
Pump It,The Black Eyed Peas,2005-07-02,2005-07-08,82,Billboard Hot 100
American Baby,Dave Matthews Band,2005-07-02,2005-07-08,83,Billboard Hot 100
Dem Boyz,Boyz N Da Hood,2005-07-02,2005-07-08,84,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-07-02,2005-07-08,85,Billboard Hot 100
ASAP,T.I.,2005-07-02,2005-07-08,86,Billboard Hot 100
Blue Orchid,The White Stripes,2005-07-02,2005-07-08,87,Billboard Hot 100
Don't Ask Me How I Know,Bobby Pinson,2005-07-02,2005-07-08,88,Billboard Hot 100
Alcohol,Brad Paisley,2005-07-02,2005-07-08,89,Billboard Hot 100
Don't Worry 'Bout A Thing,SHeDAISY,2005-07-02,2005-07-08,90,Billboard Hot 100
All Because Of You,Marques Houston Featuring Young Rome,2005-07-02,2005-07-08,91,Billboard Hot 100
Play Something Country,Brooks & Dunn,2005-07-02,2005-07-08,92,Billboard Hot 100
"Sugar, We're Goin' Down",Fall Out Boy,2005-07-02,2005-07-08,93,Billboard Hot 100
La Camisa Negra,Juanes,2005-07-02,2005-07-08,94,Billboard Hot 100
Almost,Bowling For Soup,2005-07-02,2005-07-08,95,Billboard Hot 100
Songs About Me,Trace Adkins,2005-07-02,2005-07-08,96,Billboard Hot 100
Home,Michael Buble,2005-07-02,2005-07-08,97,Billboard Hot 100
Touch,Omarion,2005-07-02,2005-07-08,98,Billboard Hot 100
I Can't Stop Loving You,Kem,2005-07-02,2005-07-08,99,Billboard Hot 100
These Words,Natasha Bedingfield,2005-07-02,2005-07-08,100,Billboard Hot 100
