song,artist,start_date,end_date,rank,ranking_list
I Am Somebody Part II,Johnnie Taylor,1970-10-24,1970-10-30,50,Billboard Hot 100
I Just Wanna Keep It Together,Paul Davis,1970-10-24,1970-10-30,51,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-10-24,1970-10-30,52,Billboard Hot 100
And The Grass Won't Pay No Mind,Mark Lindsay,1970-10-24,1970-10-30,53,Billboard Hot 100
Seems Like I Gotta Do Wrong,The Whispers,1970-10-24,1970-10-30,54,Billboard Hot 100
When You Get Right Down To It,The Delfonics,1970-10-24,1970-10-30,55,Billboard Hot 100
Fresh Air,Quicksilver Messenger Service,1970-10-24,1970-10-30,56,Billboard Hot 100
Mongoose,Elephant's Memory,1970-10-24,1970-10-30,57,Billboard Hot 100
Heed The Call,Kenny Rogers & The First Edition,1970-10-24,1970-10-30,58,Billboard Hot 100
Let's Work Together,Canned Heat,1970-10-24,1970-10-30,59,Billboard Hot 100
Sweetheart,Engelbert Humperdinck,1970-10-24,1970-10-30,60,Billboard Hot 100
Funk # 49,James Gang,1970-10-24,1970-10-30,61,Billboard Hot 100
(Baby) Turn On To Me,The Impressions,1970-10-24,1970-10-30,62,Billboard Hot 100
Something,Shirley Bassey,1970-10-24,1970-10-30,63,Billboard Hot 100
Our World,Blue Mink,1970-10-24,1970-10-30,64,Billboard Hot 100
Come On And Say It,The Grass Roots,1970-10-24,1970-10-30,65,Billboard Hot 100
Part Time Love,Ann Peebles,1970-10-24,1970-10-30,66,Billboard Hot 100
Holy Man,Diane Kolby,1970-10-24,1970-10-30,67,Billboard Hot 100
After Midnight,Eric Clapton,1970-10-24,1970-10-30,68,Billboard Hot 100
Just Let It Come,Alive 'N Kickin',1970-10-24,1970-10-30,69,Billboard Hot 100
So Close,Jake Holmes,1970-10-24,1970-10-30,70,Billboard Hot 100
5-10-15-20 (25-30 Years Of Love),The Presidents,1970-10-24,1970-10-30,71,Billboard Hot 100
Let Me Back In,Tyrone Davis,1970-10-24,1970-10-30,72,Billboard Hot 100
Share The Land,The Guess Who,1970-10-24,1970-10-30,73,Billboard Hot 100
You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,1970-10-24,1970-10-30,74,Billboard Hot 100
Love Uprising,Otis Leaville,1970-10-24,1970-10-30,75,Billboard Hot 100
I'm Not My Brothers Keeper,The Flaming Ember,1970-10-24,1970-10-30,76,Billboard Hot 100
Time Waits For No One,The Friends Of Distinction,1970-10-24,1970-10-30,77,Billboard Hot 100
If You Were Mine,Ray Charles,1970-10-24,1970-10-30,78,Billboard Hot 100
Woodstock,The Assembled Multitude,1970-10-24,1970-10-30,79,Billboard Hot 100
Got To Believe In Love,Robin McNamara,1970-10-24,1970-10-30,80,Billboard Hot 100
One Less Bell To Answer,The 5th Dimension,1970-10-24,1970-10-30,81,Billboard Hot 100
Easy Rider (Let The Wind Pay The Way),Iron Butterfly,1970-10-24,1970-10-30,82,Billboard Hot 100
"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,1970-10-24,1970-10-30,83,Billboard Hot 100
I Don't Wanna Cry,Ronnie Dyson,1970-10-24,1970-10-30,84,Billboard Hot 100
Time To Kill,The Band,1970-10-24,1970-10-30,85,Billboard Hot 100
Dreams,Buddy Miles,1970-10-24,1970-10-30,86,Billboard Hot 100
I Need Help (I Can't Do It Alone) Pt. 1,Bobby Byrd,1970-10-24,1970-10-30,87,Billboard Hot 100
You Better Think Twice,Poco,1970-10-24,1970-10-30,88,Billboard Hot 100
I Can't Believe That You've Stopped Loving Me,Charley Pride,1970-10-24,1970-10-30,89,Billboard Hot 100
Empty Pages,Traffic,1970-10-24,1970-10-30,90,Billboard Hot 100
Groove Me,King Floyd,1970-10-24,1970-10-30,91,Billboard Hot 100
"Run, Woman, Run",Tammy Wynette,1970-10-24,1970-10-30,92,Billboard Hot 100
Father Come On Home,Pacific Gas And Electric,1970-10-24,1970-10-30,93,Billboard Hot 100
Jerusalem,Herb Alpert & The Tijuana Brass,1970-10-24,1970-10-30,94,Billboard Hot 100
Losers Weepers - Part I,Etta James,1970-10-24,1970-10-30,95,Billboard Hot 100
Get Into Something,The Isley Brothers,1970-10-24,1970-10-30,96,Billboard Hot 100
Fifteen Years Ago,Conway Twitty,1970-10-24,1970-10-30,97,Billboard Hot 100
Where Did All The Good Times Go,Dennis Yost And The Classics IV,1970-10-24,1970-10-30,98,Billboard Hot 100
Stand By Me,David & Jimmy Ruffin,1970-10-24,1970-10-30,99,Billboard Hot 100
Only Love Can Break Your Heart,Neil Young,1970-10-24,1970-10-30,100,Billboard Hot 100
