song,artist,start_date,end_date,rank,ranking_list
Boston,Augustana,2007-01-27,2007-02-02,37,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2007-01-27,2007-02-02,38,Billboard Hot 100
Watching You,Rodney Atkins,2007-01-27,2007-02-02,39,Billboard Hot 100
Tim McGraw,Taylor Swift,2007-01-27,2007-02-02,40,Billboard Hot 100
Through Glass,Stone Sour,2007-01-27,2007-02-02,41,Billboard Hot 100
She's Everything,Brad Paisley,2007-01-27,2007-02-02,42,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2007-01-27,2007-02-02,43,Billboard Hot 100
Say Goodbye,Chris Brown,2007-01-27,2007-02-02,44,Billboard Hot 100
Too Little Too Late,JoJo,2007-01-27,2007-02-02,45,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2007-01-27,2007-02-02,46,Billboard Hot 100
Call Me When You're Sober,Evanescence,2007-01-27,2007-02-02,47,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2007-01-27,2007-02-02,48,Billboard Hot 100
My Wish,Rascal Flatts,2007-01-27,2007-02-02,49,Billboard Hot 100
Top Back,T.I.,2007-01-27,2007-02-02,50,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-01-27,2007-02-02,51,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-01-27,2007-02-02,52,Billboard Hot 100
Stupid Boy,Keith Urban,2007-01-27,2007-02-02,53,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-01-27,2007-02-02,54,Billboard Hot 100
Into The Ocean,Blue October,2007-01-27,2007-02-02,55,Billboard Hot 100
Pain,Three Days Grace,2007-01-27,2007-02-02,56,Billboard Hot 100
Rockstar,Nickelback,2007-01-27,2007-02-02,57,Billboard Hot 100
Here It Goes Again,OK Go,2007-01-27,2007-02-02,58,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-01-27,2007-02-02,59,Billboard Hot 100
Want To,Sugarland,2007-01-27,2007-02-02,60,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2007-01-27,2007-02-02,61,Billboard Hot 100
My Little Girl,Tim McGraw,2007-01-27,2007-02-02,62,Billboard Hot 100
It Just Comes Natural,George Strait,2007-01-27,2007-02-02,63,Billboard Hot 100
Maneater,Nelly Furtado,2007-01-27,2007-02-02,64,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-01-27,2007-02-02,65,Billboard Hot 100
Red High Heels,Kellie Pickler,2007-01-27,2007-02-02,66,Billboard Hot 100
Lost Without U,Robin Thicke,2007-01-27,2007-02-02,67,Billboard Hot 100
Listen,Beyonce,2007-01-27,2007-02-02,68,Billboard Hot 100
Jump To The Rhythm,Jordan Pruitt,2007-01-27,2007-02-02,69,Billboard Hot 100
Lost One,Jay-Z Featuring Chrisette Michele,2007-01-27,2007-02-02,70,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2007-01-27,2007-02-02,71,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-01-27,2007-02-02,72,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-01-27,2007-02-02,73,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-01-27,2007-02-02,74,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-01-27,2007-02-02,75,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-01-27,2007-02-02,76,Billboard Hot 100
He Said She Said,Ashley Tisdale,2007-01-27,2007-02-02,77,Billboard Hot 100
If We Were A Movie,Hannah Montana,2007-01-27,2007-02-02,78,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2007-01-27,2007-02-02,79,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2007-01-27,2007-02-02,80,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-01-27,2007-02-02,81,Billboard Hot 100
You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",2007-01-27,2007-02-02,82,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-01-27,2007-02-02,83,Billboard Hot 100
Show Me What You Got,JAY-Z,2007-01-27,2007-02-02,84,Billboard Hot 100
Unappreciated,Cherish,2007-01-27,2007-02-02,85,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-01-27,2007-02-02,86,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-01-27,2007-02-02,87,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2007-01-27,2007-02-02,88,Billboard Hot 100
Love Like Winter,AFI,2007-01-27,2007-02-02,89,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-01-27,2007-02-02,90,Billboard Hot 100
U + Ur Hand,P!nk,2007-01-27,2007-02-02,91,Billboard Hot 100
Mr. Jones,Mike Jones,2007-01-27,2007-02-02,92,Billboard Hot 100
Anna-Molly,Incubus,2007-01-27,2007-02-02,93,Billboard Hot 100
"My, Oh My",The Wreckers,2007-01-27,2007-02-02,94,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-01-27,2007-02-02,95,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2007-01-27,2007-02-02,96,Billboard Hot 100
Honestly,Cartel,2007-01-27,2007-02-02,97,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-01-27,2007-02-02,98,Billboard Hot 100
Ay Chico (Lengua Afuera),Pitbull,2007-01-27,2007-02-02,99,Billboard Hot 100
You Save Me,Kenny Chesney,2007-01-27,2007-02-02,100,Billboard Hot 100
