song,artist,start_date,end_date,rank,ranking_list
Da Doo Ron Ron,Shaun Cassidy,1977-07-16,1977-07-22,1,Billboard Hot 100
Looks Like We Made It,Barry Manilow,1977-07-16,1977-07-22,2,Billboard Hot 100
Undercover Angel,Alan O'Day,1977-07-16,1977-07-22,3,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-07-16,1977-07-22,4,Billboard Hot 100
I'm In You,Peter Frampton,1977-07-16,1977-07-22,5,Billboard Hot 100
Angel In Your Arms,Hot,1977-07-16,1977-07-22,6,Billboard Hot 100
My Heart Belongs To Me,Barbra Streisand,1977-07-16,1977-07-22,7,Billboard Hot 100
Jet Airliner,The Steve Miller Band,1977-07-16,1977-07-22,8,Billboard Hot 100
Margaritaville,Jimmy Buffett,1977-07-16,1977-07-22,9,Billboard Hot 100
Do You Wanna Make Love,Peter Mccann,1977-07-16,1977-07-22,10,Billboard Hot 100
Gonna Fly Now,Bill Conti,1977-07-16,1977-07-22,11,Billboard Hot 100
Best Of My Love,The Emotions,1977-07-16,1977-07-22,12,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-07-16,1977-07-22,13,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-07-16,1977-07-22,14,Billboard Hot 100
You And Me,Alice Cooper,1977-07-16,1977-07-22,15,Billboard Hot 100
"Knowing Me, Knowing You",ABBA,1977-07-16,1977-07-22,16,Billboard Hot 100
High School Dance,The Sylvers,1977-07-16,1977-07-22,17,Billboard Hot 100
You Made Me Believe In Magic,Bay City Rollers,1977-07-16,1977-07-22,18,Billboard Hot 100
Got To Give It Up (Pt. I),Marvin Gaye,1977-07-16,1977-07-22,19,Billboard Hot 100
You're My World,Helen Reddy,1977-07-16,1977-07-22,20,Billboard Hot 100
Easy,Commodores,1977-07-16,1977-07-22,21,Billboard Hot 100
Dreams,Fleetwood Mac,1977-07-16,1977-07-22,22,Billboard Hot 100
It's Sad To Belong,England Dan & John Ford Coley,1977-07-16,1977-07-22,23,Billboard Hot 100
Life In The Fast Lane,Eagles,1977-07-16,1977-07-22,24,Billboard Hot 100
"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,1977-07-16,1977-07-22,25,Billboard Hot 100
Barracuda,Heart,1977-07-16,1977-07-22,26,Billboard Hot 100
Feels Like The First Time,Foreigner,1977-07-16,1977-07-22,27,Billboard Hot 100
Love's Grown Deep,Kenny Nolan,1977-07-16,1977-07-22,28,Billboard Hot 100
Just A Song Before I Go,"Crosby, Stills & Nash",1977-07-16,1977-07-22,29,Billboard Hot 100
Telephone Man,Meri Wilson,1977-07-16,1977-07-22,30,Billboard Hot 100
Give A Little Bit,Supertramp,1977-07-16,1977-07-22,31,Billboard Hot 100
The Killing Of Georgie (Part I And II),Rod Stewart,1977-07-16,1977-07-22,32,Billboard Hot 100
Telephone Line,Electric Light Orchestra,1977-07-16,1977-07-22,33,Billboard Hot 100
Handy Man,James Taylor,1977-07-16,1977-07-22,34,Billboard Hot 100
Lucille,Kenny Rogers,1977-07-16,1977-07-22,35,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-07-16,1977-07-22,36,Billboard Hot 100
Ariel,Dean Friedman,1977-07-16,1977-07-22,37,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-07-16,1977-07-22,38,Billboard Hot 100
Smoke From A Distant Fire,The Sanford/Townsend Band,1977-07-16,1977-07-22,39,Billboard Hot 100
Way Down,Elvis Presley,1977-07-16,1977-07-22,40,Billboard Hot 100
I Don't Love You Anymore,Teddy Pendergrass,1977-07-16,1977-07-22,41,Billboard Hot 100
Black Betty,Ram Jam,1977-07-16,1977-07-22,42,Billboard Hot 100
On And On,Stephen Bishop,1977-07-16,1977-07-22,43,Billboard Hot 100
Slide,Slave,1977-07-16,1977-07-22,44,Billboard Hot 100
(Remember The Days Of The) Old Schoolyard,Cat Stevens,1977-07-16,1977-07-22,45,Billboard Hot 100
Livin' In The Life,The Isley Brothers,1977-07-16,1977-07-22,46,Billboard Hot 100
Superman,Celi Bee & The Buzzy Bunch,1977-07-16,1977-07-22,47,Billboard Hot 100
Lady (put The Light On Me),Brownsville Station,1977-07-16,1977-07-22,48,Billboard Hot 100
Here Comes Summer,Wildfire,1977-07-16,1977-07-22,49,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-07-16,1977-07-22,50,Billboard Hot 100
If It's The Last Thing I Do,Thelma Houston,1977-07-16,1977-07-22,51,Billboard Hot 100
Walk Right In,Dr. Hook,1977-07-16,1977-07-22,52,Billboard Hot 100
Swayin' To The Music (slow Dancin'),Johnny Rivers,1977-07-16,1977-07-22,53,Billboard Hot 100
Save Me,Merrilee Rush,1977-07-16,1977-07-22,54,Billboard Hot 100
How Much Love,Leo Sayer,1977-07-16,1977-07-22,55,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-07-16,1977-07-22,56,Billboard Hot 100
Runaway,Bonnie Raitt,1977-07-16,1977-07-22,57,Billboard Hot 100
Something About You,LeBlanc & Carr,1977-07-16,1977-07-22,58,Billboard Hot 100
Seaside Woman,Suzy And The Red Stripes,1977-07-16,1977-07-22,59,Billboard Hot 100
Don't Stop,Fleetwood Mac,1977-07-16,1977-07-22,60,Billboard Hot 100
