song,artist,start_date,end_date,rank,ranking_list
Le Freak,Chic,1979-04-07,1979-04-13,69,Billboard Hot 100
"Saturday Night, Sunday Morning",Thelma Houston,1979-04-07,1979-04-13,70,Billboard Hot 100
Y.M.C.A.,Village People,1979-04-07,1979-04-13,71,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1979-04-07,1979-04-13,72,Billboard Hot 100
Rhumba Girl,Nicolette Larson,1979-04-07,1979-04-13,73,Billboard Hot 100
Heart To Heart,Errol Sober,1979-04-07,1979-04-13,74,Billboard Hot 100
Diamonds,Chris Rea,1979-04-07,1979-04-13,75,Billboard Hot 100
I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,1979-04-07,1979-04-13,76,Billboard Hot 100
It Must Be Love,Alton McClain & Destiny,1979-04-07,1979-04-13,77,Billboard Hot 100
You Says It All,Randy Brown,1979-04-07,1979-04-13,78,Billboard Hot 100
There But For The Grace Of God Go I,Machine,1979-04-07,1979-04-13,79,Billboard Hot 100
Makin' It,David Naughton,1979-04-07,1979-04-13,80,Billboard Hot 100
Just The Same Way,Journey,1979-04-07,1979-04-13,81,Billboard Hot 100
Hot Number,Foxy,1979-04-07,1979-04-13,82,Billboard Hot 100
I'll Come Running,Livingston Taylor,1979-04-07,1979-04-13,83,Billboard Hot 100
I Need You,Euclid Beach Band,1979-04-07,1979-04-13,84,Billboard Hot 100
Give Me An Inch,Ian Matthews,1979-04-07,1979-04-13,85,Billboard Hot 100
Body Heat,Alicia Bridges,1979-04-07,1979-04-13,86,Billboard Hot 100
I (Who Have Nothing),Sylvester,1979-04-07,1979-04-13,87,Billboard Hot 100
Dancer,Gino Soccio,1979-04-07,1979-04-13,88,Billboard Hot 100
Love Is Gonna Come At Last,Badfinger,1979-04-07,1979-04-13,89,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Sammy Hagar,1979-04-07,1979-04-13,90,Billboard Hot 100
High On Your Love Suite,Rick James,1979-04-07,1979-04-13,91,Billboard Hot 100
I Never Said I Love You,Orsa Lia,1979-04-07,1979-04-13,92,Billboard Hot 100
I'll Supply The Love,Toto,1979-04-07,1979-04-13,93,Billboard Hot 100
Forever In Blue Jeans,Neil Diamond,1979-04-07,1979-04-13,94,Billboard Hot 100
Stay The Night,The Faragher Bros.,1979-04-07,1979-04-13,95,Billboard Hot 100
Heartaches,BTO,1979-04-07,1979-04-13,96,Billboard Hot 100
Hard Times For Lovers,Judy Collins,1979-04-07,1979-04-13,97,Billboard Hot 100
Watch Out For Lucy,Eric Clapton And His Band,1979-04-07,1979-04-13,98,Billboard Hot 100
Love And Desire (Part I),Arpeggio,1979-04-07,1979-04-13,99,Billboard Hot 100
Too Much Heaven,Bee Gees,1979-04-07,1979-04-13,100,Billboard Hot 100
