song,artist,start_date,end_date,rank,ranking_list
Honky Tonk Badonkadonk,Trace Adkins,2006-03-11,2006-03-17,46,Billboard Hot 100
Don't Forget About Us,Mariah Carey,2006-03-11,2006-03-17,47,Billboard Hot 100
Upside Down,Jack Johnson,2006-03-11,2006-03-17,48,Billboard Hot 100
Crash,Gwen Stefani,2006-03-11,2006-03-17,49,Billboard Hot 100
I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",2006-03-11,2006-03-17,50,Billboard Hot 100
Perfect Situation,Weezer,2006-03-11,2006-03-17,51,Billboard Hot 100
Touch The Sky,Kanye West Featuring Lupe Fiasco,2006-03-11,2006-03-17,52,Billboard Hot 100
For You I Will (Confidence),Teddy Geiger,2006-03-11,2006-03-17,53,Billboard Hot 100
Hung Up,Madonna,2006-03-11,2006-03-17,54,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-03-11,2006-03-17,55,Billboard Hot 100
SOS,Rihanna,2006-03-11,2006-03-17,56,Billboard Hot 100
Ever The Same,Rob Thomas,2006-03-11,2006-03-17,57,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2006-03-11,2006-03-17,58,Billboard Hot 100
Rush,Aly & AJ,2006-03-11,2006-03-17,59,Billboard Hot 100
Black Sweat,Prince,2006-03-11,2006-03-17,60,Billboard Hot 100
King Without A Crown,Matisyahu,2006-03-11,2006-03-17,61,Billboard Hot 100
Girl Next Door,Saving Jane,2006-03-11,2006-03-17,62,Billboard Hot 100
Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",2006-03-11,2006-03-17,63,Billboard Hot 100
Kerosene,Miranda Lambert,2006-03-11,2006-03-17,64,Billboard Hot 100
Oh Yes (aka 'Postman'),Juelz Santana,2006-03-11,2006-03-17,65,Billboard Hot 100
Lights And Sounds,Yellowcard,2006-03-11,2006-03-17,66,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2006-03-11,2006-03-17,67,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-03-11,2006-03-17,68,Billboard Hot 100
Looking For You,Kirk Franklin,2006-03-11,2006-03-17,69,Billboard Hot 100
Sorry,Madonna,2006-03-11,2006-03-17,70,Billboard Hot 100
Move Along,The All-American Rejects,2006-03-11,2006-03-17,71,Billboard Hot 100
Best Friend,50 Cent & Olivia,2006-03-11,2006-03-17,72,Billboard Hot 100
Ridin',Chamillionaire Featuring Krayzie Bone,2006-03-11,2006-03-17,73,Billboard Hot 100
When I'm Gone,Eminem,2006-03-11,2006-03-17,74,Billboard Hot 100
Believe,Brooks & Dunn,2006-03-11,2006-03-17,75,Billboard Hot 100
Kryptonite (I'm On It),Purple Ribbon All-Stars,2006-03-11,2006-03-17,76,Billboard Hot 100
Betcha Can't Do It Like Me,D4L,2006-03-11,2006-03-17,77,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-03-11,2006-03-17,78,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2006-03-11,2006-03-17,79,Billboard Hot 100
Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",2006-03-11,2006-03-17,80,Billboard Hot 100
Who I Am Hates Who I've Been,Relient K,2006-03-11,2006-03-17,81,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-03-11,2006-03-17,82,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-03-11,2006-03-17,83,Billboard Hot 100
Cheatin',Sara Evans,2006-03-11,2006-03-17,84,Billboard Hot 100
My Hood,Young Jeezy,2006-03-11,2006-03-17,85,Billboard Hot 100
Poppin' My Collar,Three 6 Mafia,2006-03-11,2006-03-17,86,Billboard Hot 100
Gotta Go,Trey Songz,2006-03-11,2006-03-17,87,Billboard Hot 100
Tell Me When To Go,E-40 Featuring Keak Da Sneak,2006-03-11,2006-03-17,88,Billboard Hot 100
What's Left Of Me,Nick Lachey,2006-03-11,2006-03-17,89,Billboard Hot 100
In My Mind,Heather Headley,2006-03-11,2006-03-17,90,Billboard Hot 100
Boondocks,Little Big Town,2006-03-11,2006-03-17,91,Billboard Hot 100
Bring Out The Freak In You,Lil Rob,2006-03-11,2006-03-17,92,Billboard Hot 100
Control Myself,LL Cool J Featuring Jennifer Lopez,2006-03-11,2006-03-17,93,Billboard Hot 100
Luxurious,Gwen Stefani,2006-03-11,2006-03-17,94,Billboard Hot 100
Talk,Coldplay,2006-03-11,2006-03-17,95,Billboard Hot 100
Fireman,Lil Wayne,2006-03-11,2006-03-17,96,Billboard Hot 100
Wings Of A Butterfly,HIM,2006-03-11,2006-03-17,97,Billboard Hot 100
Dare,Gorillaz Featuring Shaun Ryder,2006-03-11,2006-03-17,98,Billboard Hot 100
She Let Herself Go,George Strait,2006-03-11,2006-03-17,99,Billboard Hot 100
Animals,Nickelback,2006-03-11,2006-03-17,100,Billboard Hot 100
