song,artist,start_date,end_date,rank,ranking_list
Body,The Jacksons,1984-11-10,1984-11-16,49,Billboard Hot 100
Heaven's On fire,KISS,1984-11-10,1984-11-16,50,Billboard Hot 100
All I Need,Jack Wagner,1984-11-10,1984-11-16,51,Billboard Hot 100
Born In The USA,Bruce Springsteen,1984-11-10,1984-11-16,52,Billboard Hot 100
Missing You,John Waite,1984-11-10,1984-11-16,53,Billboard Hot 100
Understanding,Bob Seger,1984-11-10,1984-11-16,54,Billboard Hot 100
(Pride) In The Name Of Love,U2,1984-11-10,1984-11-16,55,Billboard Hot 100
Don't Stop,Jeffrey Osborne,1984-11-10,1984-11-16,56,Billboard Hot 100
Two Tribes,Frankie Goes To Hollywood,1984-11-10,1984-11-16,57,Billboard Hot 100
Had A Dream (Sleeping With The Enemy),Roger Hodgson,1984-11-10,1984-11-16,58,Billboard Hot 100
The Belle Of St. Mark,Sheila E.,1984-11-10,1984-11-16,59,Billboard Hot 100
A Girl In Trouble (Is A Temporary Thing),Romeo Void,1984-11-10,1984-11-16,60,Billboard Hot 100
Hot For Teacher,Van Halen,1984-11-10,1984-11-16,61,Billboard Hot 100
Bop 'til You Drop,Rick Springfield,1984-11-10,1984-11-16,62,Billboard Hot 100
The Boys Of Summer,Don Henley,1984-11-10,1984-11-16,63,Billboard Hot 100
Medley: Love Songs Are Back Again,Band Of Gold,1984-11-10,1984-11-16,64,Billboard Hot 100
The Medicine Song,Stephanie Mills,1984-11-10,1984-11-16,65,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-11-10,1984-11-16,66,Billboard Hot 100
Are We Ourselves?,The Fixx,1984-11-10,1984-11-16,67,Billboard Hot 100
I Wanna Rock,Twisted Sister,1984-11-10,1984-11-16,68,Billboard Hot 100
After All,Al Jarreau,1984-11-10,1984-11-16,69,Billboard Hot 100
Edge of a Dream,Joe Cocker,1984-11-10,1984-11-16,70,Billboard Hot 100
Left In The Dark,Barbra Streisand,1984-11-10,1984-11-16,71,Billboard Hot 100
Strung Out,Steve Perry,1984-11-10,1984-11-16,72,Billboard Hot 100
She Bop,Cyndi Lauper,1984-11-10,1984-11-16,73,Billboard Hot 100
Catch My Fall,Billy Idol,1984-11-10,1984-11-16,74,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-11-10,1984-11-16,75,Billboard Hot 100
Concealed Weapons,The J. Geils Band,1984-11-10,1984-11-16,76,Billboard Hot 100
Body Rock,Maria Vidal,1984-11-10,1984-11-16,77,Billboard Hot 100
Jungle Love,The Time,1984-11-10,1984-11-16,78,Billboard Hot 100
Heaven (Must Be There),Eurogliders,1984-11-10,1984-11-16,79,Billboard Hot 100
Bouncing Off The Wall,Matthew Wilder,1984-11-10,1984-11-16,80,Billboard Hot 100
Satisfied Man,Molly Hatchet,1984-11-10,1984-11-16,81,Billboard Hot 100
Call To The Heart,Giuffria,1984-11-10,1984-11-16,82,Billboard Hot 100
Ti Amo,Laura Branigan,1984-11-10,1984-11-16,83,Billboard Hot 100
Supernatural Love,Donna Summer,1984-11-10,1984-11-16,84,Billboard Hot 100
Shangri-La,The Steve Miller Band,1984-11-10,1984-11-16,85,Billboard Hot 100
Sex Shooter,Apollonia 6,1984-11-10,1984-11-16,86,Billboard Hot 100
All Night Long,Billy Squier,1984-11-10,1984-11-16,87,Billboard Hot 100
Love Again,John Denver & Sylvie Vartan,1984-11-10,1984-11-16,88,Billboard Hot 100
The Gap,Thompson Twins,1984-11-10,1984-11-16,89,Billboard Hot 100
Solid,Ashford & Simpson,1984-11-10,1984-11-16,90,Billboard Hot 100
Cruel Summer,Bananarama,1984-11-10,1984-11-16,91,Billboard Hot 100
The Lucky One,Laura Branigan,1984-11-10,1984-11-16,92,Billboard Hot 100
On The Wings Of A Nightingale,The Everly Brothers,1984-11-10,1984-11-16,93,Billboard Hot 100
The Wild Life,Bananarama,1984-11-10,1984-11-16,94,Billboard Hot 100
Can't Let Go,Stephen Stills,1984-11-10,1984-11-16,95,Billboard Hot 100
Flesh For Fantasy,Billy Idol,1984-11-10,1984-11-16,96,Billboard Hot 100
There Goes My Baby,Donna Summer,1984-11-10,1984-11-16,97,Billboard Hot 100
Go Insane,Lindsey Buckingham,1984-11-10,1984-11-16,98,Billboard Hot 100
Dynamite,Jermaine Jackson,1984-11-10,1984-11-16,99,Billboard Hot 100
If This Is It,Huey Lewis & The News,1984-11-10,1984-11-16,100,Billboard Hot 100
