song,artist,start_date,end_date,rank,ranking_list
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-08-06,1983-08-12,53,Billboard Hot 100
War Games,"Crosby, Stills & Nash",1983-08-06,1983-08-12,54,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-08-06,1983-08-12,55,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-08-06,1983-08-12,56,Billboard Hot 100
You're Driving Me Out Of My Mind,Little River Band,1983-08-06,1983-08-12,57,Billboard Hot 100
Lady Love Me (One More Time),George Benson,1983-08-06,1983-08-12,58,Billboard Hot 100
Tip Of My Tongue,The Tubes,1983-08-06,1983-08-12,59,Billboard Hot 100
Kiss The Bride,Elton John,1983-08-06,1983-08-12,60,Billboard Hot 100
Slipping Away,Dave Edmunds,1983-08-06,1983-08-12,61,Billboard Hot 100
Who's Behind The Door?,Zebra,1983-08-06,1983-08-12,62,Billboard Hot 100
Time (Clock Of The Heart),Culture Club,1983-08-06,1983-08-12,63,Billboard Hot 100
Ewok Celebration,Meco,1983-08-06,1983-08-12,64,Billboard Hot 100
Sharp Dressed Man,ZZ Top,1983-08-06,1983-08-12,65,Billboard Hot 100
Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,1983-08-06,1983-08-12,66,Billboard Hot 100
True,Spandau Ballet,1983-08-06,1983-08-12,67,Billboard Hot 100
West Coast Summer Nights,Tony Carey,1983-08-06,1983-08-12,68,Billboard Hot 100
She's A Beauty,The Tubes,1983-08-06,1983-08-12,69,Billboard Hot 100
Don't Let It End,Styx,1983-08-06,1983-08-12,70,Billboard Hot 100
How Do You Keep The Music Playing,James Ingram And Patti Austin,1983-08-06,1983-08-12,71,Billboard Hot 100
Cold Blooded,Rick James,1983-08-06,1983-08-12,72,Billboard Hot 100
Burning Down The House,Talking Heads,1983-08-06,1983-08-12,73,Billboard Hot 100
White Wedding,Billy Idol,1983-08-06,1983-08-12,74,Billboard Hot 100
Family Man,Daryl Hall John Oates,1983-08-06,1983-08-12,75,Billboard Hot 100
Shiny Shiny,Haysi Fantayzee,1983-08-06,1983-08-12,76,Billboard Hot 100
Stand By,Roman Holliday,1983-08-06,1983-08-12,77,Billboard Hot 100
Get It Right,Aretha Franklin,1983-08-06,1983-08-12,78,Billboard Hot 100
You Belong To Me,The Doobie Brothers,1983-08-06,1983-08-12,79,Billboard Hot 100
Radio Free Europe,R.E.M.,1983-08-06,1983-08-12,80,Billboard Hot 100
Words,F.R. David,1983-08-06,1983-08-12,81,Billboard Hot 100
A Million Miles Away,The Plimsouls,1983-08-06,1983-08-12,82,Billboard Hot 100
Crazy,The Manhattans,1983-08-06,1983-08-12,83,Billboard Hot 100
Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,1983-08-06,1983-08-12,84,Billboard Hot 100
Do You Compute?,Donnie Iris,1983-08-06,1983-08-12,85,Billboard Hot 100
Big Log,Robert Plant,1983-08-06,1983-08-12,86,Billboard Hot 100
Beat It,Michael Jackson,1983-08-06,1983-08-12,87,Billboard Hot 100
Try Again,Champaign,1983-08-06,1983-08-12,88,Billboard Hot 100
Always Something There To Remind Me,Naked Eyes,1983-08-06,1983-08-12,89,Billboard Hot 100
Change,Tears For Fears,1983-08-06,1983-08-12,90,Billboard Hot 100
Let's Dance,David Bowie,1983-08-06,1983-08-12,91,Billboard Hot 100
Holiday Road,Lindsey Buckingham,1983-08-06,1983-08-12,92,Billboard Hot 100
Affair Of The Heart,Rick Springfield,1983-08-06,1983-08-12,93,Billboard Hot 100
Waiting For Your Love,Toto,1983-08-06,1983-08-12,94,Billboard Hot 100
Maybe This Day,Kissing The Pink,1983-08-06,1983-08-12,95,Billboard Hot 100
Legal Tender,The B-52s,1983-08-06,1983-08-12,96,Billboard Hot 100
Don't Change,INXS,1983-08-06,1983-08-12,97,Billboard Hot 100
When You Were Mine,Mitch Ryder,1983-08-06,1983-08-12,98,Billboard Hot 100
China,Red Rockers,1983-08-06,1983-08-12,99,Billboard Hot 100
I.o.u.,Lee Greenwood,1983-08-06,1983-08-12,100,Billboard Hot 100
