song,artist,start_date,end_date,rank,ranking_list
Out Of Touch,Daryl Hall John Oates,1984-12-15,1984-12-21,1,Billboard Hot 100
The Wild Boys,Duran Duran,1984-12-15,1984-12-21,2,Billboard Hot 100
Like A Virgin,Madonna,1984-12-15,1984-12-21,3,Billboard Hot 100
I Feel For You,Chaka Khan,1984-12-15,1984-12-21,4,Billboard Hot 100
Sea Of Love,The Honeydrippers,1984-12-15,1984-12-21,5,Billboard Hot 100
No More Lonely Nights,Paul McCartney,1984-12-15,1984-12-21,6,Billboard Hot 100
Cool It Now,New Edition,1984-12-15,1984-12-21,7,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1984-12-15,1984-12-21,8,Billboard Hot 100
We Belong,Pat Benatar,1984-12-15,1984-12-21,9,Billboard Hot 100
All Through The Night,Cyndi Lauper,1984-12-15,1984-12-21,10,Billboard Hot 100
Penny Lover,Lionel Richie,1984-12-15,1984-12-21,11,Billboard Hot 100
Valotte,Julian Lennon,1984-12-15,1984-12-21,12,Billboard Hot 100
I Can't Hold Back,Survivor,1984-12-15,1984-12-21,13,Billboard Hot 100
All I Need,Jack Wagner,1984-12-15,1984-12-21,14,Billboard Hot 100
Born In The USA,Bruce Springsteen,1984-12-15,1984-12-21,15,Billboard Hot 100
Run To You,Bryan Adams,1984-12-15,1984-12-21,16,Billboard Hot 100
Strut,Sheena Easton,1984-12-15,1984-12-21,17,Billboard Hot 100
Walking On A Thin Line,Huey Lewis & The News,1984-12-15,1984-12-21,18,Billboard Hot 100
Do What You Do,Jermaine Jackson,1984-12-15,1984-12-21,19,Billboard Hot 100
Better Be Good To Me,Tina Turner,1984-12-15,1984-12-21,20,Billboard Hot 100
It Ain't Enough,Corey Hart,1984-12-15,1984-12-21,21,Billboard Hot 100
Hello Again,The Cars,1984-12-15,1984-12-21,22,Billboard Hot 100
You're The Inspiration,Chicago,1984-12-15,1984-12-21,23,Billboard Hot 100
Understanding,Bob Seger,1984-12-15,1984-12-21,24,Billboard Hot 100
We Are The Young,Dan Hartman,1984-12-15,1984-12-21,25,Billboard Hot 100
Purple Rain,Prince And The Revolution,1984-12-15,1984-12-21,26,Billboard Hot 100
Jamie,Ray Parker Jr.,1984-12-15,1984-12-21,27,Billboard Hot 100
Centipede,Rebbie Jackson,1984-12-15,1984-12-21,28,Billboard Hot 100
The Boys Of Summer,Don Henley,1984-12-15,1984-12-21,29,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1984-12-15,1984-12-21,30,Billboard Hot 100
Stranger In Town,Toto,1984-12-15,1984-12-21,31,Billboard Hot 100
I Want To Know What Love Is,Foreigner,1984-12-15,1984-12-21,32,Billboard Hot 100
(Pride) In The Name Of Love,U2,1984-12-15,1984-12-21,33,Billboard Hot 100
The Belle Of St. Mark,Sheila E.,1984-12-15,1984-12-21,34,Billboard Hot 100
Lover Boy,Billy Ocean,1984-12-15,1984-12-21,35,Billboard Hot 100
