song,artist,start_date,end_date,rank,ranking_list
Umbrella,Rihanna Featuring Jay-Z,2007-06-30,2007-07-06,1,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-06-30,2007-07-06,2,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-06-30,2007-07-06,3,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-06-30,2007-07-06,4,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-06-30,2007-07-06,5,Billboard Hot 100
Makes Me Wonder,Maroon 5,2007-06-30,2007-07-06,6,Billboard Hot 100
Girlfriend,Avril Lavigne,2007-06-30,2007-07-06,7,Billboard Hot 100
Summer Love,Justin Timberlake,2007-06-30,2007-07-06,8,Billboard Hot 100
Rehab,Amy Winehouse,2007-06-30,2007-07-06,9,Billboard Hot 100
Lip Gloss,Lil Mama,2007-06-30,2007-07-06,10,Billboard Hot 100
"Pop, Lock & Drop It",Huey,2007-06-30,2007-07-06,11,Billboard Hot 100
Thnks Fr Th Mmrs,Fall Out Boy,2007-06-30,2007-07-06,12,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-06-30,2007-07-06,13,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-06-30,2007-07-06,14,Billboard Hot 100
Home,Daughtry,2007-06-30,2007-07-06,15,Billboard Hot 100
Get It Shawty,Lloyd,2007-06-30,2007-07-06,16,Billboard Hot 100
Bartender,T-Pain Featuring Akon,2007-06-30,2007-07-06,17,Billboard Hot 100
U + Ur Hand,P!nk,2007-06-30,2007-07-06,18,Billboard Hot 100
Never Again,Kelly Clarkson,2007-06-30,2007-07-06,19,Billboard Hot 100
I Tried,Bone Thugs-N-Harmony Featuring Akon,2007-06-30,2007-07-06,20,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-06-30,2007-07-06,21,Billboard Hot 100
What I've Done,Linkin Park,2007-06-30,2007-07-06,22,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-06-30,2007-07-06,23,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-06-30,2007-07-06,24,Billboard Hot 100
Big Things Poppin' (Do It),T.I.,2007-06-30,2007-07-06,25,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-06-30,2007-07-06,26,Billboard Hot 100
2 Step,Unk,2007-06-30,2007-07-06,27,Billboard Hot 100
Wait For You,Elliott Yamin,2007-06-30,2007-07-06,28,Billboard Hot 100
Because Of You,Ne-Yo,2007-06-30,2007-07-06,29,Billboard Hot 100
This Is Why I'm Hot,Mims,2007-06-30,2007-07-06,30,Billboard Hot 100
We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",2007-06-30,2007-07-06,31,Billboard Hot 100
Like A Boy,Ciara,2007-06-30,2007-07-06,32,Billboard Hot 100
Nobody's Perfect,Hannah Montana,2007-06-30,2007-07-06,33,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-06-30,2007-07-06,34,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-06-30,2007-07-06,35,Billboard Hot 100
Don't Matter,Akon,2007-06-30,2007-07-06,36,Billboard Hot 100
Beautiful Girls,Sean Kingston,2007-06-30,2007-07-06,37,Billboard Hot 100
