song,artist,start_date,end_date,rank,ranking_list
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-06-17,2017-06-23,31,Billboard Hot 100
Closer,The Chainsmokers Featuring Halsey,2017-06-17,2017-06-23,32,Billboard Hot 100
Slow Hands,Niall Horan,2017-06-17,2017-06-23,33,Billboard Hot 100
Tunnel Vision,Kodak Black,2017-06-17,2017-06-23,34,Billboard Hot 100
Goosebumps,Travis Scott,2017-06-17,2017-06-23,35,Billboard Hot 100
T-Shirt,Migos,2017-06-17,2017-06-23,36,Billboard Hot 100
Attention,Charlie Puth,2017-06-17,2017-06-23,37,Billboard Hot 100
24K Magic,Bruno Mars,2017-06-17,2017-06-23,38,Billboard Hot 100
Hurricane,Luke Combs,2017-06-17,2017-06-23,39,Billboard Hot 100
Swang,Rae Sremmurd,2017-06-17,2017-06-23,40,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-06-17,2017-06-23,41,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-06-17,2017-06-23,42,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-06-17,2017-06-23,43,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-06-17,2017-06-23,44,Billboard Hot 100
Bad Liar,Selena Gomez,2017-06-17,2017-06-23,45,Billboard Hot 100
Paris,The Chainsmokers,2017-06-17,2017-06-23,46,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-06-17,2017-06-23,47,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-06-17,2017-06-23,48,Billboard Hot 100
Magnolia,Playboi Carti,2017-06-17,2017-06-23,49,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-06-17,2017-06-23,50,Billboard Hot 100
The Cure,Lady Gaga,2017-06-17,2017-06-23,51,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-06-17,2017-06-23,52,Billboard Hot 100
If I Told You,Darius Rucker,2017-06-17,2017-06-23,53,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-06-17,2017-06-23,54,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-06-17,2017-06-23,55,Billboard Hot 100
Black,Dierks Bentley,2017-06-17,2017-06-23,56,Billboard Hot 100
First Day Out,Tee Grizzley,2017-06-17,2017-06-23,57,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-06-17,2017-06-23,58,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-06-17,2017-06-23,59,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-06-17,2017-06-23,60,Billboard Hot 100
Crying In The Club,Camila Cabello,2017-06-17,2017-06-23,61,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-06-17,2017-06-23,62,Billboard Hot 100
How Not To,Dan + Shay,2017-06-17,2017-06-23,63,Billboard Hot 100
My Girl,Dylan Scott,2017-06-17,2017-06-23,64,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-06-17,2017-06-23,65,Billboard Hot 100
Privacy,Chris Brown,2017-06-17,2017-06-23,66,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-06-17,2017-06-23,67,Billboard Hot 100
You Look Good,Lady Antebellum,2017-06-17,2017-06-23,68,Billboard Hot 100
Losin Control,Russ,2017-06-17,2017-06-23,69,Billboard Hot 100
Felices Los 4,Maluma,2017-06-17,2017-06-23,70,Billboard Hot 100
Drinkin' Problem,Midland,2017-06-17,2017-06-23,71,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-06-17,2017-06-23,72,Billboard Hot 100
Flatliner,Cole Swindell,2017-06-17,2017-06-23,73,Billboard Hot 100
Somethin Tells Me,Bryson Tiller,2017-06-17,2017-06-23,74,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-06-17,2017-06-23,75,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-06-17,2017-06-23,76,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-06-17,2017-06-23,77,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-06-17,2017-06-23,78,Billboard Hot 100
Gyalchester,Drake,2017-06-17,2017-06-23,79,Billboard Hot 100
Peek A Boo,Lil Yachty Featuring Migos,2017-06-17,2017-06-23,80,Billboard Hot 100
Thunder,Imagine Dragons,2017-06-17,2017-06-23,81,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-06-17,2017-06-23,82,Billboard Hot 100
Me Enamore,Shakira,2017-06-17,2017-06-23,83,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-06-17,2017-06-23,84,Billboard Hot 100
Self-Made,Bryson Tiller,2017-06-17,2017-06-23,85,Billboard Hot 100
Weak,AJR,2017-06-17,2017-06-23,86,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-06-17,2017-06-23,87,Billboard Hot 100
Met Gala,Gucci Mane Featuring Offset,2017-06-17,2017-06-23,88,Billboard Hot 100
Don't Get Too High,Bryson Tiller,2017-06-17,2017-06-23,89,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-06-17,2017-06-23,90,Billboard Hot 100
Run Me Dry,Bryson Tiller,2017-06-17,2017-06-23,91,Billboard Hot 100
Human,Rag'n'Bone Man,2017-06-17,2017-06-23,92,Billboard Hot 100
Hometown Girl,Josh Turner,2017-06-17,2017-06-23,93,Billboard Hot 100
There For You,Martin Garrix x Troye Sivan,2017-06-17,2017-06-23,94,Billboard Hot 100
Do Re Mi,blackbear,2017-06-17,2017-06-23,95,Billboard Hot 100
Bon Appetit,Katy Perry Featuring Migos,2017-06-17,2017-06-23,96,Billboard Hot 100
Element.,Kendrick Lamar,2017-06-17,2017-06-23,97,Billboard Hot 100
No Longer Friends,Bryson Tiller,2017-06-17,2017-06-23,98,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-06-17,2017-06-23,99,Billboard Hot 100
Strangers,Halsey Featuring Lauren Jauregui,2017-06-17,2017-06-23,100,Billboard Hot 100
